年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2008/01/31,27.0,29.4,26.9,29.4,681.0,19263.0,8.8889,1.4591,442.0,10.0,0.0,0.0,10.0,,,,,,,0.0,1.88,0.0
2008/02/01,30.0,34.5,30.0,34.0,501.0,15919.0,15.6463,1.0734,307.0,-9.0,0.0,-12.0,-21.0,,,,,,,10.56,2.18,0.0
2008/02/12,34.3,35.0,32.8,33.0,374.0,12783.0,-2.9412,0.8013,220.0,0.0,0.0,-5.0,-5.0,,,,,,,10.25,2.11,0.0
2008/02/13,33.0,33.9,30.0,30.0,218.0,6751.0,-9.0909,0.4671,129.0,1.0,0.0,0.0,1.0,,,,,,,9.32,1.92,0.0
2008/02/14,30.1,32.0,30.0,30.0,206.0,6253.0,0.0,0.4414,119.0,0.0,0.0,0.0,0.0,,,,,,,9.32,1.92,0.0
2008/02/15,29.5,29.95,28.5,29.8,119.0,3521.0,-0.6667,0.255,73.0,-1.0,0.0,0.0,-1.0,,,,,,,9.25,1.91,0.0
2008/02/18,30.0,31.85,30.0,31.85,229.0,7233.0,6.8792,0.4906,130.0,0.0,0.0,0.0,0.0,,,,,,,9.89,2.04,0.0
2008/02/19,32.1,33.8,32.1,32.1,135.0,4399.0,0.7849,0.2892,91.0,-1.0,0.0,0.0,-1.0,,,,,,,9.97,2.06,0.0
2008/02/20,32.1,32.5,31.0,32.5,154.0,4913.0,1.2461,0.3299,78.0,0.0,0.0,-20.0,-20.0,,,,,,,10.09,2.08,0.0
2008/02/21,32.7,33.4,31.1,32.0,167.0,5443.0,-1.5385,0.3578,99.0,-50.0,0.0,0.0,-50.0,,,,,,,9.94,2.05,0.0
2008/02/22,32.2,33.0,31.5,32.0,94.0,3066.0,0.0,0.2014,55.0,0.0,0.0,-1.0,-1.0,,,,,,,9.94,2.05,0.0
2008/02/25,33.0,33.0,32.0,32.5,103.0,3350.0,1.5625,0.2207,63.0,0.0,0.0,0.0,0.0,,,,,,,10.09,2.08,0.0
