年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/04/30,40.6,40.6,40.6,40.6,179.0,7267.0,6.8421,0.2344,47.0,,,,,,,,,,,20.1,,
1996/05/01,43.4,43.4,40.8,41.8,1737.0,73554.0,2.9557,2.2748,726.0,,,,,,,,,,,20.69,,
1996/05/02,41.0,41.0,39.4,39.9,769.0,30964.0,-4.5455,1.0071,272.0,,,,,,,,,,,19.75,,
1996/05/03,38.5,39.8,38.5,39.3,454.0,17870.0,-1.5038,0.5946,156.0,,,,,,,,,,,19.46,,
1996/05/04,39.3,39.8,39.2,39.7,287.0,11311.0,1.0178,0.3759,110.0,,,,,,,,,,,19.65,,
1996/05/06,39.6,39.8,39.0,39.4,665.0,26213.0,-0.7557,0.8709,126.0,,,,,,,,,,,19.5,,
1996/05/07,39.6,39.6,38.0,38.8,348.0,13479.0,-1.5228,0.4557,140.0,,,,,,,,,,,19.21,,
1996/05/08,38.4,38.9,38.3,38.9,459.0,17810.0,0.2577,0.6011,122.0,,,,,,,,,,,19.26,,
1996/05/09,38.9,39.4,38.9,39.0,294.0,11517.0,0.2571,0.385,121.0,,,,,,,,,,,19.31,,
1996/05/10,39.2,39.3,38.5,39.2,216.0,8453.0,0.5128,0.2829,100.0,,,,,,,,,,,19.41,,
1996/05/11,39.2,39.3,39.0,39.3,227.0,8897.0,0.2551,0.2973,88.0,,,,,,,,,,,19.46,,
1996/05/13,39.3,39.4,39.0,39.4,400.0,15681.0,0.2545,0.5238,100.0,,,,,,,,,,,19.5,,
1996/05/14,39.2,39.3,39.0,39.3,172.0,6730.0,-0.2538,0.2252,77.0,,,,,,,,,,,19.46,,
1996/05/15,39.1,39.2,38.6,39.2,324.0,12615.0,-0.2545,0.4243,67.0,,,,,,,,,,,19.41,,
1996/05/16,39.0,41.8,38.7,40.1,803.0,32000.0,2.2959,1.0516,239.0,,,,,,,,,,,21.56,,
1996/05/17,39.9,39.9,39.0,39.1,336.0,13220.0,-2.4938,0.44,106.0,,,,,,,,,,,21.02,,
1996/05/18,39.0,39.2,38.8,39.0,148.0,5765.0,-0.2558,0.1938,59.0,,,,,,,,,,,20.97,,
1996/05/20,38.7,39.1,38.1,38.4,208.0,8045.0,-1.5385,0.2724,88.0,,,,,,,,,,,20.65,,
1996/05/21,38.4,38.9,38.0,38.2,99.0,3794.0,-0.5208,0.1296,50.0,,,,,,,,,,,20.54,,
1996/05/22,38.2,38.6,38.2,38.2,59.0,2267.0,0.0,0.0773,25.0,,,,,,,,,,,20.54,,
1996/05/23,38.3,39.0,38.3,38.8,223.0,8636.0,1.5707,0.292,69.0,,,,,,,,,,,20.86,,
1996/05/24,39.0,39.0,38.5,38.9,163.0,6319.0,0.2577,0.2135,42.0,,,,,,,,,,,20.91,,
1996/05/25,39.0,39.0,38.4,38.8,137.0,5296.0,-0.2571,0.1794,48.0,,,,,,,,,,,20.86,,
1996/05/27,38.5,38.7,38.2,38.6,144.0,5535.0,-0.5155,0.1886,50.0,,,,,,,,,,,20.75,,
1996/05/28,38.5,38.6,38.2,38.4,40.0,1536.0,-0.5181,0.0524,22.0,,,,,,,,,,,20.65,,
1996/05/29,38.5,38.5,38.2,38.5,293.0,11253.0,0.2604,0.3837,68.0,,,,,,,,,,,20.7,,
1996/05/30,38.6,38.6,38.2,38.6,494.0,18945.0,0.2597,0.6469,93.0,,,,,,,,,,,20.75,,
1996/05/31,38.6,39.0,38.4,38.7,472.0,18283.0,0.2591,0.6181,85.0,,,,,,,,,,,20.81,,
1996/06/01,38.6,38.8,38.5,38.8,199.0,7713.0,0.2584,0.2606,45.0,,,,,,,,,,,20.86,,
1996/06/03,38.4,38.6,38.3,38.6,325.0,12509.0,-0.5155,0.4256,71.0,,,,,,,,,,,20.75,,
1996/06/04,38.5,38.5,38.3,38.4,452.0,17335.0,-0.5181,0.5919,74.0,,,,,,,,,,,20.65,,
1996/06/05,38.4,38.5,38.2,38.4,78.0,2988.0,0.0,0.1021,52.0,,,,,,,,,,,20.65,,
1996/06/06,38.4,38.6,38.4,38.5,205.0,7891.0,0.2604,0.2685,56.0,,,,,,,,,,,20.7,,
1996/06/07,38.5,39.0,38.3,38.6,122.0,4707.0,0.2597,0.1598,61.0,,,,,,,,,,,20.75,,
1996/06/08,39.0,39.0,38.3,38.6,120.0,4642.0,0.0,0.1572,53.0,,,,,,,,,,,20.75,,
1996/06/10,38.4,38.5,38.0,38.0,138.0,5273.0,-1.5544,0.1807,80.0,,,,,,,,,,,20.43,,
1996/06/11,38.1,38.2,38.0,38.1,362.0,13797.0,0.2632,0.4741,83.0,,,,,,,,,,,20.48,,
1996/06/12,38.3,38.3,38.0,38.0,140.0,5330.0,-0.2625,0.1833,49.0,,,,,,,,,,,20.43,,
1996/06/13,38.0,38.3,38.0,38.0,148.0,5644.0,0.0,0.1938,56.0,,,,,,,,,,,20.43,,
1996/06/14,38.2,38.4,38.0,38.0,136.0,5228.0,0.0,0.1781,64.0,,,,,,,,,,,20.43,,
1996/06/15,38.0,38.1,37.9,37.9,102.0,3876.0,-0.2632,0.1336,44.0,,,,,,,,,,,20.38,,
1996/06/17,37.2,37.9,37.2,37.7,151.0,5675.0,-0.5277,0.1977,62.0,,,,,,,,,,,20.27,,
1996/06/18,37.2,37.5,37.2,37.4,133.0,4967.0,-0.7958,0.1742,33.0,,,,,,,,,,,20.11,,
1996/06/19,37.2,37.8,37.1,37.7,486.0,18250.0,0.8021,0.6365,110.0,,,,,,,,,,,20.27,,
1996/06/21,37.5,37.8,37.5,37.7,117.0,4406.0,0.0,0.1532,42.0,,,,,,,,,,,20.27,,
1996/06/22,37.6,37.8,37.4,37.7,251.0,9449.0,0.0,0.3287,66.0,,,,,,,,,,,20.27,,
1996/06/24,37.2,37.3,36.8,37.1,381.0,14137.0,-1.5915,0.499,121.0,,,,,,,,,,,19.95,,
1996/06/25,37.2,37.2,36.8,36.8,118.0,4363.0,-0.8086,0.1545,47.0,,,,,,,,,,,19.78,,
1996/06/26,37.0,37.1,36.5,36.9,183.0,6751.0,0.2717,0.2397,64.0,,,,,,,,,,,19.84,,
