年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/05/11,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2011/05/12,29.75,30.1,29.75,30.03,710.0,21316.0,0.0,2.2037,171.0,0.0,0.0,127.0,127.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,
2011/05/13,30.09,30.1,29.97,30.04,1124.0,33745.0,0.0333,3.7822,76.0,0.0,0.0,596.0,596.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,
2011/05/16,30.12,30.12,29.68,29.69,1755.0,52154.0,-1.1651,5.9055,68.0,0.0,0.0,30.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,
2011/05/17,29.69,29.69,29.46,29.61,81.0,2394.0,-0.2695,0.2726,23.0,0.0,0.0,46.0,46.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,,
2011/05/18,29.58,29.79,29.58,29.79,192.0,5707.0,0.6079,0.6461,21.0,0.0,0.0,49.0,49.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/05/19,29.76,30.08,29.53,29.58,331.0,9844.0,-0.7049,1.1138,55.0,0.0,0.0,33.0,33.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,,
2011/05/20,29.59,29.69,29.43,29.55,545.0,16111.0,-0.1014,1.8339,34.0,0.0,0.0,127.0,127.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,
2011/05/23,29.35,29.35,28.95,29.14,197.0,5726.0,-1.3875,0.6629,35.0,0.0,0.0,143.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/05/24,29.06,29.3,28.94,29.3,31.0,899.0,0.5491,0.1043,19.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/05/25,29.3,29.3,28.95,29.07,27.0,783.0,-0.785,0.0909,8.0,0.0,0.0,-7.0,-7.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,
2011/05/26,29.19,29.3,29.07,29.3,20.0,583.0,0.7912,0.0673,10.0,0.0,0.0,19.0,19.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,,
2011/05/27,29.23,29.47,29.23,29.36,112.0,3280.0,0.2048,0.3769,20.0,0.0,0.0,43.0,43.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
2011/05/30,29.36,29.38,29.26,29.29,13.0,381.0,-0.2384,0.0437,12.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/05/31,29.42,30.08,29.42,30.08,290.0,8623.0,2.6972,0.9758,46.0,0.0,0.0,286.0,286.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/01,30.0,30.35,30.0,30.35,122.0,3680.0,0.8976,0.4105,68.0,0.0,0.0,120.0,120.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/02,30.0,30.1,29.97,30.1,670.0,20110.0,-0.8237,2.2545,20.0,0.0,0.0,659.0,659.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/03,30.0,30.19,29.91,30.19,331.0,9953.0,0.299,1.1138,18.0,0.0,0.0,80.0,80.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/07,29.9,30.24,29.88,30.24,86.0,2575.0,0.1656,0.2894,16.0,0.0,0.0,76.0,76.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/08,30.08,30.1,29.95,30.1,13.0,390.0,-0.463,0.0437,11.0,0.0,0.0,9.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/09,30.08,30.14,30.0,30.14,34.0,1022.0,0.1329,0.1144,14.0,0.0,0.0,20.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/10,30.06,30.06,29.4,29.4,954.0,28308.0,-2.4552,3.505,55.0,0.0,0.0,121.0,121.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,,
2011/06/13,29.36,29.36,28.98,29.08,131.0,3805.0,-1.0884,0.53,36.0,0.0,0.0,-15.0,-15.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,,
2011/06/14,29.04,29.4,29.04,29.4,29.0,847.0,1.1004,0.1173,14.0,0.0,0.0,25.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,
2011/06/15,29.4,29.56,29.08,29.56,38.0,1118.0,0.5442,0.1537,20.0,0.0,0.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/16,29.3,29.3,28.7,28.98,80.0,2318.0,-1.9621,0.3172,22.0,0.0,0.0,-55.0,-55.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/17,29.09,29.09,28.6,28.66,32.0,923.0,-1.1042,0.1295,15.0,0.0,0.0,-14.0,-14.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/20,28.66,28.75,28.33,28.33,32.0,912.0,-1.1514,0.1295,17.0,5.0,0.0,-22.0,-17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/21,28.65,28.65,28.5,28.62,7.0,199.0,1.0236,0.0236,5.0,0.0,0.0,-5.0,-5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/22,28.8,28.99,28.7,28.99,16.0,460.0,1.2928,0.0292,9.0,1.0,0.0,1.0,2.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/23,28.9,28.9,28.51,28.63,21.0,602.0,-1.2418,0.0384,13.0,0.0,0.0,-7.0,-7.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,,
2011/06/24,28.55,28.55,28.32,28.53,22.0,625.0,-0.3493,0.0122,10.0,0.0,0.0,-14.0,-14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/27,28.53,28.53,28.04,28.25,41.0,1152.0,-0.9814,0.0195,21.0,0.0,0.0,-11.0,-11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/28,28.25,28.27,28.21,28.27,9.0,254.0,0.0708,0.0043,5.0,0.0,0.0,-7.0,-7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/29,28.27,28.68,28.27,28.68,8.0,227.0,1.4503,0.0032,7.0,0.0,0.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/06/30,28.68,28.78,28.58,28.78,74.0,2122.0,0.3487,0.0293,16.0,0.0,0.0,-11.0,-11.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,,
2011/07/01,28.92,29.1,28.92,29.03,64.0,1859.0,0.8687,0.0254,13.0,0.0,0.0,58.0,58.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,,
2011/07/04,29.1,29.29,29.1,29.26,38.0,1109.0,0.7923,0.0151,12.0,0.0,0.0,24.0,24.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,,
2011/07/05,29.21,29.25,29.12,29.25,13.0,379.0,-0.0342,0.0052,9.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/07/06,29.2,29.49,29.2,29.49,32.0,941.0,0.8205,0.0127,19.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/07/07,29.3,29.43,29.2,29.43,251.0,7348.0,-0.2035,0.0995,23.0,0.0,0.0,139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/07/08,29.45,29.53,29.43,29.43,129.0,3803.0,0.0,0.0511,3.0,0.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/07/11,28.92,29.13,28.9,29.13,30.0,870.0,-1.0194,0.0119,9.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/07/12,28.72,28.72,28.36,28.62,225.0,6408.0,-1.7508,0.0892,22.0,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2011/07/13,28.62,28.62,28.4,28.41,120.0,3428.0,-0.7338,0.0476,17.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
