年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1998/03/09,45.6,45.6,45.6,45.6,1367.0,62335.0,6.992,0.3645,846.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/03/10,46.9,46.9,43.0,44.2,13386.0,606949.0,-3.0702,3.5696,7047.0,4.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/03/11,43.5,45.0,43.5,44.4,4897.0,217190.0,0.4525,1.3059,2581.0,-4.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/03/12,44.5,44.6,43.5,43.6,3294.0,144541.0,-1.8018,0.8784,1607.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/03/13,43.6,43.8,43.0,43.2,2526.0,109191.0,-0.9174,0.6736,1159.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/03/16,43.2,43.3,42.1,42.3,2597.0,111238.0,-2.0833,0.6925,1294.0,0.0,0.0,0.0,0.0,,,,,,,26.94,,
1998/03/17,42.3,42.6,41.0,41.5,3029.0,126287.0,-1.8913,0.8077,1466.0,500.0,0.0,0.0,0.0,,,,,,,26.43,,
1998/03/18,41.5,43.9,41.5,43.9,5332.0,229435.0,5.7831,1.4219,2336.0,20.0,0.0,0.0,0.0,,,,,,,27.96,,
1998/03/19,43.7,43.7,42.1,42.2,2033.0,86950.0,-3.8724,0.5421,955.0,0.0,0.0,0.0,0.0,,,,,,,26.88,,
1998/03/20,42.0,43.0,41.8,42.7,1029.0,43727.0,1.1848,0.2744,531.0,0.0,0.0,0.0,0.0,,,,,,,27.2,,
