年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1998/08/29,44.7,44.7,44.7,44.7,57.0,2547.0,6.9378,0.0514,50.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
1998/08/31,47.8,47.8,47.8,47.8,1908.0,91202.0,6.9351,1.7189,1671.0,0.0,0.0,0.0,0.0,,,,,,,35.94,,
1998/09/01,47.8,47.8,44.5,47.8,4894.0,228258.0,0.0,4.409,3244.0,0.0,0.0,0.0,0.0,,,,,,,35.94,,
1998/09/02,50.0,51.0,49.0,51.0,2765.0,137817.0,6.6946,2.491,1118.0,0.0,0.0,0.0,0.0,,,,,,,38.35,,
1998/09/03,52.0,54.5,50.0,54.5,3380.0,178793.0,6.8627,3.045,1338.0,0.0,0.0,0.0,0.0,,,,,,,40.98,,
1998/09/04,54.0,58.0,53.0,58.0,2352.0,130038.0,6.422,2.1189,945.0,0.0,0.0,0.0,0.0,,,,,,,43.61,,
1998/09/05,58.0,60.0,57.0,57.5,2062.0,120504.0,-0.8621,1.8577,967.0,0.0,0.0,0.0,0.0,,,,,,,43.23,,
1998/09/07,56.0,57.0,55.0,55.0,1855.0,102918.0,-4.3478,1.6712,820.0,0.0,0.0,0.0,0.0,,,,,,,41.35,,
1998/09/08,56.0,57.0,55.0,56.5,1589.0,89736.0,2.7273,1.4315,722.0,0.0,0.0,0.0,0.0,,,,,,,42.48,,
1998/09/09,57.5,58.0,57.0,57.0,2095.0,120287.0,0.885,1.8874,750.0,0.0,0.0,0.0,0.0,,,,,,,42.86,,
1998/09/10,57.0,57.5,56.0,57.5,1358.0,77198.0,0.8772,1.2234,383.0,25.0,0.0,0.0,0.0,,,,,,,43.23,,
1998/09/11,56.5,58.0,55.0,58.0,4892.0,278997.0,0.8696,4.4072,449.0,290.0,0.0,0.0,0.0,,,,,,,43.61,,
1998/09/14,58.0,58.5,57.5,58.5,1160.0,67472.0,0.8621,1.045,278.0,250.0,0.0,0.0,0.0,,,,,,,43.98,,
1998/09/15,58.5,58.5,57.0,58.0,698.0,40491.0,-0.8547,0.6288,170.0,200.0,0.0,0.0,0.0,,,,,,,43.61,,
1998/09/16,58.0,58.5,57.0,58.0,1224.0,70963.0,0.0,1.1027,224.0,410.0,0.0,0.0,0.0,,,,,,,43.61,,
1998/09/17,57.5,58.0,57.0,57.5,666.0,38221.0,-0.8621,0.6,199.0,0.0,0.0,0.0,0.0,,,,,,,43.23,,
1998/09/18,57.5,57.5,55.5,57.5,903.0,51330.0,0.0,0.8135,192.0,0.0,0.0,0.0,0.0,,,,,,,43.23,,
1998/09/19,56.5,57.5,56.5,57.5,204.0,11638.0,0.0,0.1838,79.0,0.0,0.0,0.0,0.0,,,,,,,43.23,,
1998/09/21,57.0,57.5,56.0,57.5,570.0,32478.0,0.0,0.5135,160.0,0.0,0.0,0.0,0.0,,,,,,,43.23,,
1998/09/22,57.5,58.5,57.0,58.5,1721.0,99912.0,1.7391,1.5505,335.0,0.0,0.0,0.0,0.0,,,,,,,43.98,,
1998/09/23,58.5,59.0,58.5,59.0,633.0,37205.0,0.8547,0.5703,171.0,0.0,0.0,0.0,0.0,,,,,,,44.36,,
1998/09/24,59.5,59.5,59.0,59.5,639.0,37903.0,0.8475,0.5757,139.0,0.0,0.0,0.0,0.0,,,,,,,44.74,,
1998/09/25,59.5,59.5,58.5,59.5,585.0,34492.0,0.0,0.527,142.0,0.0,0.0,0.0,0.0,,,,,,,44.74,,
1998/09/28,60.0,60.0,59.0,59.0,438.0,26096.0,-0.8403,0.3946,61.0,0.0,0.0,0.0,0.0,,,,,,,44.36,,
