年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/09/18,37.4,37.4,37.4,37.4,7.0,261.0,6.8571,0.0084,5.0,0.0,0.0,0.0,0.0,,,,,,,24.44,,
1996/09/19,40.0,40.0,40.0,40.0,571.0,22852.0,6.9519,0.6844,225.0,0.0,0.0,0.0,0.0,,,,,,,26.14,,
1996/09/20,42.8,42.8,42.0,42.8,5289.0,225916.0,7.0,6.3394,2181.0,30.0,0.0,0.0,0.0,,,,,,,27.97,,
1996/09/21,43.0,45.7,43.0,45.7,8840.0,397711.0,6.7757,10.5957,1980.0,1438.0,0.0,0.0,0.0,,,,,,,29.87,,
1996/09/23,46.8,48.5,46.0,47.7,4523.0,213305.0,4.3764,5.4213,1314.0,1.0,0.0,0.0,0.0,,,,,,,31.18,,
1996/09/24,47.5,48.0,46.8,47.6,3012.0,143200.0,-0.2096,3.6102,778.0,0.0,0.0,0.0,0.0,,,,,,,31.11,,
1996/09/25,47.1,49.0,47.1,48.6,2763.0,133491.0,2.1008,3.3118,829.0,0.0,0.0,0.0,0.0,,,,,,,31.76,,
1996/09/26,49.4,49.8,48.0,48.3,1778.0,86806.0,-0.6173,2.1311,548.0,0.0,0.0,0.0,0.0,,,,,,,31.57,,
1996/09/30,48.4,48.6,46.6,48.1,942.0,44696.0,-0.4141,1.1291,378.0,233.0,0.0,0.0,0.0,,,,,,,31.44,,
1996/10/01,48.1,49.2,47.6,49.2,2782.0,134299.0,2.2869,3.3345,592.0,725.0,0.0,0.0,0.0,,,,,,,32.16,,
1996/10/02,49.5,51.5,48.8,50.5,3118.0,156185.0,2.6423,3.7373,831.0,915.0,0.0,0.0,0.0,,,,,,,33.01,,
1996/10/03,50.0,51.5,50.0,51.5,1293.0,66190.0,1.9802,1.5498,470.0,0.0,0.0,0.0,0.0,,,,,,,33.66,,
1996/10/04,51.5,53.0,51.5,52.0,1921.0,100422.0,0.9709,2.3025,683.0,0.0,0.0,0.0,0.0,,,,,,,33.99,,
1996/10/05,52.0,52.5,51.0,51.0,2478.0,127424.0,-1.9231,2.9702,646.0,0.0,0.0,0.0,0.0,,,,,,,33.33,,
1996/10/07,51.0,52.5,50.5,52.0,1901.0,97920.0,1.9608,2.2786,585.0,200.0,0.0,0.0,0.0,,,,,,,33.99,,
1996/10/08,52.5,52.5,51.0,52.0,1577.0,81802.0,0.0,1.8902,462.0,564.0,0.0,0.0,0.0,,,,,,,33.99,,
