年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/12/13,26.1,31.7,25.3,31.5,11588.0,325574.0,57.5,16.6136,5801.0,-527.0,0.0,0.0,-527.0,,,,,,,0.0,2.47,4.76
2013/12/16,30.85,30.85,28.3,28.5,5295.0,157245.0,-9.5238,7.5914,2502.0,7.0,0.0,0.0,7.0,,,,,,,12.56,2.24,5.26
2013/12/17,29.0,30.4,28.75,29.2,3112.0,92040.0,2.4561,4.4616,1435.0,-5.0,0.0,0.0,-5.0,,,,,,,12.86,2.29,5.14
2013/12/18,29.5,29.8,28.5,29.0,2023.0,58772.0,-0.6849,2.9004,1013.0,2.0,0.0,0.0,2.0,,,,,,,12.78,2.28,5.17
2013/12/19,29.6,31.8,29.4,31.15,5382.0,163741.0,7.4138,7.7161,2485.0,-1.0,0.0,-11.0,-12.0,,,,,,,13.72,2.45,4.82
2013/12/20,32.0,33.25,31.5,31.7,6981.0,226637.0,1.7657,10.0086,3163.0,4.0,0.0,0.0,4.0,,,,,,,13.96,2.49,4.73
2013/12/23,31.95,32.0,29.5,31.1,3967.0,121729.0,-1.8927,5.6875,2085.0,-4.0,0.0,0.0,-4.0,,,,,,,13.7,2.44,4.82
2013/12/24,30.9,31.35,30.5,30.8,2191.0,67736.0,-0.9646,3.1412,1169.0,0.0,0.0,0.0,0.0,,,,,,,13.57,2.42,4.87
2013/12/25,31.0,31.3,29.9,30.05,2190.0,66733.0,-2.4351,3.1398,1112.0,0.0,0.0,0.0,0.0,,,,,,,13.24,2.36,4.99
2013/12/26,30.05,31.1,30.05,30.7,1971.0,60364.0,2.1631,2.8258,994.0,0.0,0.0,0.0,0.0,,,,,,,13.52,2.41,4.89
2013/12/27,30.8,32.6,30.25,32.1,3999.0,126041.0,4.5603,5.7333,1798.0,2.0,0.0,0.0,2.0,,,,,,,14.14,2.52,4.67
2013/12/30,32.3,34.3,32.3,34.3,5587.0,187603.0,6.8536,8.01,2290.0,0.0,0.0,0.0,0.0,,,,,,,15.11,2.69,4.37
2013/12/31,36.7,36.7,36.7,36.7,1869.0,68624.0,6.9971,2.6796,648.0,0.0,0.0,100.0,100.0,,,,,,,16.17,2.88,4.09
2014/01/02,39.25,39.25,39.25,39.25,1321.0,51858.0,6.9482,1.8939,469.0,0.0,0.0,0.0,0.0,,,,,,,17.29,3.08,3.82
2014/01/03,41.95,41.95,40.4,41.95,8703.0,360916.0,6.879,12.4774,4071.0,7.0,50.0,100.0,157.0,,,,,,,18.48,3.3,3.58
2014/01/06,41.8,41.8,39.1,39.5,4533.0,182052.0,-5.8403,6.4989,2482.0,-3.0,0.0,0.0,-3.0,,,,,,,17.4,3.1,3.8
2014/01/07,39.5,40.9,39.3,40.4,3007.0,120749.0,2.2785,4.3111,1632.0,-1.0,0.0,-1.0,-2.0,,,,,,,17.8,3.17,3.71
