年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/12/24,16.8,16.8,16.8,16.8,242.0,4065.0,-6.6667,0.4033,218.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/12/25,15.7,16.1,15.7,15.7,727.0,11441.0,-6.5476,1.2117,686.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/12/26,15.0,15.2,14.65,14.75,1194.0,17616.0,-6.051,1.99,1063.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/12/27,14.0,14.6,13.8,13.8,1027.0,14403.0,-6.4407,1.7117,708.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/12/30,13.5,13.9,13.0,13.9,995.0,13226.0,0.7246,1.6583,526.0,0.0,0.0,-312.0,-312.0,,,,,,,0.0,,
2002/12/31,13.6,14.5,13.6,14.5,799.0,11223.0,4.3165,1.3317,510.0,0.0,0.0,-15.0,-15.0,,,,,,,0.0,,
2003/01/02,14.45,14.7,14.1,14.1,443.0,6383.0,-2.7586,0.7383,203.0,0.0,0.0,-34.0,-34.0,,,,,,,0.0,,
2003/01/03,14.1,14.3,13.8,13.8,317.0,4432.0,-2.1277,0.5283,175.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/01/06,13.9,14.0,13.5,13.85,280.0,3870.0,0.3623,0.4667,171.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/01/07,13.85,14.0,13.55,14.0,328.0,4539.0,1.083,0.5467,181.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/01/08,13.85,14.95,13.85,14.95,754.0,10958.0,6.7857,1.2567,371.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/01/09,14.9,15.1,14.6,15.0,341.0,5065.0,0.3344,0.5683,143.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/01/10,15.0,15.8,14.9,15.7,505.0,7805.0,4.6667,0.8417,193.0,0.0,0.0,-80.0,-80.0,,,,,,,0.0,,
2003/01/13,15.8,15.9,15.4,15.7,227.0,3554.0,0.0,0.3783,103.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/01/14,15.7,15.9,15.5,15.7,232.0,3615.0,0.0,0.3867,115.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/01/15,15.8,16.0,15.4,16.0,193.0,3026.0,1.9108,0.3217,105.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/01/16,15.8,16.2,15.6,16.0,245.0,3911.0,0.0,0.4083,154.0,0.0,0.0,-2.0,-2.0,,,,,,,0.0,,
2003/01/17,16.0,16.5,15.8,16.4,242.0,3895.0,2.5,0.4033,142.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/01/20,16.4,16.4,16.0,16.3,289.0,4683.0,-0.6098,0.4817,117.0,0.0,0.0,-5.0,-5.0,,,,,,,0.0,,
2003/01/21,16.0,16.2,15.8,16.1,154.0,2470.0,-1.227,0.2567,61.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/01/22,16.1,16.2,15.8,16.2,124.0,1990.0,0.6211,0.2067,55.0,0.0,0.0,-13.0,-13.0,,,,,,,0.0,,
2003/01/23,16.1,16.2,15.9,16.2,196.0,3148.0,0.0,0.3267,77.0,0.0,0.0,-12.0,-12.0,,,,,,,0.0,,
2003/01/24,15.8,16.6,15.8,16.1,82.0,1309.0,-0.6173,0.1367,40.0,0.0,0.0,-5.0,-5.0,,,,,,,0.0,,
2003/01/27,15.8,16.3,15.6,16.0,171.0,2724.0,-0.6211,0.285,74.0,0.0,0.0,-5.0,-5.0,,,,,,,0.0,,
2003/01/28,15.7,16.3,15.7,16.3,153.0,2465.0,1.875,0.255,73.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/06,16.3,16.3,15.9,16.0,22.0,352.0,-1.8405,0.0367,18.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/07,15.8,15.9,15.1,15.9,31.0,485.0,-0.625,0.0517,20.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/10,15.0,15.6,15.0,15.6,27.0,417.0,-1.8868,0.045,21.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/11,15.6,15.8,15.4,15.8,28.0,436.0,1.2821,0.0467,16.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/12,15.8,15.8,15.3,15.6,10.0,156.0,-1.2658,0.0167,7.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/13,15.5,15.6,14.55,15.2,70.0,1058.0,-2.5641,0.1167,31.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/14,15.1,15.2,15.0,15.2,19.0,288.0,0.0,0.0317,14.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/17,15.2,16.0,14.7,15.9,170.0,2665.0,4.6053,0.2833,106.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/18,15.9,15.9,15.7,15.8,32.0,505.0,-0.6289,0.0533,21.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/19,15.8,15.8,15.1,15.1,44.0,685.0,-4.4304,0.0733,31.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/20,15.3,15.4,14.9,15.4,19.0,288.0,1.9868,0.0317,15.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/21,15.4,15.4,14.95,15.0,34.0,516.0,-2.5974,0.0567,26.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/24,15.3,15.5,15.1,15.3,80.0,1226.0,2.0,0.1333,66.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/25,15.2,15.4,15.0,15.3,54.0,822.0,0.0,0.09,38.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/26,15.4,15.4,15.0,15.2,52.0,789.0,-0.6536,0.0867,38.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/02/27,15.3,15.3,14.95,14.95,21.0,318.0,-1.6447,0.035,20.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/03/03,15.9,15.9,15.3,15.3,51.0,802.0,2.3411,0.085,24.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2003/03/04,15.1,15.2,15.1,15.1,14.0,211.0,-1.3072,0.0233,12.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
