年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/02/25,17.9,17.9,17.9,17.9,22.0,393.0,6.5476,0.0129,22.0,0.0,0.0,0.0,0.0,,,,,,,10.98,,
2002/02/26,19.1,19.1,19.1,19.1,175.0,3342.0,6.7039,0.1028,175.0,0.0,0.0,0.0,0.0,,,,,,,11.71,,
2002/02/27,20.4,20.4,20.4,20.4,398.0,8119.0,6.8063,0.2338,307.0,0.0,200.0,0.0,200.0,,,,,,,12.51,,
2002/03/01,21.8,21.8,21.8,21.8,178.0,3893.0,6.8627,0.1046,175.0,205.0,0.0,0.0,205.0,,,,,,,13.37,,
2002/03/04,23.3,23.3,23.3,23.3,88.0,2067.0,6.8807,0.0517,76.0,0.0,0.0,0.0,0.0,,,,,,,14.29,,
2002/03/05,24.9,24.9,24.9,24.9,13.0,323.0,6.867,0.0076,13.0,0.0,0.0,0.0,0.0,,,,,,,15.27,,
2002/03/06,26.6,26.6,26.6,26.6,91.0,2420.0,6.8273,0.0535,74.0,0.0,0.0,0.0,0.0,,,,,,,16.31,,
2002/03/07,28.4,28.4,24.8,26.6,16930.0,457316.0,0.0,9.9461,5231.0,0.0,2970.0,323.0,3293.0,,,,,,,16.31,,
2002/03/08,26.4,28.4,26.1,28.4,5347.0,147943.0,6.7669,3.1413,1395.0,0.0,389.0,280.0,669.0,,,,,,,17.42,,
2002/03/11,30.2,30.3,29.0,30.3,6022.0,181397.0,6.6901,3.5378,1287.0,0.0,2049.0,352.0,2401.0,,,,,,,18.58,,
2002/03/12,32.4,32.4,32.4,32.4,1212.0,39278.0,6.9307,0.712,287.0,0.0,236.0,100.0,336.0,,,,,,,19.87,,
2002/03/13,34.6,34.6,33.9,34.6,4085.0,141077.0,6.7901,2.3999,659.0,0.0,1915.0,-485.0,1430.0,,,,,,,21.22,,
2002/03/14,35.0,37.0,34.0,36.0,5915.0,212697.0,4.0462,3.475,1342.0,0.0,-445.0,1166.0,721.0,,,,,,,22.08,,
2002/03/15,36.0,36.0,34.0,34.0,1851.0,64373.0,-5.5556,1.0874,704.0,0.0,0.0,540.0,540.0,,,,,,,20.85,,
2002/03/18,33.8,35.5,32.6,35.4,3651.0,125459.0,4.1176,2.1449,858.0,0.0,118.0,127.0,245.0,,,,,,,21.71,,
2002/03/19,35.4,35.5,33.0,33.4,1993.0,66970.0,-5.6497,1.1709,486.0,0.0,0.0,166.0,166.0,,,,,,,20.49,,
2002/03/20,33.0,33.4,31.1,32.5,1461.0,46640.0,-2.6946,0.8583,475.0,0.0,0.0,49.0,49.0,,,,,,,19.93,,
