年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2012/04/24,29.5,29.95,29.0,29.5,2411.0,71204.0,0.0,3.6572,1043.0,-50.0,0.0,0.0,-50.0,,,,,,,11.35,1.47,0.0
2012/04/25,29.6,29.7,29.25,29.25,636.0,18733.0,-0.8475,0.9647,379.0,0.0,0.0,0.0,0.0,,,,,,,11.25,1.46,0.0
2012/04/26,29.45,30.5,29.45,29.5,563.0,16788.0,0.8547,0.854,366.0,-10.0,0.0,0.0,-10.0,,,,,,,11.35,1.47,5.56
2012/04/27,29.6,29.85,28.15,28.2,728.0,21215.0,-4.4068,1.1043,309.0,-90.0,0.0,0.0,-90.0,,,,,,,10.85,1.4,5.82
2012/04/30,28.2,28.2,27.2,27.5,158.0,4369.0,-2.4823,0.2397,128.0,0.0,0.0,0.0,0.0,,,,,,,10.58,1.33,5.96
2012/05/02,27.7,29.05,27.7,28.8,283.0,8112.0,4.7273,0.4293,168.0,0.0,0.0,0.0,0.0,,,,,,,11.08,1.39,5.69
2012/05/03,28.3,28.8,28.25,28.3,128.0,3662.0,-1.7361,0.1942,89.0,0.0,0.0,0.0,0.0,,,,,,,10.88,1.37,5.8
2012/05/04,28.3,29.2,28.2,28.8,185.0,5338.0,1.7668,0.2806,127.0,0.0,0.0,0.0,0.0,,,,,,,11.08,1.39,5.69
2012/05/07,28.8,28.8,28.2,28.6,139.0,3972.0,-0.6944,0.2108,84.0,0.0,0.0,0.0,0.0,,,,,,,11.0,1.38,5.73
2012/05/08,28.5,29.7,28.5,29.35,264.0,7725.0,2.6224,0.4005,167.0,0.0,0.0,0.0,0.0,,,,,,,11.29,1.42,5.59
2012/05/09,28.8,30.4,28.8,29.6,510.0,15243.0,0.8518,0.7736,297.0,0.0,0.0,-25.0,-25.0,,,,,,,11.38,1.43,5.54
