年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2004/03/08,83.0,83.0,83.0,83.0,6.0,498.0,6.4103,0.0077,6.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2004/03/09,88.5,88.5,88.5,88.5,191.0,16903.0,6.6265,0.2447,191.0,0.0,0.0,0.0,0.0,,,,,,,22.75,,
2004/03/10,91.0,94.5,89.5,94.5,3810.0,350686.0,6.7797,4.8809,3630.0,258.0,213.0,-67.0,404.0,,,,,,,24.29,,
2004/03/11,90.5,94.0,90.0,91.5,1562.0,144380.0,-3.1746,2.001,745.0,20.0,347.0,50.0,417.0,,,,,,,23.52,,
2004/03/12,91.0,92.5,86.0,86.5,953.0,84807.0,-5.4645,1.2209,545.0,40.0,0.0,-36.0,4.0,,,,,,,22.24,,
2004/03/15,87.5,92.5,87.5,90.5,1205.0,109932.0,4.6243,1.5437,628.0,10.0,643.0,-20.0,633.0,,,,,,,23.26,,
2004/03/16,91.0,91.5,87.5,90.0,571.0,51122.0,-0.5525,0.7315,348.0,0.0,231.0,-50.0,181.0,,,,,,,23.14,,
2004/03/17,91.0,91.0,88.0,88.5,367.0,32825.0,-1.6667,0.4702,197.0,0.0,110.0,0.0,110.0,,,,,,,22.75,,
2004/03/18,89.0,90.0,87.5,89.0,341.0,30221.0,0.565,0.4368,168.0,0.0,0.0,-7.0,-7.0,,,,,,,22.88,,
2004/03/19,88.0,88.5,86.5,87.0,368.0,32065.0,-2.2472,0.4714,231.0,-5.0,75.0,-20.0,50.0,,,,,,,22.37,,
2004/03/22,81.0,81.0,81.0,81.0,21.0,1703.0,-6.8966,0.0269,28.0,0.0,0.0,0.0,0.0,,,,,,,20.82,,
2004/03/23,75.5,78.5,75.5,77.5,1135.0,86498.0,-4.321,1.454,411.0,0.0,193.0,-8.0,185.0,,,,,,,19.92,,
2004/03/24,78.0,82.5,75.5,82.5,378.0,29336.0,6.4516,0.4842,222.0,0.0,124.0,0.0,124.0,,,,,,,21.21,,
2004/03/25,82.5,84.0,80.5,81.0,549.0,45186.0,-1.8182,0.7033,222.0,60.0,200.0,2.0,262.0,,,,,,,20.82,,
2004/03/26,82.0,82.0,79.0,79.5,215.0,17424.0,-1.8519,0.2754,122.0,0.0,10.0,0.0,10.0,,,,,,,20.44,,
2004/03/29,82.0,85.0,81.5,85.0,983.0,82943.0,6.9182,1.2593,258.0,-60.0,756.0,0.0,696.0,,,,,,,21.85,,
2004/03/30,87.0,89.0,85.5,87.5,547.0,47729.0,2.9412,0.7007,284.0,0.0,300.0,0.0,300.0,,,,,,,22.49,,
2004/03/31,88.5,89.0,86.0,87.5,444.0,38791.0,0.0,0.5688,193.0,0.0,94.0,-10.0,84.0,,,,,,,17.06,,
2004/04/01,87.0,87.5,85.0,87.5,292.0,25043.0,0.0,0.3741,107.0,0.0,31.0,2.0,33.0,,,,,,,17.06,,
2004/04/02,88.5,88.5,86.0,86.5,93.0,8082.0,-1.1429,0.1191,65.0,0.0,-4.0,2.0,-2.0,,,,,,,16.86,,
2004/04/05,87.0,89.5,86.0,88.5,369.0,32591.0,2.3121,0.4727,222.0,0.0,31.0,-20.0,11.0,,,,,,,17.25,,
2004/04/06,89.0,92.0,88.5,89.5,439.0,39550.0,1.1299,0.5624,225.0,0.0,-10.0,-31.0,-41.0,,,,,,,17.45,,
2004/04/07,87.0,92.0,86.5,90.0,277.0,24698.0,0.5587,0.3549,157.0,0.0,0.0,0.0,0.0,,,,,,,17.54,,
2004/04/08,89.0,89.0,87.0,87.5,141.0,12350.0,-2.7778,0.1806,83.0,0.0,-6.0,-58.0,-64.0,,,,,,,17.06,,
2004/04/09,87.0,89.0,85.5,85.5,168.0,14726.0,-2.2857,0.2152,92.0,0.0,-47.0,0.0,-47.0,,,,,,,16.67,,
2004/04/12,85.5,88.0,85.5,86.0,608.0,52464.0,0.5848,0.7789,239.0,0.0,-268.0,80.0,-188.0,,,,,,,16.76,,
2004/04/13,86.0,90.5,85.5,87.0,712.0,62936.0,1.1628,0.9121,303.0,50.0,113.0,12.0,175.0,,,,,,,16.96,,
2004/04/14,88.0,89.5,87.5,87.5,268.0,23720.0,0.5747,0.3433,173.0,0.0,0.0,-9.0,-9.0,,,,,,,17.06,,
2004/04/15,88.0,88.0,86.0,86.0,95.0,8252.0,-1.7143,0.1217,63.0,0.0,0.0,-20.0,-20.0,,,,,,,16.76,,
2004/04/16,86.0,90.0,86.0,87.0,297.0,26140.0,1.1628,0.3805,167.0,0.0,237.0,-39.0,198.0,,,,,,,16.96,,
2004/04/19,87.0,87.0,85.0,85.0,271.0,23211.0,-2.2989,0.3472,153.0,0.0,-110.0,5.0,-105.0,,,,,,,16.57,,
2004/04/20,87.0,87.0,84.5,85.0,75.0,6406.0,0.0,0.0961,46.0,0.0,-5.0,-8.0,-13.0,,,,,,,16.57,,
2004/04/21,87.0,87.0,85.5,86.0,311.0,26919.0,1.1765,0.3984,110.0,0.0,-15.0,15.0,0.0,,,,,,,16.76,,
2004/04/22,87.0,91.0,86.5,87.0,1386.0,123544.0,1.1628,1.7756,503.0,180.0,290.0,-25.0,445.0,,,,,,,16.96,,
2004/04/23,88.0,92.0,88.0,92.0,1396.0,126003.0,5.7471,1.7884,446.0,100.0,580.0,-165.0,515.0,,,,,,,17.93,,
2004/04/26,92.0,92.0,89.5,90.0,204.0,18459.0,-2.1739,0.2613,120.0,0.0,0.0,-5.0,-5.0,,,,,,,17.54,,
2004/04/27,90.0,90.5,88.5,90.0,430.0,38361.0,0.0,0.5509,143.0,0.0,100.0,11.0,111.0,,,,,,,17.54,,
2004/04/28,90.0,90.0,88.0,90.0,485.0,43341.0,0.0,0.6213,117.0,0.0,240.0,0.0,240.0,,,,,,,17.54,,
2004/04/29,88.0,89.0,87.5,87.5,139.0,12246.0,-2.7778,0.1781,64.0,0.0,50.0,-23.0,27.0,,,,,,,17.06,,
2004/04/30,87.5,88.0,82.0,85.0,308.0,26022.0,-2.8571,0.3946,159.0,1.0,25.0,-30.0,-4.0,,,,,,,16.57,,
2004/05/03,84.0,86.0,84.0,84.0,81.0,6848.0,-1.1765,0.1038,29.0,0.0,0.0,0.0,0.0,,,,,,,16.37,,
2004/05/04,84.0,85.5,83.5,85.0,191.0,16134.0,1.1905,0.2447,50.0,-25.0,-30.0,-28.0,-83.0,,,,,,,16.57,,
2004/05/05,85.0,85.0,81.0,84.0,99.0,8271.0,-1.1765,0.1268,56.0,-1.0,45.0,-1.0,43.0,,,,,,,16.37,,
2004/05/06,81.0,83.0,80.0,81.0,123.0,9955.0,-3.5714,0.1576,74.0,-75.0,0.0,0.0,-75.0,,,,,,,15.79,,
2004/05/07,81.0,85.0,81.0,84.5,312.0,26252.0,4.321,0.3997,110.0,-25.0,185.0,0.0,160.0,,,,,,,16.47,,
2004/05/10,85.0,87.5,82.5,87.0,651.0,55700.0,2.9586,0.834,159.0,0.0,599.0,0.0,599.0,,,,,,,16.96,,
2004/05/11,82.0,88.0,82.0,83.5,293.0,25243.0,-4.023,0.3754,173.0,0.0,266.0,0.0,266.0,,,,,,,16.28,,
2004/05/12,85.5,87.0,85.5,87.0,168.0,14579.0,4.1916,0.2152,61.0,0.0,165.0,0.0,165.0,,,,,,,16.96,,
2004/05/13,86.0,86.0,85.0,85.5,19.0,1624.0,-1.7241,0.0243,13.0,0.0,0.0,0.0,0.0,,,,,,,16.67,,
2004/05/14,85.5,85.5,84.0,84.0,34.0,2891.0,-1.7544,0.0436,13.0,0.0,0.0,0.0,0.0,,,,,,,16.37,,
2004/05/17,84.0,84.0,80.5,80.5,134.0,10959.0,-4.1667,0.1717,51.0,0.0,0.0,-1.0,-1.0,,,,,,,15.69,,
2004/05/18,80.5,83.0,80.5,83.0,129.0,10595.0,3.1056,0.1653,51.0,0.0,80.0,0.0,80.0,,,,,,,16.18,,
2004/05/19,83.0,84.0,82.0,83.0,62.0,5161.0,0.0,0.0794,40.0,0.0,0.0,-5.0,-5.0,,,,,,,16.18,,
2004/05/20,83.0,83.0,80.5,82.0,79.0,6438.0,-1.2048,0.1012,49.0,-53.0,0.0,0.0,-53.0,,,,,,,15.98,,
2004/05/21,81.0,84.5,81.0,82.0,361.0,29813.0,0.0,0.4625,94.0,0.0,16.0,0.0,16.0,,,,,,,15.98,,
2004/05/24,82.5,83.0,81.0,83.0,82.0,6720.0,1.2195,0.105,41.0,0.0,-38.0,0.0,-38.0,,,,,,,16.18,,
2004/05/25,83.0,84.5,83.0,84.5,70.0,5849.0,1.8072,0.0897,45.0,0.0,50.0,0.0,50.0,,,,,,,16.47,,
2004/05/26,85.5,85.5,84.0,84.5,125.0,10576.0,0.0,0.1601,52.0,-40.0,121.0,0.0,81.0,,,,,,,16.47,,
2004/05/27,84.5,84.5,82.0,83.0,129.0,10624.0,-1.7751,0.1653,48.0,0.0,32.0,0.0,32.0,,,,,,,16.18,,
2004/05/28,81.5,82.5,81.0,82.0,230.0,18817.0,-1.2048,0.2946,68.0,0.0,0.0,0.0,0.0,,,,,,,15.98,,
2004/05/31,81.0,83.0,81.0,81.0,206.0,16832.0,-1.2195,0.2639,44.0,0.0,12.0,0.0,12.0,,,,,,,15.79,,
2004/06/01,81.0,83.0,81.0,82.5,166.0,13562.0,1.8519,0.2127,46.0,15.0,26.0,0.0,41.0,,,,,,,16.08,,
2004/06/02,82.0,82.5,81.0,82.0,84.0,6863.0,-0.6061,0.1076,34.0,0.0,0.0,0.0,0.0,,,,,,,15.98,,
2004/06/03,81.0,81.0,79.5,80.5,122.0,9810.0,-1.8293,0.1563,64.0,0.0,18.0,0.0,18.0,,,,,,,15.69,,
2004/06/04,80.0,80.5,78.5,80.0,82.0,6560.0,-0.6211,0.105,31.0,0.0,0.0,0.0,0.0,,,,,,,15.59,,
2004/06/07,80.5,80.5,80.0,80.0,16.0,1283.0,0.0,0.0205,10.0,0.0,0.0,-4.0,-4.0,,,,,,,15.59,,
2004/06/08,80.5,80.5,78.5,80.0,36.0,2866.0,0.0,0.0461,28.0,0.0,0.0,0.0,0.0,,,,,,,15.59,,
2004/06/09,80.0,80.0,76.5,80.0,10.0,791.0,0.0,0.0128,10.0,3.0,0.0,0.0,3.0,,,,,,,15.59,,
2004/06/10,78.0,78.0,77.0,78.0,16.0,1247.0,-2.5,0.0205,4.0,0.0,-5.0,0.0,-5.0,,,,,,,15.2,,
2004/06/11,75.5,77.0,74.5,77.0,38.0,2873.0,-1.2821,0.0487,28.0,0.0,-12.0,0.0,-12.0,,,,,,,15.01,,
2004/06/14,75.0,75.0,72.0,72.0,88.0,6401.0,-6.4935,0.1127,49.0,0.0,-7.0,0.0,-7.0,,,,,,,14.04,,
2004/06/15,70.0,70.0,67.0,67.0,596.0,39993.0,-6.9444,0.7635,140.0,35.0,-280.0,0.0,-245.0,,,,,,,13.06,,
2004/06/16,66.0,66.0,62.5,64.5,416.0,26358.0,-3.7313,0.5329,170.0,0.0,-170.0,0.0,-170.0,,,,,,,12.57,,
2004/06/17,61.5,68.0,61.5,67.0,682.0,45128.0,3.876,0.8737,215.0,287.0,-130.0,1.0,158.0,,,,,,,13.06,,
2004/06/18,67.0,67.5,65.5,67.0,225.0,14941.0,0.0,0.2882,108.0,173.0,-120.0,3.0,56.0,,,,,,,13.06,,
2004/06/21,67.0,68.0,67.0,68.0,191.0,12884.0,1.4925,0.2447,130.0,112.0,0.0,0.0,112.0,,,,,,,13.26,,
2004/06/23,67.5,69.0,67.5,69.0,45.0,3103.0,1.4706,0.0576,43.0,32.0,2.0,0.0,34.0,,,,,,,13.45,,
2004/06/24,69.0,71.0,68.5,70.5,116.0,8109.0,2.1739,0.1486,73.0,35.0,-10.0,0.0,25.0,,,,,,,13.74,,
2004/06/25,70.0,71.0,68.5,70.0,173.0,12052.0,-0.7092,0.2216,72.0,82.0,-40.0,0.0,42.0,,,,,,,13.65,,
2004/06/28,70.0,71.0,69.5,70.0,181.0,12658.0,0.0,0.2319,34.0,36.0,100.0,0.0,136.0,,,,,,,13.65,,
2004/06/29,70.0,70.0,67.0,69.0,60.0,4127.0,-1.4286,0.0769,51.0,35.0,-25.0,0.0,10.0,,,,,,,13.45,,
2004/06/30,69.0,73.0,69.0,73.0,105.0,7506.0,5.7971,0.1345,58.0,31.0,1.0,5.0,37.0,,,,,,,14.23,,
2004/07/01,72.5,72.5,71.5,71.5,128.0,9235.0,-2.0548,0.164,42.0,64.0,-61.0,0.0,3.0,,,,,,,13.94,,
2004/07/02,75.0,75.0,70.0,71.5,231.0,16732.0,0.0,0.2959,77.0,133.0,-80.0,0.0,53.0,,,,,,,13.94,,
2004/07/05,71.5,71.5,69.0,69.0,104.0,7326.0,-3.4965,0.1332,41.0,68.0,-36.0,0.0,32.0,,,,,,,13.45,,
2004/07/06,70.0,70.0,68.0,68.5,76.0,5202.0,-0.7246,0.0974,19.0,-5.0,-7.0,0.0,-12.0,,,,,,,13.35,,
2004/07/07,68.5,68.5,67.0,67.5,198.0,13457.0,-1.4599,0.2537,73.0,59.0,-53.0,0.0,6.0,,,,,,,13.16,,
2004/07/08,67.0,67.5,66.5,66.5,76.0,5110.0,-1.4815,0.0974,31.0,0.0,-16.0,0.0,-16.0,,,,,,,12.96,,
2004/07/09,66.5,69.5,66.0,68.0,209.0,14003.0,2.2556,0.2677,55.0,0.0,-23.0,0.0,-23.0,,,,,,,13.26,,
2004/07/12,68.0,71.5,67.0,69.0,268.0,18678.0,1.4706,0.3433,115.0,58.0,138.0,0.0,196.0,,,,,,,13.45,,
2004/07/13,69.0,70.0,67.5,69.5,140.0,9740.0,0.7246,0.1793,59.0,0.0,105.0,0.0,105.0,,,,,,,13.55,,
2004/07/14,71.0,72.0,68.0,68.0,311.0,21839.0,-2.1583,0.3984,147.0,-30.0,190.0,6.0,166.0,,,,,,,13.26,,
2004/07/15,60.5,61.0,60.0,61.0,161.0,9799.0,5.3676,0.1766,88.0,0.0,-10.0,-9.0,-19.0,,,,,,,11.89,,
2004/07/16,61.0,61.0,58.5,59.5,100.0,6002.0,-2.459,0.1097,50.0,8.0,27.0,0.0,35.0,,,,,,,13.52,,
2004/07/19,59.0,60.5,58.5,60.5,14.0,830.0,1.6807,0.0154,10.0,0.0,10.0,0.0,10.0,,,,,,,13.75,,
2004/07/20,60.5,61.0,59.0,61.0,85.0,5091.0,0.8264,0.0933,50.0,0.0,56.0,-30.0,26.0,,,,,,,13.86,,
2004/07/21,61.0,65.0,61.0,64.0,206.0,13074.0,4.918,0.226,82.0,0.0,160.0,-30.0,130.0,,,,,,,14.55,,
2004/07/22,63.0,63.0,62.0,63.0,107.0,6713.0,-1.5625,0.1174,52.0,-1.0,50.0,-50.0,-1.0,,,,,,,14.32,,
2004/07/23,63.0,63.0,62.0,62.0,69.0,4327.0,-1.5873,0.0757,30.0,1.0,50.0,-44.0,7.0,,,,,,,14.09,,
2004/07/26,61.5,61.5,61.0,61.0,41.0,2506.0,-1.6129,0.045,15.0,0.0,0.0,0.0,0.0,,,,,,,13.86,,
2004/07/27,61.5,62.5,61.5,62.0,65.0,4025.0,1.6393,0.0713,26.0,0.0,49.0,-30.0,19.0,,,,,,,14.09,,
2004/07/28,62.0,62.0,61.5,62.0,89.0,5510.0,0.0,0.0976,42.0,0.0,-1.0,2.0,1.0,,,,,,,14.09,,
2004/07/29,62.0,63.5,62.0,63.5,131.0,8284.0,2.4194,0.1437,37.0,0.0,118.0,-30.0,88.0,,,,,,,14.43,,
2004/07/30,63.5,64.0,63.0,63.5,137.0,8697.0,0.0,0.1503,44.0,0.0,64.0,-27.0,37.0,,,,,,,14.43,,
2004/08/02,63.0,63.0,62.5,63.0,56.0,3516.0,-0.7874,0.0614,26.0,0.0,50.0,-10.0,40.0,,,,,,,14.32,,
2004/08/03,63.0,63.0,61.5,61.5,38.0,2357.0,-2.381,0.0417,14.0,0.0,0.0,-2.0,-2.0,,,,,,,13.98,,
2004/08/04,62.0,62.5,61.5,62.5,78.0,4846.0,1.626,0.0856,30.0,0.0,74.0,0.0,74.0,,,,,,,14.2,,
2004/08/05,62.5,65.0,62.5,65.0,92.0,5850.0,4.0,0.1009,33.0,0.0,0.0,-30.0,-30.0,,,,,,,14.77,,
2004/08/06,64.0,64.5,63.5,64.5,69.0,4423.0,-0.7692,0.0757,37.0,0.0,6.0,-30.0,-24.0,,,,,,,14.66,,
2004/08/09,64.5,65.0,64.0,64.5,63.0,4065.0,0.0,0.0691,38.0,0.0,-20.0,-15.0,-35.0,,,,,,,14.66,,
2004/08/10,64.5,65.0,63.5,63.5,104.0,6696.0,-1.5504,0.1141,46.0,0.0,-62.0,-3.0,-65.0,,,,,,,14.43,,
2004/08/11,65.0,65.0,63.5,64.0,287.0,18344.0,0.7874,0.3149,77.0,0.0,-229.0,0.0,-229.0,,,,,,,14.55,,
2004/08/12,63.5,64.0,62.0,63.0,409.0,25787.0,-1.5625,0.4487,124.0,228.0,-32.0,-18.0,178.0,,,,,,,14.32,,
2004/08/13,62.0,63.0,61.5,63.0,139.0,8653.0,0.0,0.1525,66.0,0.0,19.0,-20.0,-1.0,,,,,,,14.32,,
2004/08/16,62.5,62.5,61.5,61.5,22.0,1363.0,-2.381,0.0241,17.0,0.0,0.0,-10.0,-10.0,,,,,,,13.98,,
2004/08/17,61.5,62.0,61.0,62.0,224.0,13791.0,0.813,0.2458,77.0,40.0,-52.0,-30.0,-42.0,,,,,,,14.09,,
2004/08/18,62.0,63.5,61.0,62.5,361.0,22483.0,0.8065,0.3961,116.0,116.0,-165.0,-30.0,-79.0,,,,,,,14.2,,
2004/08/19,63.0,66.5,63.0,66.5,678.0,44194.0,6.4,0.7439,215.0,126.0,196.0,-30.0,292.0,,,,,,,15.11,,
2004/08/20,68.5,69.5,67.5,69.5,558.0,38432.0,4.5113,0.6122,233.0,88.0,12.0,-75.0,25.0,,,,,,,15.8,,
2004/08/23,69.5,70.5,68.0,69.5,197.0,13570.0,0.0,0.2161,105.0,0.0,-4.0,-70.0,-74.0,,,,,,,15.8,,
2004/08/26,68.5,69.5,68.0,69.0,267.0,18322.0,-0.7194,0.2929,128.0,0.0,-99.0,-19.0,-118.0,,,,,,,15.68,,
2004/08/27,68.0,69.0,67.5,69.0,260.0,17764.0,0.0,0.2853,93.0,0.0,0.0,0.0,0.0,,,,,,,15.68,,
2004/08/30,68.0,69.0,68.0,68.5,133.0,9167.0,-0.7246,0.1459,82.0,0.0,100.0,-68.0,32.0,,,,,,,15.57,,
