年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2006/11/03,53.0,53.2,50.0,52.9,6692.0,349290.0,39.2105,6.1467,3658.0,-253.0,39.0,0.0,-214.0,,,,,,,0.0,5.53,0.0
2006/11/06,52.4,61.9,51.5,61.0,5434.0,313040.0,15.3119,4.9912,3069.0,48.0,60.0,-7.0,101.0,,,,,,,55.96,6.38,0.0
2006/11/07,65.0,71.5,65.0,69.2,5269.0,357875.0,13.4426,4.8397,2538.0,967.0,190.0,0.0,1157.0,,,,,,,63.49,7.24,0.0
2006/11/08,71.0,71.0,65.0,67.9,4034.0,275798.0,-1.8786,3.7053,2189.0,884.0,0.0,0.0,884.0,,,,,,,62.29,7.1,0.0
2006/11/09,67.7,67.8,61.0,63.0,4118.0,267015.0,-7.2165,3.7825,2262.0,0.0,100.0,23.0,123.0,,,,,,,57.8,6.59,0.0
2006/11/10,63.0,67.4,63.0,67.4,3320.0,220952.0,6.9841,3.0495,1714.0,-4.0,380.0,0.0,376.0,,,,,,,61.83,7.05,0.0
2006/11/13,69.5,71.0,68.8,69.8,3108.0,217419.0,3.5608,2.8548,1687.0,26.0,0.0,-12.0,14.0,,,,,,,64.04,7.3,0.0
2006/11/14,70.8,70.9,67.8,68.6,1743.0,119746.0,-1.7192,1.601,1152.0,253.0,0.0,7.0,260.0,,,,,,,62.94,7.18,0.0
2006/11/15,69.0,69.5,68.0,68.1,1238.0,84690.0,-0.7289,1.1371,660.0,312.0,0.0,0.0,312.0,,,,,,,62.48,7.12,0.0
2006/11/16,67.5,68.1,65.2,67.0,1445.0,96782.0,-1.6153,1.3273,908.0,-243.0,40.0,-12.0,-215.0,,,,,,,61.47,7.01,0.0
2006/11/17,67.0,69.0,65.4,67.0,1370.0,92415.0,0.0,1.2584,700.0,-3.0,0.0,15.0,12.0,,,,,,,61.47,7.01,0.0
2006/11/20,67.7,67.9,65.8,66.7,710.0,47433.0,-0.4478,0.6521,427.0,-1.0,-120.0,5.0,-116.0,,,,,,,61.19,6.98,0.0
2006/11/21,66.3,67.0,66.1,66.4,586.0,38931.0,-0.4498,0.5383,390.0,0.0,-67.0,0.0,-67.0,,,,,,,60.92,6.95,0.0
2006/11/22,66.5,66.8,65.5,65.6,847.0,55844.0,-1.2048,0.778,546.0,0.0,-89.0,10.0,-79.0,,,,,,,60.18,6.86,0.0
2006/11/23,65.6,69.5,65.6,67.6,1768.0,119467.0,3.0488,1.6239,961.0,-1.0,27.0,259.0,285.0,,,,,,,62.02,7.07,0.0
2006/11/24,67.0,67.1,66.0,66.3,884.0,58893.0,-1.9231,0.812,525.0,0.0,-71.0,20.0,-51.0,,,,,,,60.83,6.94,1.36
2006/11/27,66.3,67.8,66.2,66.2,683.0,45549.0,-0.1508,0.6273,402.0,35.0,-69.0,-15.0,-49.0,,,,,,,60.73,6.92,1.36
2006/11/28,66.0,66.0,65.0,65.1,1111.0,72587.0,-1.6616,1.0205,609.0,-230.0,0.0,-200.0,-430.0,,,,,,,59.72,6.81,1.38
2006/11/29,65.9,66.0,65.0,65.4,562.0,36900.0,0.4608,0.5162,297.0,23.0,0.0,-30.0,-7.0,,,,,,,60.0,6.84,1.38
2006/11/30,66.3,67.5,65.6,66.6,848.0,56491.0,1.8349,0.7788,473.0,22.0,150.0,0.0,172.0,,,,,,,61.1,6.97,1.35
2006/12/01,68.0,68.3,66.6,66.6,1260.0,84973.0,0.0,1.1572,668.0,-380.0,0.0,0.0,-380.0,,,,,,,61.1,6.97,1.35
2006/12/04,67.5,67.9,65.0,65.0,1700.0,111389.0,-2.4024,1.5613,874.0,-506.0,-15.0,-70.0,-591.0,,,,,,,59.63,6.8,1.38
2006/12/05,65.9,66.3,64.3,64.6,803.0,52388.0,-0.6154,0.7375,412.0,0.0,0.0,0.0,0.0,,,,,,,59.27,6.76,1.39
2006/12/06,64.6,65.3,64.1,65.0,633.0,41013.0,0.6192,0.5814,331.0,0.0,0.0,0.0,0.0,,,,,,,59.63,6.8,1.38
2006/12/07,65.0,65.5,64.6,64.7,593.0,38590.0,-0.4615,0.5446,321.0,0.0,0.0,0.0,0.0,,,,,,,59.36,6.77,1.39
2006/12/08,64.7,66.6,64.7,66.4,906.0,59804.0,2.6275,0.8321,544.0,0.0,-5.0,0.0,-5.0,,,,,,,60.92,6.95,1.36
2006/12/11,71.0,71.0,71.0,71.0,1820.0,129258.0,6.9277,1.6715,714.0,0.0,280.0,0.0,280.0,,,,,,,65.14,7.43,1.27
2006/12/12,75.9,75.9,75.9,75.9,1454.0,110422.0,6.9014,1.3354,730.0,50.0,0.0,0.0,50.0,,,,,,,69.63,7.94,1.19
2006/12/13,81.2,81.2,76.8,78.1,7784.0,620587.0,2.8986,7.1489,3171.0,-49.0,1608.0,150.0,1709.0,,,,,,,71.65,8.17,1.15
2006/12/14,79.7,83.5,78.1,83.5,4166.0,344112.0,6.9142,3.8261,1698.0,-11.0,537.0,28.0,554.0,,,,,,,76.61,8.73,1.08
2006/12/15,89.0,89.3,86.6,89.3,2748.0,243350.0,6.9461,2.5238,1035.0,63.0,948.0,0.0,1011.0,,,,,,,81.93,9.34,1.01
2006/12/18,95.5,95.5,94.0,95.5,2262.0,215950.0,6.9429,2.0774,622.0,-94.0,861.0,-50.0,717.0,,,,,,,87.61,9.99,0.93
2006/12/19,101.0,102.0,101.0,102.0,1441.0,146328.0,6.8063,1.3234,507.0,30.0,55.0,0.0,85.0,,,,,,,93.58,10.67,0.88
2006/12/20,109.0,109.0,99.0,109.0,7194.0,770861.0,6.8627,6.607,2942.0,508.0,271.0,122.0,901.0,,,,,,,100.0,11.4,0.83
2006/12/21,110.0,116.5,110.0,116.5,2098.0,241148.0,6.8807,1.9268,742.0,0.0,280.0,-5.0,275.0,,,,,,,106.88,12.19,0.77
2006/12/22,124.5,124.5,124.5,124.5,1014.0,126254.0,6.867,0.9313,377.0,190.0,0.0,0.0,190.0,,,,,,,114.22,13.02,0.72
2006/12/25,133.0,133.0,133.0,133.0,560.0,74513.0,6.8273,0.5143,242.0,0.0,-170.0,0.0,-170.0,,,,,,,122.02,13.91,0.68
2006/12/26,142.0,142.0,142.0,142.0,267.0,38010.0,6.7669,0.2452,169.0,0.0,0.0,0.0,0.0,,,,,,,130.28,14.85,0.63
2006/12/27,151.5,151.5,142.0,151.0,4146.0,618406.0,6.338,3.8077,2387.0,74.0,-15.0,-75.0,-16.0,,,,,,,138.53,15.79,0.6
