年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2005/01/19,21.4,21.4,21.4,21.4,690.0,14766.0,7.0,1.0774,528.0,0.0,20.0,0.0,20.0,,,,,,,6.39,1.5,9.35
2005/01/20,22.8,22.8,22.5,22.8,3723.0,84812.0,6.5421,5.8134,1639.0,1.0,0.0,-112.0,-111.0,,,,,,,6.81,1.6,8.77
2005/01/21,23.4,24.3,23.4,24.3,5242.0,125130.0,6.5789,8.1853,1393.0,9.0,632.0,-32.0,609.0,,,,,,,7.25,1.71,8.23
2005/01/24,24.6,25.8,24.3,25.5,2885.0,72578.0,4.9383,4.5049,974.0,-1.0,100.0,-127.0,-28.0,,,,,,,7.61,1.79,7.84
2005/01/25,25.5,25.5,24.1,24.1,1653.0,41085.0,-5.4902,2.5811,698.0,-9.0,0.0,0.0,-9.0,,,,,,,7.19,1.69,8.3
2005/01/26,24.1,25.5,24.1,24.5,1161.0,28780.0,1.6598,1.8129,441.0,0.0,0.0,87.0,87.0,,,,,,,7.31,1.72,8.16
2005/01/27,24.2,25.5,24.2,24.9,1220.0,30390.0,1.6327,1.905,485.0,0.0,0.0,58.0,58.0,,,,,,,7.43,1.75,8.03
2005/01/28,24.9,26.5,24.7,25.8,2968.0,76435.0,3.6145,4.6345,810.0,0.0,0.0,372.0,372.0,,,,,,,7.7,1.81,7.75
2005/01/31,26.1,27.3,26.0,26.9,2678.0,71666.0,4.2636,4.1816,742.0,0.0,0.0,-551.0,-551.0,,,,,,,8.03,1.89,7.43
2005/02/01,27.3,28.7,26.6,28.3,3539.0,98934.0,5.2045,5.5261,995.0,0.0,-20.0,-214.0,-234.0,,,,,,,8.45,1.85,7.07
2005/02/02,28.3,28.5,27.6,28.1,2080.0,58321.0,-0.7067,3.2479,710.0,0.0,0.0,-200.0,-200.0,,,,,,,8.39,1.84,7.12
2005/02/03,28.0,29.5,27.9,29.4,1951.0,56631.0,4.6263,3.0464,726.0,0.0,0.0,0.0,0.0,,,,,,,8.78,1.92,6.8
2005/02/14,30.0,30.4,29.1,29.8,2011.0,59933.0,1.3605,3.1401,657.0,0.0,-112.0,0.0,-112.0,,,,,,,8.9,1.95,6.71
2005/02/15,29.6,30.2,29.0,29.5,1405.0,41687.0,-1.0067,2.1939,488.0,0.0,0.0,170.0,170.0,,,,,,,8.81,1.93,6.78
2005/02/16,29.1,30.5,29.1,29.8,2134.0,63883.0,1.0169,3.3322,722.0,0.0,0.0,-65.0,-65.0,,,,,,,8.9,1.95,6.71
2005/02/17,30.0,30.1,29.4,29.7,1248.0,37126.0,-0.3356,1.9487,420.0,0.0,0.0,-105.0,-105.0,,,,,,,8.87,1.94,6.73
2005/02/18,29.6,31.3,29.2,31.3,2674.0,80900.0,5.3872,4.1754,789.0,10.0,-220.0,0.0,-210.0,,,,,,,9.34,2.05,6.39
2005/02/21,32.8,33.4,32.0,33.4,2798.0,91857.0,6.7093,4.369,854.0,-10.0,0.0,0.0,-10.0,,,,,,,9.97,2.18,5.99
2005/02/22,33.4,33.4,31.8,31.8,2301.0,74947.0,-4.7904,3.593,887.0,0.0,0.0,0.0,0.0,,,,,,,9.49,2.08,6.29
2005/02/23,30.5,32.8,30.5,32.1,1494.0,47466.0,0.9434,2.3328,646.0,0.0,0.0,0.0,0.0,,,,,,,9.58,2.1,6.23
2005/02/24,31.9,32.5,31.0,31.0,1637.0,51989.0,-3.4268,2.5561,581.0,0.0,150.0,0.0,150.0,,,,,,,9.25,2.03,6.45
2005/02/25,31.3,32.2,30.5,31.1,1688.0,52926.0,0.3226,2.6358,569.0,0.0,0.0,0.0,0.0,,,,,,,9.28,2.03,6.43
2005/03/01,31.0,31.0,28.95,29.05,1687.0,50044.0,-6.5916,2.6342,580.0,0.0,0.0,17.0,17.0,,,,,,,8.67,1.9,6.88
2005/03/02,29.0,29.65,28.7,29.3,1708.0,49781.0,0.8606,2.667,499.0,0.0,0.0,488.0,488.0,,,,,,,8.75,1.92,6.83
2005/03/03,29.6,30.8,29.05,30.5,1498.0,44801.0,4.0956,2.3391,610.0,16.0,0.0,-15.0,1.0,,,,,,,9.1,1.99,6.56
2005/03/04,30.5,31.3,29.9,30.65,1196.0,36378.0,0.4918,1.8675,513.0,-10.0,0.0,330.0,320.0,,,,,,,9.15,2.0,6.53
2005/03/07,30.65,30.9,30.1,30.1,747.0,22722.0,-1.7945,1.1664,332.0,0.0,0.0,30.0,30.0,,,,,,,8.99,1.97,6.64
