年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2006/02/17,168.5,193.0,168.5,185.0,2001.0,367227.0,94.7368,5.9289,908.0,143.0,316.0,484.0,943.0,,,,,,,0.0,0.0,0.0
2006/02/20,185.0,185.0,173.0,183.0,791.0,144005.0,-1.0811,2.3437,471.0,263.0,10.0,95.0,368.0,,,,,,,77.54,0.0,0.0
2006/02/21,182.0,183.0,178.0,179.5,453.0,81639.0,-1.9126,1.3422,271.0,150.0,66.0,70.0,286.0,,,,,,,76.06,0.0,0.0
2006/02/22,177.5,178.0,169.0,170.0,626.0,107213.0,-5.2925,1.8548,429.0,111.0,115.0,-15.0,211.0,,,,,,,72.03,0.0,0.0
2006/02/23,165.0,179.0,163.0,173.5,469.0,79042.0,2.0588,1.3896,334.0,98.0,-22.0,66.0,142.0,,,,,,,73.52,0.0,0.0
2006/02/24,173.5,185.5,173.0,185.5,722.0,132369.0,6.9164,2.1393,481.0,92.0,136.0,-35.0,193.0,,,,,,,78.6,11.85,0.0
2006/02/27,187.0,198.0,187.0,198.0,1134.0,222795.0,6.7385,3.36,633.0,383.0,158.0,-60.0,481.0,,,,,,,25.92,12.64,0.0
2006/03/01,211.0,211.5,205.5,211.5,588.0,123893.0,6.8182,1.7422,340.0,211.0,118.0,-50.0,279.0,,,,,,,27.68,13.51,0.0
2006/03/02,226.0,226.0,226.0,226.0,546.0,123430.0,6.8558,1.6178,245.0,51.0,194.0,-200.0,45.0,,,,,,,29.58,14.43,0.0
2006/03/03,236.0,241.5,219.0,227.0,1230.0,287066.0,0.4425,3.6444,713.0,77.0,456.0,-150.0,383.0,,,,,,,29.71,14.5,0.0
2006/03/06,228.5,231.0,219.0,222.5,771.0,171993.0,-1.9824,2.2844,521.0,-288.0,185.0,-143.0,-246.0,,,,,,,29.12,14.21,0.0
2006/03/07,219.0,232.5,216.5,226.0,864.0,194619.0,1.573,2.56,625.0,45.0,70.0,-117.0,-2.0,,,,,,,29.58,14.43,0.0
2006/03/08,225.0,226.0,218.0,218.0,241.0,53334.0,-3.5398,0.7141,197.0,-26.0,0.0,40.0,14.0,,,,,,,28.53,13.92,0.0
2006/03/09,216.0,219.0,211.0,216.0,296.0,63635.0,-0.9174,0.877,235.0,-40.0,30.0,15.0,5.0,,,,,,,28.27,13.79,0.0
2006/03/10,218.0,223.5,217.0,220.0,317.0,70024.0,1.8519,0.9393,269.0,-67.0,120.0,25.0,78.0,,,,,,,28.8,14.05,0.0
2006/03/13,224.0,233.0,223.0,228.0,646.0,147508.0,3.6364,1.9141,469.0,84.0,140.0,-15.0,209.0,,,,,,,29.84,14.56,0.0
2006/03/14,233.5,236.0,228.5,228.5,598.0,138290.0,0.2193,1.7719,340.0,8.0,358.0,-16.0,350.0,,,,,,,29.91,14.59,0.0
2006/03/15,233.5,244.0,233.0,244.0,450.0,108339.0,6.7834,1.3333,316.0,0.0,143.0,0.0,143.0,,,,,,,31.94,15.58,0.0
2006/03/16,254.0,261.0,251.0,261.0,328.0,85079.0,6.9672,0.9719,227.0,0.0,110.0,-40.0,70.0,,,,,,,34.16,16.67,0.0
2006/03/17,267.0,279.0,264.0,276.0,796.0,218503.0,5.7471,2.3585,497.0,0.0,354.0,18.0,372.0,,,,,,,36.13,17.62,0.0
2006/03/20,293.0,293.0,280.5,285.0,388.0,111634.0,3.2609,1.1496,287.0,1.0,87.0,-11.0,77.0,,,,,,,37.3,18.2,0.0
2006/03/21,284.5,284.5,265.5,265.5,431.0,117487.0,-6.8421,1.277,320.0,0.0,43.0,-12.0,31.0,,,,,,,34.75,16.95,0.0
2006/03/22,255.0,255.0,247.0,247.0,326.0,81173.0,-6.968,0.9659,247.0,0.0,-17.0,-50.0,-67.0,,,,,,,32.33,15.77,0.0
2006/03/23,246.0,246.0,236.0,244.0,424.0,102474.0,-1.2146,1.2563,318.0,9.0,20.0,14.0,43.0,,,,,,,31.94,15.58,0.0
2006/03/24,243.0,243.0,227.0,234.0,270.0,63116.0,-4.0984,0.8,208.0,0.0,5.0,41.0,46.0,,,,,,,30.63,14.94,0.0
2006/03/27,234.0,250.0,234.0,250.0,236.0,57729.0,6.8376,0.6993,195.0,53.0,-2.0,-35.0,16.0,,,,,,,32.72,15.96,0.0
2006/03/28,258.0,265.0,252.0,254.0,335.0,86601.0,1.6,0.9926,307.0,30.0,0.0,-130.0,-100.0,,,,,,,33.25,16.22,0.0
2006/03/29,254.0,254.0,236.5,236.5,426.0,101591.0,-6.8898,1.2622,336.0,0.0,35.0,-28.0,7.0,,,,,,,30.96,15.1,0.0
2006/03/30,231.0,242.0,225.0,236.5,305.0,71228.0,0.0,0.9037,261.0,34.0,0.0,-57.0,-23.0,,,,,,,30.96,15.1,0.0
2006/03/31,236.5,237.0,231.0,234.0,243.0,56908.0,-1.0571,0.72,176.0,0.0,15.0,43.0,58.0,,,,,,,30.63,14.94,0.0
2006/04/03,234.0,234.0,224.5,225.0,307.0,69486.0,-3.8462,0.9096,265.0,0.0,-105.0,-24.0,-129.0,,,,,,,29.45,14.37,0.0
2006/04/04,221.0,221.0,209.5,209.5,645.0,136913.0,-6.8889,1.9111,489.0,-68.0,-200.0,48.0,-220.0,,,,,,,27.42,13.38,0.0
2006/04/06,205.5,224.0,198.0,224.0,804.0,166577.0,6.9212,2.3822,665.0,-26.0,-123.0,5.0,-144.0,,,,,,,29.32,14.3,0.0
2006/04/07,225.0,227.5,216.0,220.5,756.0,167110.0,-1.5625,2.24,557.0,221.0,-238.0,6.0,-11.0,,,,,,,28.86,14.08,0.0
2006/04/10,220.5,224.0,205.5,207.5,553.0,118160.0,-5.8957,1.6385,418.0,205.0,-178.0,-8.0,19.0,,,,,,,27.16,13.25,0.0
2006/04/11,211.0,215.0,209.0,214.0,219.0,46466.0,3.1325,0.6489,196.0,65.0,-19.0,1.0,47.0,,,,,,,28.01,13.67,0.0
2006/04/12,213.0,217.5,210.5,215.5,147.0,31664.0,0.7009,0.4356,132.0,53.0,0.0,0.0,53.0,,,,,,,28.21,13.76,0.0
2006/04/13,212.0,217.0,206.0,206.0,204.0,43296.0,-4.4084,0.6044,180.0,0.0,5.0,0.0,5.0,,,,,,,26.96,13.15,0.0
2006/04/14,207.0,220.0,207.0,220.0,375.0,81274.0,6.7961,1.1111,310.0,-7.0,68.0,-14.0,47.0,,,,,,,28.8,14.05,0.0
2006/04/17,225.0,226.0,213.0,219.0,304.0,66533.0,-0.4545,0.9007,246.0,0.0,92.0,-1.0,91.0,,,,,,,28.66,13.98,0.0
2006/04/18,217.0,217.0,210.0,213.0,153.0,32715.0,-2.7397,0.4533,149.0,0.0,-48.0,-2.0,-50.0,,,,,,,27.88,13.6,0.0
2006/04/19,218.0,227.5,218.0,227.5,700.0,157999.0,6.8075,2.0741,391.0,246.0,96.0,-115.0,227.0,,,,,,,29.78,14.53,0.0
2006/04/20,242.5,243.0,242.5,243.0,568.0,138152.0,6.8132,1.683,234.0,302.0,0.0,-200.0,102.0,,,,,,,31.81,12.1,0.0
2006/04/21,260.0,260.0,260.0,260.0,413.0,107568.0,6.9959,1.2237,173.0,385.0,0.0,-80.0,305.0,,,,,,,29.58,12.94,0.0
2006/04/24,278.0,278.0,263.0,278.0,2417.0,667304.0,6.9231,7.1615,922.0,1747.0,-7.0,-401.0,1339.0,,,,,,,31.63,13.84,0.0
2006/04/25,290.0,290.0,265.0,270.0,737.0,204674.0,-2.8777,2.1837,507.0,229.0,-79.0,17.0,167.0,,,,,,,30.72,13.44,0.0
2006/04/26,268.0,271.0,255.0,269.0,515.0,135934.0,-0.3704,1.5259,322.0,136.0,-170.0,2.0,-32.0,,,,,,,30.6,13.39,0.0
2006/04/27,266.0,270.0,261.0,270.0,169.0,45171.0,0.3717,0.5007,138.0,118.0,0.0,-1.0,117.0,,,,,,,30.72,8.24,2.59
