年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/11/12,88.0,88.2,82.0,83.0,2773.0,237403.0,0.0,5.546,2253.0,-221.0,0.0,0.0,-221.0,,,,,,,0.0,7.64,0.7
2013/11/13,83.2,83.9,82.2,82.8,1102.0,91355.0,-0.241,2.204,743.0,126.0,0.0,1.0,127.0,,,,,,,201.95,7.62,0.7
2013/11/14,82.8,83.1,82.7,83.0,974.0,80782.0,0.2415,1.948,527.0,-316.0,0.0,0.0,-316.0,,,,,,,202.44,7.76,0.7
2013/11/15,83.0,83.0,80.1,80.1,897.0,73526.0,-3.494,1.794,560.0,0.0,0.0,0.0,0.0,,,,,,,210.79,7.49,0.72
2013/11/18,80.1,80.3,76.2,78.0,631.0,49280.0,-2.6217,1.262,517.0,-29.0,0.0,0.0,-29.0,,,,,,,205.26,7.3,0.74
2013/11/19,78.0,81.5,78.0,81.5,634.0,50949.0,4.4872,1.268,488.0,-15.0,0.0,-1.0,-16.0,,,,,,,214.47,7.62,0.71
2013/11/20,83.0,87.2,82.0,86.9,1417.0,120987.0,6.6258,2.834,1111.0,284.0,0.0,-1.0,283.0,,,,,,,228.68,8.13,0.67
2013/11/21,86.4,86.4,82.1,82.6,727.0,60906.0,-4.9482,1.454,604.0,1.0,0.0,0.0,1.0,,,,,,,217.37,7.73,0.7
2013/11/22,83.0,83.6,80.5,81.1,327.0,26862.0,-1.816,0.654,287.0,0.0,0.0,0.0,0.0,,,,,,,213.42,7.59,0.72
2013/11/25,80.8,84.5,80.8,83.0,356.0,29590.0,2.3428,0.712,276.0,0.0,0.0,0.0,0.0,,,,,,,218.42,7.76,0.7
2013/11/26,83.0,83.0,82.0,82.5,172.0,14242.0,-0.6024,0.344,141.0,0.0,0.0,0.0,0.0,,,,,,,217.11,7.72,0.7
2013/11/27,84.4,84.4,82.0,82.0,245.0,20387.0,-0.6061,0.49,217.0,0.0,0.0,0.0,0.0,,,,,,,215.79,7.67,0.71
2013/11/28,82.6,83.7,81.7,81.7,278.0,22933.0,-0.3659,0.556,253.0,0.0,-66.0,0.0,-66.0,,,,,,,215.0,7.64,0.71
2013/11/29,81.5,82.0,79.7,80.2,381.0,30695.0,-1.836,0.762,343.0,0.0,-84.0,0.0,-84.0,,,,,,,211.05,7.5,0.72
2013/12/02,80.3,81.9,80.3,81.0,201.0,16359.0,0.9975,0.402,167.0,0.0,0.0,0.0,0.0,,,,,,,213.16,7.58,0.72
2013/12/03,81.1,81.4,80.1,80.5,146.0,11763.0,-0.6173,0.292,132.0,0.0,0.0,0.0,0.0,,,,,,,211.84,7.53,0.72
2013/12/04,80.8,80.9,77.5,79.1,316.0,25043.0,-1.7391,0.632,274.0,-33.0,0.0,0.0,-33.0,,,,,,,208.16,7.4,0.73
2013/12/05,79.1,84.6,79.0,84.6,623.0,51529.0,6.9532,1.246,504.0,0.0,0.0,0.0,0.0,,,,,,,222.63,7.91,0.69
2013/12/06,87.9,90.5,85.0,90.5,2034.0,179262.0,6.974,4.068,1532.0,103.0,0.0,0.0,103.0,,,,,,,238.16,8.47,0.64
2013/12/09,93.0,93.0,84.7,85.5,1495.0,133590.0,-5.5249,2.99,1153.0,2.0,0.0,0.0,2.0,,,,,,,225.0,8.0,0.68
2013/12/10,85.3,85.3,83.4,84.3,497.0,41895.0,-1.4035,0.994,392.0,1.0,0.0,0.0,1.0,,,,,,,221.84,7.89,0.69
2013/12/11,83.5,87.5,83.5,85.7,533.0,46037.0,1.6607,1.066,436.0,0.0,0.0,0.0,0.0,,,,,,,225.53,8.02,0.68
2013/12/12,85.3,86.2,83.0,85.0,390.0,32875.0,-0.8168,0.78,339.0,1.0,0.0,0.0,1.0,,,,,,,223.68,7.95,0.68
2013/12/13,86.0,88.5,86.0,87.0,679.0,59181.0,2.3529,1.358,556.0,-1.0,0.0,0.0,-1.0,,,,,,,228.95,8.14,0.67
2013/12/16,86.8,86.8,84.6,84.8,304.0,26034.0,-2.5287,0.608,281.0,0.0,0.0,0.0,0.0,,,,,,,223.16,7.93,0.68
2013/12/17,85.0,85.0,83.4,84.0,260.0,21848.0,-0.9434,0.52,235.0,-1.0,0.0,0.0,-1.0,,,,,,,221.05,7.86,0.69
2013/12/18,83.7,86.0,83.7,85.0,325.0,27561.0,1.1905,0.65,292.0,0.0,0.0,0.0,0.0,,,,,,,223.68,7.95,0.68
2013/12/19,85.8,86.4,84.2,84.3,197.0,16724.0,-0.8235,0.394,180.0,0.0,0.0,0.0,0.0,,,,,,,221.84,7.89,0.69
2013/12/20,84.3,84.3,83.2,83.4,289.0,24240.0,-1.0676,0.578,244.0,-2.0,0.0,0.0,-2.0,,,,,,,219.47,7.8,0.7
2013/12/23,83.6,85.8,82.7,82.8,297.0,24828.0,-0.7194,0.594,258.0,0.0,0.0,0.0,0.0,,,,,,,217.89,7.75,0.7
2013/12/24,83.1,83.6,82.8,83.1,189.0,15728.0,0.3623,0.378,150.0,0.0,0.0,0.0,0.0,,,,,,,218.68,7.77,0.7
2013/12/25,83.1,83.2,82.5,82.5,169.0,14029.0,-0.722,0.338,148.0,0.0,0.0,0.0,0.0,,,,,,,217.11,7.72,0.7
2013/12/26,82.5,82.5,81.6,81.8,196.0,16094.0,-0.8485,0.392,177.0,0.0,0.0,0.0,0.0,,,,,,,215.26,7.65,0.71
2013/12/27,81.9,83.0,81.6,81.8,150.0,12367.0,0.0,0.3,132.0,0.0,0.0,0.0,0.0,,,,,,,215.26,7.65,0.71
2013/12/30,81.6,81.6,80.5,81.0,221.0,17995.0,-0.978,0.442,201.0,1.0,0.0,0.0,1.0,,,,,,,213.16,7.58,0.72
2013/12/31,82.0,82.4,81.0,81.1,149.0,12196.0,0.1235,0.298,140.0,1.0,0.0,0.0,1.0,,,,,,,213.42,7.59,0.72
2014/01/02,81.0,82.2,81.0,81.5,81.0,6678.0,0.4932,0.162,76.0,0.0,0.0,0.0,0.0,,,,,,,214.47,7.62,0.71
2014/01/03,82.0,84.8,81.0,82.3,454.0,37484.0,0.9816,0.908,300.0,-101.0,0.0,0.0,-101.0,,,,,,,216.58,7.7,0.7
2014/01/06,82.0,82.6,81.0,81.1,151.0,12364.0,-1.4581,0.302,140.0,1.0,0.0,0.0,1.0,,,,,,,213.42,7.59,0.72
2014/01/07,81.2,81.9,81.1,81.5,95.0,7804.0,0.4932,0.19,91.0,3.0,0.0,0.0,3.0,,,,,,,214.47,7.62,0.71
2014/01/08,81.5,81.7,80.3,80.4,191.0,15523.0,-1.3497,0.382,164.0,0.0,0.0,0.0,0.0,,,,,,,211.58,7.52,0.72
2014/01/09,80.4,80.8,77.8,77.8,393.0,30944.0,-3.2338,0.786,314.0,4.0,0.0,0.0,4.0,,,,,,,204.74,7.28,0.75
2014/01/10,78.0,78.5,76.3,76.5,250.0,19385.0,-1.671,0.5,194.0,-20.0,0.0,1.0,-19.0,,,,,,,201.32,7.16,0.76
2014/01/13,77.0,77.0,71.2,71.6,753.0,54452.0,-6.4052,1.506,553.0,-268.0,0.0,0.0,-268.0,,,,,,,188.42,6.7,0.81
2014/01/14,69.0,70.0,67.0,67.4,663.0,45472.0,-5.8659,1.326,482.0,-169.0,0.0,0.0,-169.0,,,,,,,177.37,6.3,0.86
2014/01/15,67.6,68.4,65.2,66.0,603.0,40078.0,-2.0772,1.206,492.0,-170.0,0.0,0.0,-170.0,,,,,,,44.59,6.17,0.88
2014/01/16,66.3,68.5,65.5,66.5,416.0,27801.0,0.7576,0.832,370.0,-26.0,0.0,0.0,-26.0,,,,,,,44.93,6.22,0.87
2014/01/17,67.8,68.2,66.6,67.1,191.0,12900.0,0.9023,0.382,157.0,30.0,0.0,0.0,30.0,,,,,,,45.34,6.28,0.86
2014/01/20,67.1,67.1,64.1,64.4,305.0,19968.0,-4.0238,0.61,279.0,-5.0,0.0,0.0,-5.0,,,,,,,43.51,6.02,0.9
2014/01/21,66.0,66.0,62.5,63.2,315.0,20041.0,-1.8634,0.63,256.0,-1.0,0.0,0.0,-1.0,,,,,,,42.7,5.91,0.92
2014/01/22,63.2,64.5,62.7,64.0,196.0,12509.0,1.2658,0.392,182.0,0.0,0.0,-1.0,-1.0,,,,,,,43.24,5.99,0.91
2014/01/23,63.8,66.5,63.6,65.0,180.0,11756.0,1.5625,0.36,153.0,1.0,0.0,0.0,1.0,,,,,,,43.92,6.08,0.89
2014/01/24,65.0,66.0,64.6,65.3,118.0,7721.0,0.4615,0.236,105.0,8.0,1.0,0.0,9.0,,,,,,,44.12,6.11,0.89
2014/01/27,65.0,65.0,64.0,64.4,109.0,7020.0,-1.3783,0.218,96.0,3.0,0.0,0.0,3.0,,,,,,,43.51,6.02,0.9
2014/02/05,63.4,64.0,62.5,63.0,128.0,8072.0,-2.1739,0.256,97.0,-1.0,0.0,0.0,-1.0,,,,,,,42.57,5.89,0.92
2014/02/06,63.9,67.4,63.5,67.4,243.0,16194.0,6.9841,0.486,212.0,0.0,0.0,0.0,0.0,,,,,,,45.54,6.3,0.86
2014/02/07,68.3,72.1,68.3,72.1,388.0,27628.0,6.9733,0.776,287.0,-2.0,0.0,0.0,-2.0,,,,,,,48.72,6.74,0.8
2014/02/10,75.0,76.1,71.1,72.0,541.0,39847.0,-0.1387,1.082,463.0,-5.0,0.0,0.0,-5.0,,,,,,,48.65,6.74,0.81
2014/02/11,71.1,71.4,70.0,71.0,346.0,24389.0,-1.3889,0.692,291.0,0.0,0.0,0.0,0.0,,,,,,,47.97,6.64,0.82
2014/02/12,71.5,74.5,71.2,72.1,307.0,22361.0,1.5493,0.614,260.0,-9.0,0.0,0.0,-9.0,,,,,,,48.72,6.74,0.8
