年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/05/18,42.5,46.0,40.55,45.0,2361.0,101170.0,23.2877,5.4935,1406.0,2.0,0.0,-10.0,-8.0,,,,,,,9.09,2.25,6.67
2011/05/19,44.4,45.8,42.0,43.7,969.0,42863.0,-2.8889,2.2546,630.0,0.0,0.0,0.0,0.0,,,,,,,8.83,2.19,6.86
2011/05/20,43.8,45.7,42.6,43.55,499.0,22073.0,-0.3432,1.1611,345.0,-2.0,0.0,0.0,-2.0,,,,,,,8.8,2.18,6.89
2011/05/23,43.5,43.5,42.0,42.15,338.0,14309.0,-3.2147,0.7864,226.0,0.0,0.0,0.0,0.0,,,,,,,8.52,2.11,7.12
2011/05/24,41.5,44.0,41.5,42.4,332.0,14201.0,0.5931,0.7725,241.0,0.0,0.0,0.0,0.0,,,,,,,8.57,2.12,7.08
2011/05/25,42.4,42.6,40.8,41.1,432.0,17833.0,-3.066,1.0052,258.0,0.0,0.0,0.0,0.0,,,,,,,8.3,2.06,7.3
2011/05/26,41.5,41.8,40.85,41.1,231.0,9527.0,0.0,0.5375,149.0,0.0,0.0,-10.0,-10.0,,,,,,,8.3,2.06,7.3
2011/05/27,41.3,43.5,40.85,42.4,379.0,15967.0,3.163,0.8818,275.0,0.0,0.0,-42.0,-42.0,,,,,,,8.57,2.12,7.08
2011/05/30,42.4,42.6,41.85,41.85,180.0,7589.0,-1.2972,0.4188,121.0,0.0,0.0,0.0,0.0,,,,,,,8.45,2.09,7.17
2011/05/31,41.85,42.35,41.7,42.0,191.0,7997.0,0.3584,0.4444,117.0,0.0,0.0,0.0,0.0,,,,,,,8.48,2.1,7.14
