年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/05/06,23.5,23.5,23.5,23.5,216.0,5076.0,6.8182,0.0214,60.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/07,25.1,25.1,25.1,25.1,400.0,10049.0,6.8085,0.0396,250.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/10,26.0,26.0,24.5,24.6,6777.0,170669.0,-1.992,0.6704,3579.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/11,24.6,24.9,24.0,24.1,3636.0,88926.0,-2.0325,0.3597,1324.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/12,23.9,24.1,23.4,23.6,1718.0,40602.0,-2.0747,0.1699,955.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/13,23.2,23.4,22.6,22.7,1849.0,42718.0,-3.8136,0.1829,750.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/14,22.7,23.4,22.7,23.0,1903.0,43968.0,1.3216,0.1883,724.0,1.0,0.0,0.0,1.0,,,,,,,,,
1999/05/15,23.0,23.2,22.8,22.8,1159.0,26548.0,-0.8696,0.1147,509.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/17,23.5,23.5,22.9,23.0,2115.0,49123.0,0.8772,0.2092,641.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/18,23.0,23.2,22.5,22.6,1056.0,24020.0,-1.7391,0.1045,385.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/19,22.6,22.8,22.5,22.8,995.0,22482.0,0.885,0.0984,363.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/20,23.2,23.2,22.8,23.0,1832.0,42222.0,0.8772,0.1812,638.0,1.0,0.0,0.0,1.0,,,,,,,,,
1999/05/21,23.0,23.2,22.8,22.8,1211.0,27852.0,-0.8696,0.1198,319.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/24,22.6,22.9,21.5,21.6,2030.0,44734.0,-5.2632,0.2008,606.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/25,21.6,21.6,20.1,20.6,1779.0,36518.0,-4.6296,0.176,600.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/26,20.3,20.6,20.0,20.4,1271.0,25734.0,-0.9709,0.1257,340.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/27,20.8,21.0,20.5,20.7,592.0,12246.0,1.4706,0.0586,237.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/28,20.0,20.5,20.0,20.0,812.0,16294.0,-3.3816,0.0803,331.0,0.0,0.0,0.0,0.0,,,,,,,,,
1999/05/29,20.0,20.3,19.5,19.5,1334.0,26526.0,-2.5,0.132,449.0,1.0,0.0,0.0,1.0,,,,,,,,,
1999/05/31,19.0,19.3,18.2,18.2,1320.0,24250.0,-6.6667,0.1306,497.0,1.0,0.0,0.0,1.0,,,,,,,,,
1999/06/01,17.8,19.4,17.8,19.3,1290.0,24254.0,6.044,0.1276,486.0,1.0,0.0,0.0,1.0,,,,,,,,,
1999/06/02,19.3,19.3,18.5,18.9,754.0,14282.0,-2.0725,0.0746,302.0,0.0,0.0,0.0,0.0,,,,,,,,,
