年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2006/04/12,41.5,44.0,40.6,43.8,3229.0,138058.0,65.283,3.5597,1366.0,1.0,660.0,0.0,661.0,,,,,,,0.0,3.32,0.0
2006/04/13,44.0,46.0,42.65,42.65,2868.0,128206.0,-2.6256,3.1617,1221.0,0.0,80.0,-4.0,76.0,,,,,,,19.13,3.24,0.0
2006/04/14,42.65,42.9,41.0,41.7,891.0,37232.0,-2.2274,0.9823,555.0,0.0,0.0,0.0,0.0,,,,,,,18.7,3.16,0.0
2006/04/17,41.6,43.6,41.6,42.5,936.0,39896.0,1.9185,1.0319,474.0,0.0,0.0,142.0,142.0,,,,,,,19.06,3.22,0.0
2006/04/18,42.5,42.6,41.5,41.7,512.0,21387.0,-1.8824,0.5644,292.0,0.0,0.0,-30.0,-30.0,,,,,,,18.7,3.16,0.0
2006/04/19,42.4,42.5,41.5,41.8,1000.0,42064.0,0.2398,1.1024,364.0,0.0,0.0,8.0,8.0,,,,,,,18.74,3.17,0.0
2006/04/20,42.5,44.4,41.6,43.2,1512.0,64828.0,3.3493,1.6669,589.0,0.0,-120.0,-36.0,-156.0,,,,,,,19.37,3.28,0.0
2006/04/21,43.8,43.8,41.8,42.1,752.0,31960.0,-2.5463,0.829,392.0,5.0,-80.0,-5.0,-80.0,,,,,,,18.88,3.19,0.0
2006/04/24,42.0,42.0,41.5,41.6,482.0,20143.0,-1.1876,0.5314,239.0,0.0,-155.0,0.0,-155.0,,,,,,,18.65,3.16,0.0
2006/04/25,41.6,41.9,40.0,40.9,670.0,27627.0,-1.6827,0.7386,331.0,0.0,-230.0,0.0,-230.0,,,,,,,18.34,3.1,0.0
2006/04/26,40.3,40.5,40.1,40.2,538.0,21653.0,-1.7115,0.5931,320.0,0.0,-65.0,0.0,-65.0,,,,,,,18.03,3.05,0.0
2006/04/27,40.3,41.5,40.2,40.2,487.0,19803.0,0.0,0.5369,281.0,0.0,0.0,0.0,0.0,,,,,,,18.03,3.05,4.25
2006/04/28,40.3,40.8,39.0,40.2,411.0,16405.0,0.0,0.4531,223.0,0.0,0.0,0.0,0.0,,,,,,,18.03,3.05,4.25
2006/05/02,40.2,40.5,37.6,38.1,596.0,23203.0,-5.2239,0.657,350.0,0.0,0.0,0.0,0.0,,,,,,,17.09,2.89,4.49
2006/05/03,38.0,38.0,35.45,35.7,1129.0,40780.0,-6.2992,1.2446,480.0,30.0,0.0,0.0,30.0,,,,,,,16.01,2.59,4.79
