年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2017/07/21,,,,,,,,,,0.0,0.0,40.0,40.0,,,,,,,,,
2017/07/24,,,,,,,,,,0.0,0.0,30.0,30.0,,,,,,,,,
2017/07/25,,,,,,,,,,10.0,0.0,50.0,60.0,,,,,,,,,
2017/07/26,,,,,,,,,,1.0,0.0,30.0,31.0,,,,,,,,,
2017/07/27,,,,,,,,,,10.0,0.0,50.0,60.0,,,,,,,,,
2017/07/28,,,,,,,,,,5.0,0.0,30.0,35.0,,,,,,,,,
2017/07/31,,,,,,,,,,15.0,0.0,30.0,45.0,,,,,,,,,
2017/08/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/08/02,,,,,,,,,,82.0,0.0,0.0,82.0,,,,,,,,,
2017/08/03,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2017/08/04,,,,,,,,,,23.0,0.0,0.0,23.0,,,,,,,,,
2017/08/07,,,,,,,,,,4.0,0.0,0.0,4.0,,,,,,,,,
2017/08/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/08/09,,,,,,,,,,5.0,0.0,0.0,5.0,,,,,,,,,
2017/08/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/08/11,,,,,,,,,,7.0,0.0,0.0,7.0,,,,,,,,,
2017/08/14,,,,,,,,,,10.0,0.0,-20.0,-10.0,,,,,,,,,
2017/08/15,,,,,,,,,,6.0,0.0,0.0,6.0,,,,,,,,,
2017/08/16,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2017/08/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/08/18,,,,,,,,,,34.0,0.0,0.0,34.0,,,,,,,,,
2017/08/21,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2017/08/22,,,,,,,,,,236.0,0.0,0.0,10.0,,,,,,,,,
2017/08/23,,,,,,,,,,5.0,0.0,0.0,0.0,,,,,,,,,
2017/08/24,,,,,,,,,,2.0,0.0,2.0,4.0,,,,,,,,,
2017/08/25,,,,,,,,,,5.0,0.0,0.0,5.0,,,,,,,,,
2017/08/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/08/29,,,,,,,,,,38.0,0.0,-20.0,18.0,,,,,,,,,
2017/08/30,,,,,,,,,,0.0,0.0,-20.0,-20.0,,,,,,,,,
2017/08/31,,,,,,,,,,10.0,0.0,0.0,0.0,,,,,,,,,
2017/09/01,,,,,,,,,,2.0,0.0,-10.0,-8.0,,,,,,,,,
2017/09/04,,,,,,,,,,2.0,0.0,-12.0,-10.0,,,,,,,,,
2017/09/05,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2017/09/06,,,,,,,,,,8.0,0.0,-10.0,-2.0,,,,,,,,,
2017/09/07,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2017/09/08,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2017/09/11,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2017/09/12,,,,,,,,,,10.0,0.0,-5.0,5.0,,,,,,,,,
2017/09/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/09/14,,,,,,,,,,3.0,0.0,0.0,3.0,,,,,,,,,
2017/09/15,,,,,,,,,,16.0,0.0,0.0,16.0,,,,,,,,,
2017/09/18,,,,,,,,,,40.0,0.0,0.0,40.0,,,,,,,,,
2017/09/19,,,,,,,,,,4.0,0.0,0.0,4.0,,,,,,,,,
2017/09/20,,,,,,,,,,15.0,0.0,0.0,15.0,,,,,,,,,
2017/09/21,,,,,,,,,,9.0,0.0,0.0,9.0,,,,,,,,,
2017/09/22,,,,,,,,,,0.0,0.0,8.0,8.0,,,,,,,,,
2017/09/25,,,,,,,,,,0.0,0.0,3.0,3.0,,,,,,,,,
2017/09/26,,,,,,,,,,0.0,0.0,24.0,24.0,,,,,,,,,
2017/09/27,,,,,,,,,,0.0,0.0,6.0,6.0,,,,,,,,,
2017/09/28,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2017/09/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/09/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/10/02,,,,,,,,,,0.0,0.0,-5.0,-5.0,,,,,,,,,
2017/10/03,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2017/10/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/10/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/10/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/10/12,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2017/10/13,,,,,,,,,,33.0,0.0,-10.0,23.0,,,,,,,,,
2017/10/16,,,,,,,,,,67.0,0.0,-10.0,57.0,,,,,,,,,
2017/10/17,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2017/10/18,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2017/10/19,,,,,,,,,,37.0,0.0,-10.0,27.0,,,,,,,,,
2017/10/20,,,,,,,,,,39.0,0.0,-10.0,28.0,,,,,,,,,
2017/10/23,,,,,,,,,,0.0,0.0,-7.0,-7.0,,,,,,,,,
2017/10/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/10/25,,,,,,,,,,0.0,0.0,14.0,14.0,,,,,,,,,
2017/10/26,,,,,,,,,,0.0,0.0,4.0,4.0,,,,,,,,,
2017/10/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/10/30,,,,,,,,,,10.0,0.0,0.0,10.0,,,,,,,,,
2017/10/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/01,,,,,,,,,,0.0,0.0,30.0,30.0,,,,,,,,,
2017/11/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/03,,,,,,,,,,0.0,0.0,16.0,16.0,,,,,,,,,
2017/11/06,,,,,,,,,,0.0,0.0,4.0,4.0,,,,,,,,,
2017/11/07,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2017/11/08,,,,,,,,,,0.0,0.0,23.0,23.0,,,,,,,,,
2017/11/09,,,,,,,,,,0.0,0.0,13.0,13.0,,,,,,,,,
2017/11/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/20,,,,,,,,,,-1.0,0.0,0.0,0.0,,,,,,,,,
2017/11/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/24,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2017/11/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/11/28,,,,,,,,,,0.0,0.0,9.0,9.0,,,,,,,,,
2017/11/29,,,,,,,,,,0.0,0.0,2.0,2.0,,,,,,,,,
2017/11/30,,,,,,,,,,10.0,0.0,2.0,12.0,,,,,,,,,
2017/12/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/06,,,,,,,,,,-4.0,0.0,0.0,-4.0,,,,,,,,,
2017/12/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/11,,,,,,,,,,-6.0,0.0,0.0,-6.0,,,,,,,,,
2017/12/12,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2017/12/13,,,,,,,,,,0.0,0.0,4.0,4.0,,,,,,,,,
2017/12/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/15,,,,,,,,,,0.0,0.0,3.0,3.0,,,,,,,,,
2017/12/18,,,,,,,,,,0.0,0.0,3.0,3.0,,,,,,,,,
2017/12/19,,,,,,,,,,0.0,0.0,3.0,3.0,,,,,,,,,
2017/12/20,,,,,,,,,,0.0,0.0,6.0,6.0,,,,,,,,,
2017/12/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/22,,,,,,,,,,0.0,0.0,15.0,15.0,,,,,,,,,
2017/12/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2017/12/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/15,,,,,,,,,,0.0,0.0,7.0,7.0,,,,,,,,,
2018/01/16,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2018/01/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/24,,,,,,,,,,0.0,0.0,6.0,6.0,,,,,,,,,
2018/01/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/01/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/02/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/02/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/02/05,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2018/02/06,,,,,,,,,,0.0,0.0,-14.0,-14.0,,,,,,,,,
2018/02/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/02/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/02/09,,,,,,,,,,0.0,0.0,2.0,2.0,,,,,,,,,
2018/02/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/02/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/02/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/02/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/02/26,,,,,,,,,,0.0,0.0,-10.0,-10.0,,,,,,,,,
2018/02/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/01,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/05,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/06,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/22,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/23,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2018/03/26,,,,,,,,,,0.0,0.0,20.0,20.0,,,,,,,,,
2018/03/27,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/28,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/29,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/03/31,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/18,,,,,,,,,,0.0,0.0,4.0,4.0,,,,,,,,,
2018/04/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/20,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/04/25,,,,,,,,,,0.0,0.0,19.0,19.0,,,,,,,,,
2018/04/26,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2018/04/27,,,,,,,,,,0.0,0.0,2.0,2.0,,,,,,,,,
2018/04/30,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/02,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/03,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/09,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/10,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/21,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/22,,,,,,,,,,-375.0,0.0,0.0,0.0,,,,,,,,,
2018/05/23,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2018/05/25,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
