年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/04/15,72.5,72.5,72.5,72.5,1.0,73.0,6.6176,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,8.63,,
1999/04/16,77.5,77.5,77.5,77.5,1.0,78.0,6.8966,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,9.22,,
1999/04/17,82.5,82.5,82.5,82.5,1.0,83.0,6.4516,0.0026,1.0,0.0,0.0,-1.0,-1.0,,,,,,,9.82,,
1999/04/19,88.0,88.0,88.0,88.0,1.0,88.0,6.6667,0.0026,1.0,0.0,0.0,0.0,0.0,,,,,,,10.47,,
1999/04/20,94.0,94.0,94.0,94.0,1.0,94.0,6.8182,0.0026,1.0,0.0,0.0,0.0,0.0,,,,,,,11.19,,
1999/04/21,100.5,100.5,100.5,100.5,277.0,27839.0,6.9149,0.7221,139.0,0.0,0.0,0.0,0.0,,,,,,,11.96,,
1999/04/22,107.5,107.5,107.5,107.5,1288.0,138460.0,6.9652,3.3577,823.0,0.0,300.0,0.0,300.0,,,,,,,12.79,,
1999/04/23,115.0,115.0,110.0,115.0,2352.0,268782.0,6.9767,6.1314,1542.0,8.0,731.0,9.0,748.0,,,,,,,13.69,,
1999/04/26,119.0,123.0,118.0,123.0,806.0,97893.0,6.9565,2.1011,368.0,6.0,287.0,43.0,336.0,,,,,,,14.64,,
1999/04/27,130.0,131.5,130.0,131.5,622.0,81382.0,6.9106,1.6215,177.0,0.0,375.0,0.0,375.0,,,,,,,15.65,,
1999/04/28,140.5,140.5,123.5,125.0,1085.0,145857.0,-4.943,2.8285,719.0,3.0,80.0,-10.0,73.0,,,,,,,14.88,,
1999/04/29,124.5,131.0,120.0,130.5,852.0,106681.0,4.4,2.2211,464.0,0.0,105.0,28.0,133.0,,,,,,,15.53,,
1999/04/30,129.0,134.0,125.0,129.0,340.0,44105.0,-1.1494,0.8863,228.0,0.0,13.0,25.0,38.0,,,,,,,15.35,,
1999/05/03,130.0,132.5,129.0,131.5,442.0,57931.0,1.938,1.1522,301.0,0.0,0.0,60.0,60.0,,,,,,,15.65,,
1999/05/04,132.0,133.0,128.0,128.0,772.0,100970.0,-2.6616,2.0125,231.0,220.0,110.0,-454.0,-124.0,,,,,,,15.23,,
1999/05/05,129.0,134.0,128.0,133.0,671.0,88443.0,3.9063,1.7492,320.0,240.0,-25.0,0.0,215.0,,,,,,,15.83,,
1999/05/06,135.0,142.0,134.0,142.0,457.0,63549.0,6.7669,1.1913,243.0,0.0,90.0,0.0,90.0,,,,,,,16.9,,
1999/05/07,145.0,151.0,145.0,151.0,396.0,59152.0,6.338,1.0323,152.0,0.0,166.0,-41.0,125.0,,,,,,,17.97,,
1999/05/10,159.0,159.0,146.0,152.0,1035.0,160902.0,0.6623,2.6981,502.0,0.0,6.0,-132.0,-126.0,,,,,,,18.09,,
1999/05/11,150.0,152.0,145.0,150.0,650.0,96143.0,-1.3158,1.6945,319.0,0.0,180.0,-24.0,156.0,,,,,,,17.85,,
1999/05/12,148.0,148.0,140.0,144.0,775.0,111236.0,-4.0,2.0203,363.0,0.0,107.0,2.0,109.0,,,,,,,17.14,,
1999/05/13,143.0,146.0,139.5,139.5,489.0,69800.0,-3.125,1.2748,222.0,0.0,123.0,0.0,123.0,,,,,,,18.16,,
1999/05/14,141.0,144.0,140.5,143.5,319.0,45336.0,2.8674,0.8316,183.0,0.0,0.0,0.0,0.0,,,,,,,18.68,,
1999/05/15,142.0,143.0,137.5,138.0,392.0,55015.0,-3.8328,1.0219,240.0,0.0,40.0,2.0,42.0,,,,,,,17.96,,
1999/05/17,140.0,142.5,138.0,141.0,377.0,52876.0,2.1739,0.9828,206.0,0.0,100.0,0.0,100.0,,,,,,,18.35,,
1999/05/18,141.0,142.5,138.0,139.5,269.0,37516.0,-1.0638,0.7013,163.0,0.0,7.0,0.0,7.0,,,,,,,18.16,,
1999/05/19,141.0,149.0,141.0,147.0,581.0,85489.0,5.3763,1.5146,322.0,0.0,90.0,0.0,90.0,,,,,,,19.14,,
1999/05/20,153.0,154.0,145.0,145.0,575.0,86037.0,-1.3605,1.499,342.0,0.0,0.0,-15.0,-15.0,,,,,,,18.88,,
1999/05/21,148.0,150.0,142.0,142.0,487.0,71365.0,-2.069,1.2696,274.0,0.0,133.0,90.0,223.0,,,,,,,18.48,,
1999/05/24,145.0,149.0,145.0,145.0,597.0,87789.0,2.1127,1.5563,321.0,2.0,41.0,-105.0,-62.0,,,,,,,18.88,,
1999/05/25,144.0,149.0,143.0,145.0,600.0,87517.0,0.0,1.5641,306.0,1.0,143.0,-15.0,129.0,,,,,,,18.88,,
1999/05/26,145.0,145.0,141.0,141.0,349.0,50160.0,-2.7586,0.9098,219.0,0.0,11.0,-15.0,-4.0,,,,,,,18.35,,
1999/05/27,143.0,144.0,141.0,141.0,444.0,63244.0,0.0,1.1575,187.0,0.0,80.0,40.0,120.0,,,,,,,18.35,,
1999/05/28,141.0,147.5,140.0,144.5,515.0,74451.0,2.4823,1.3425,242.0,0.0,183.0,-5.0,178.0,,,,,,,18.81,,
1999/05/29,147.0,154.0,142.0,142.0,1110.0,164988.0,-1.7301,2.8936,523.0,1.0,100.0,124.0,225.0,,,,,,,18.48,,
1999/05/31,145.0,148.0,142.0,142.0,1034.0,149252.0,0.0,2.6955,438.0,0.0,39.0,14.0,53.0,,,,,,,18.48,,
1999/06/01,145.0,151.0,145.0,151.0,711.0,104851.0,6.338,1.8535,381.0,0.0,76.0,12.0,88.0,,,,,,,19.66,,
1999/06/02,154.0,161.0,154.0,161.0,1155.0,184546.0,6.6225,3.0109,514.0,0.0,210.0,27.0,237.0,,,,,,,20.96,,
1999/06/03,164.0,172.0,163.0,168.0,691.0,116287.0,4.3478,1.8014,337.0,0.0,309.0,24.0,333.0,,,,,,,21.87,,
1999/06/04,169.0,172.0,165.0,165.0,547.0,91946.0,-1.7857,1.426,247.0,0.0,148.0,-48.0,100.0,,,,,,,21.48,,
1999/06/05,168.0,168.0,164.0,164.0,399.0,66049.0,-0.6061,1.0401,152.0,0.0,-30.0,0.0,-30.0,,,,,,,21.35,,
1999/06/07,165.0,170.0,165.0,170.0,563.0,93793.0,3.6585,1.4677,206.0,0.0,-157.0,138.0,-19.0,,,,,,,22.13,,
1999/06/08,171.0,171.0,166.0,168.0,337.0,56395.0,-1.1765,0.8785,155.0,0.0,-50.0,9.0,-41.0,,,,,,,21.87,,
1999/06/09,166.0,167.0,158.0,164.0,558.0,90766.0,-2.381,1.4546,268.0,0.0,-91.0,0.0,-91.0,,,,,,,21.35,,
1999/06/10,160.0,164.0,153.0,154.0,1850.0,286872.0,-6.0976,4.8227,704.0,0.0,-1030.0,-195.0,-1225.0,,,,,,,20.05,,
1999/06/11,149.0,150.0,143.5,144.0,911.0,131423.0,-6.4935,2.3749,462.0,-2.0,-410.0,10.0,-402.0,,,,,,,18.75,,
1999/06/14,142.0,142.0,134.0,140.0,693.0,95206.0,-2.7778,1.8066,313.0,0.0,-476.0,60.0,-416.0,,,,,,,18.22,,
1999/06/15,144.0,147.0,134.0,147.0,661.0,93100.0,5.0,1.7231,313.0,0.0,-40.0,39.0,-1.0,,,,,,,19.14,,
1999/06/16,148.0,152.0,145.0,152.0,529.0,78420.0,3.4014,1.379,337.0,0.0,-5.0,13.0,8.0,,,,,,,19.79,,
1999/06/17,154.0,155.0,146.0,150.0,540.0,81548.0,-1.3158,1.4077,283.0,20.0,-20.0,0.0,0.0,,,,,,,19.53,,
1999/06/21,152.0,159.0,150.0,156.0,1319.0,202641.0,4.0,3.4385,601.0,0.0,385.0,19.0,404.0,,,,,,,20.31,,
1999/06/22,107.5,111.0,106.0,110.5,811.0,88117.0,11.0518,1.2008,430.0,0.0,-10.0,-338.0,-348.0,,,,,,,14.38,,
1999/06/23,111.0,112.0,104.0,108.5,509.0,54592.0,-1.81,0.7536,284.0,0.0,60.0,-91.0,-31.0,,,,,,,14.12,,
1999/06/24,108.5,113.0,105.0,110.0,839.0,92610.0,1.3825,1.2422,291.0,0.0,441.0,-19.0,422.0,,,,,,,14.32,,
1999/06/25,110.0,112.0,105.5,108.0,326.0,35335.0,-1.8182,0.4827,180.0,0.0,130.0,-1.0,129.0,,,,,,,14.06,,
1999/06/28,110.0,110.0,106.0,108.0,136.0,14648.0,0.0,0.2014,90.0,0.0,-2.0,0.0,-2.0,,,,,,,14.06,,
1999/06/29,110.0,110.0,106.5,108.0,256.0,27872.0,0.0,0.379,124.0,0.0,-30.0,-29.0,-59.0,,,,,,,14.06,,
1999/06/30,108.0,115.5,106.0,115.5,795.0,88804.0,6.9444,1.1771,363.0,0.0,26.0,-80.0,-54.0,,,,,,,15.03,,
1999/07/02,114.0,118.0,112.0,118.0,389.0,44470.0,2.1645,0.576,225.0,0.0,90.0,-50.0,40.0,,,,,,,15.36,,
1999/07/03,118.0,120.0,115.0,115.0,130.0,15176.0,-2.5424,0.1925,111.0,0.0,0.0,0.0,0.0,,,,,,,14.97,,
1999/07/05,112.5,114.0,111.5,111.5,135.0,15169.0,-3.0435,0.1999,96.0,0.0,0.0,0.0,0.0,,,,,,,14.51,,
1999/07/06,110.5,110.5,108.0,110.0,103.0,11252.0,-1.3453,0.1525,71.0,0.0,-10.0,0.0,-10.0,,,,,,,14.32,,
1999/07/07,109.0,109.0,106.0,108.5,119.0,12793.0,-1.3636,0.1762,68.0,0.0,0.0,0.0,0.0,,,,,,,14.12,,
1999/07/08,108.0,112.0,108.0,112.0,186.0,20520.0,3.2258,0.2754,112.0,0.0,0.0,0.0,0.0,,,,,,,14.58,,
1999/07/09,112.0,112.0,109.0,110.0,131.0,14443.0,-1.7857,0.194,84.0,0.0,0.0,0.0,0.0,,,,,,,14.32,,
1999/07/12,116.5,117.0,111.0,112.5,416.0,47027.0,2.2727,0.6159,265.0,0.0,-5.0,25.0,20.0,,,,,,,14.64,,
1999/07/13,112.5,112.5,107.0,108.0,265.0,28956.0,-4.0,0.3924,160.0,0.0,0.0,0.0,0.0,,,,,,,14.06,,
1999/07/14,107.0,108.0,100.5,100.5,247.0,25286.0,-6.9444,0.3657,181.0,0.0,-50.0,0.0,-50.0,,,,,,,13.08,,
1999/07/15,95.0,100.0,95.0,100.0,103.0,10095.0,-0.4975,0.1525,76.0,0.0,0.0,0.0,0.0,,,,,,,13.02,,
1999/07/16,101.0,105.5,93.0,93.0,236.0,23520.0,-7.0,0.3494,130.0,0.0,-13.0,-25.0,-38.0,,,,,,,12.1,,
1999/07/17,87.0,94.0,87.0,93.0,144.0,12904.0,0.0,0.2132,96.0,0.0,20.0,-10.0,10.0,,,,,,,12.1,,
1999/07/19,93.0,95.0,91.0,94.5,149.0,13804.0,1.6129,0.2206,78.0,0.0,50.0,0.0,50.0,,,,,,,12.3,,
