年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/12/20,61.0,64.9,59.0,63.1,4450.0,274083.0,14.7273,5.7375,2386.0,0.0,0.0,83.0,83.0,,,,,,,19.97,4.34,0.0
2010/12/21,63.2,65.0,61.6,61.9,2075.0,130997.0,-1.9017,2.6753,1391.0,-17.0,0.0,-85.0,-102.0,,,,,,,29.34,4.25,0.0
2010/12/22,61.9,61.9,59.0,60.0,1686.0,101135.0,-3.0695,2.1738,1141.0,0.0,0.0,0.0,0.0,,,,,,,28.44,4.12,0.0
2010/12/23,60.0,62.0,59.2,60.4,1112.0,67217.0,0.6667,1.4337,761.0,0.0,0.0,11.0,11.0,,,,,,,28.63,4.15,0.0
2010/12/24,60.6,62.0,60.1,60.1,739.0,45020.0,-0.4967,0.9528,507.0,0.0,0.0,15.0,15.0,,,,,,,28.48,4.13,0.0
2010/12/27,60.1,60.7,59.3,59.4,547.0,32698.0,-1.1647,0.7053,326.0,0.0,133.0,13.0,146.0,,,,,,,28.15,4.08,0.0
2010/12/28,60.0,62.3,59.5,60.7,1302.0,79832.0,2.1886,1.6787,854.0,0.0,120.0,0.0,120.0,,,,,,,28.77,4.17,4.12
2010/12/29,61.3,61.3,59.9,59.9,787.0,47635.0,-1.318,1.0147,542.0,0.0,100.0,0.0,100.0,,,,,,,28.39,4.12,4.17
2010/12/30,60.0,61.0,59.9,60.0,365.0,22020.0,0.1669,0.4706,262.0,-1.0,30.0,0.0,29.0,,,,,,,28.44,4.12,4.17
2010/12/31,60.2,60.7,59.3,59.3,728.0,43656.0,-1.1667,0.9386,434.0,-2.0,30.0,-12.0,16.0,,,,,,,28.1,4.08,4.22
2011/01/03,59.5,60.5,59.2,59.2,522.0,31171.0,-0.1686,0.673,315.0,0.0,130.0,6.0,136.0,,,,,,,28.06,4.07,4.22
2011/01/04,59.5,61.5,59.5,60.7,835.0,50679.0,2.5338,1.0766,517.0,0.0,50.0,165.0,215.0,,,,,,,28.77,4.17,4.12
2011/01/05,61.0,64.0,60.7,63.3,2194.0,136741.0,4.2834,2.8288,1270.0,0.0,0.0,197.0,197.0,,,,,,,30.0,4.35,3.95
2011/01/06,63.0,67.5,62.7,66.0,3237.0,212544.0,4.2654,4.1735,1695.0,113.0,520.0,71.0,704.0,,,,,,,31.28,4.54,3.79
2011/01/07,66.5,68.0,63.2,65.6,1764.0,116810.0,-0.6061,2.2744,1103.0,1.0,0.0,10.0,11.0,,,,,,,31.09,4.51,3.81
2011/01/10,66.4,66.4,64.0,64.7,754.0,48874.0,-1.372,0.9722,479.0,-1.0,0.0,0.0,-1.0,,,,,,,30.66,4.45,3.86
2011/01/11,62.5,64.6,62.5,64.6,1081.0,68410.0,-0.1546,1.3938,695.0,0.0,0.0,-140.0,-140.0,,,,,,,30.62,4.44,3.87
2011/01/12,64.6,64.6,63.1,63.7,1001.0,63791.0,-1.3932,1.2906,821.0,0.0,30.0,0.0,30.0,,,,,,,30.19,4.38,3.92
2011/01/13,63.8,63.9,62.4,62.7,980.0,61544.0,-1.5699,1.2635,782.0,0.0,105.0,-20.0,85.0,,,,,,,29.72,4.31,3.99
2011/01/14,63.0,64.7,63.0,64.7,1204.0,77002.0,3.1898,1.5523,954.0,0.0,70.0,-37.0,33.0,,,,,,,30.66,4.45,3.86
2011/01/17,65.5,65.5,63.1,63.7,772.0,49341.0,-1.5456,0.9954,513.0,0.0,45.0,0.0,45.0,,,,,,,30.19,4.38,3.92
