年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/06/27,53.9,54.0,51.9,52.4,5094.0,271022.0,0.7692,3.495,2417.0,-225.0,50.0,0.0,-175.0,,,,,,,9.53,1.29,0.0
2011/06/28,52.6,52.8,50.5,50.9,2113.0,108993.0,-2.8626,1.4497,994.0,0.0,0.0,0.0,0.0,,,,,,,9.25,1.26,5.89
2011/06/29,50.9,52.5,50.9,51.7,1445.0,74563.0,1.5717,0.9914,607.0,-45.0,0.0,0.0,-45.0,,,,,,,9.4,1.28,5.8
2011/06/30,52.0,53.5,51.9,53.0,2417.0,127640.0,2.5145,1.6567,1131.0,-100.0,0.0,0.0,-100.0,,,,,,,9.64,1.31,5.66
2011/07/01,53.5,53.5,52.3,52.7,1119.0,59281.0,-0.566,0.767,516.0,300.0,0.0,85.0,385.0,,,,,,,9.58,1.3,5.69
2011/07/04,53.5,55.1,53.1,53.5,1578.0,85698.0,1.518,1.0816,730.0,-199.0,483.0,59.0,343.0,,,,,,,9.73,1.32,5.61
2011/07/05,53.5,54.1,52.3,52.6,833.0,44136.0,-1.6822,0.571,392.0,-2.0,-46.0,-5.0,-53.0,,,,,,,9.56,1.3,5.7
2011/07/06,52.5,52.5,51.4,52.1,643.0,33450.0,-0.9506,0.4407,242.0,0.0,-139.0,-29.0,-168.0,,,,,,,9.47,1.29,5.76
2011/07/07,52.1,52.1,51.4,51.7,308.0,15929.0,-0.7678,0.2111,176.0,19.0,0.0,-21.0,-2.0,,,,,,,9.4,1.28,5.8
2011/07/08,51.7,52.3,51.5,51.5,319.0,16548.0,-0.3868,0.2187,176.0,0.0,0.0,0.0,0.0,,,,,,,9.36,1.27,5.83
2011/07/11,52.0,52.3,51.4,51.6,199.0,10279.0,0.1942,0.1364,110.0,0.0,0.0,0.0,0.0,,,,,,,9.38,1.27,5.81
2011/07/12,51.4,51.5,49.5,49.5,657.0,33056.0,-4.0698,0.4503,268.0,0.0,0.0,-12.0,-12.0,,,,,,,9.0,1.22,6.06
2011/07/13,49.0,49.6,47.5,48.5,631.0,30932.0,-2.0202,0.4325,218.0,0.0,0.0,-89.0,-89.0,,,,,,,8.82,1.2,6.19
