年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/09/27,26.1,26.1,26.1,26.1,64.0,1670.0,-6.7857,0.016,18.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/09/30,24.3,24.3,24.3,24.3,4.0,97.0,-6.8966,0.001,3.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/10/01,22.6,22.6,22.6,22.6,11.0,248.0,-6.9959,0.0028,2.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/10/02,21.1,21.1,21.1,21.1,57.0,1202.0,-6.6372,0.0142,32.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/10/03,19.7,19.7,19.7,19.7,42.0,829.0,-6.6351,0.0105,40.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/10/04,18.4,18.4,18.4,18.4,56.0,1030.0,-6.599,0.014,36.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/10/07,17.2,17.2,17.2,17.2,128.0,2205.0,-6.5217,0.032,57.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/10/08,16.0,16.1,16.0,16.0,7763.0,124272.0,-6.9767,1.9408,1421.0,1.0,0.0,-50.0,-49.0,,,,,,,0.0,,
2002/10/09,15.5,15.8,14.95,15.0,6793.0,104563.0,-6.25,1.6983,1564.0,0.0,0.0,-380.0,-380.0,,,,,,,0.0,,
2002/10/11,15.4,15.4,13.95,13.95,5064.0,74220.0,-7.0,1.266,1226.0,0.0,0.0,-458.0,-458.0,,,,,,,0.0,,
2002/10/14,14.0,14.2,13.3,13.65,2374.0,32468.0,-2.1505,0.5935,659.0,0.0,0.0,-500.0,-500.0,,,,,,,0.0,,
2002/10/15,14.1,14.6,14.1,14.6,1127.0,16184.0,6.9597,0.2818,246.0,0.0,100.0,-20.0,80.0,,,,,,,0.0,,
2002/10/16,15.6,15.6,15.6,15.6,876.0,13665.0,6.8493,0.219,220.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/10/17,16.6,16.6,16.1,16.6,6462.0,106960.0,6.4103,1.6155,1519.0,0.0,-100.0,0.0,-100.0,,,,,,,0.0,,
2002/10/18,17.7,17.7,17.6,17.7,3263.0,57750.0,6.6265,0.8157,552.0,0.0,742.0,-42.0,700.0,,,,,,,0.0,,
2002/10/21,18.5,18.9,17.8,18.9,12268.0,229105.0,6.7797,3.067,1982.0,0.0,1000.0,0.0,1000.0,,,,,,,0.0,,
2002/10/22,19.8,19.8,17.6,17.6,12744.0,240501.0,-6.8783,3.186,2727.0,0.0,0.0,-678.0,-678.0,,,,,,,0.0,,
2002/10/23,17.0,18.8,16.9,18.8,7567.0,136923.0,6.8182,1.8918,1714.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/10/24,18.8,19.0,18.0,18.4,7543.0,140182.0,-2.1277,1.8858,1823.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/10/25,18.0,18.7,17.7,18.1,4028.0,73194.0,-1.6304,1.007,1151.0,659.0,0.0,-40.0,619.0,,,,,,,0.0,,
2002/10/28,18.5,18.8,18.2,18.3,4743.0,87897.0,1.105,1.1858,1135.0,781.0,0.0,0.0,781.0,,,,,,,0.0,,
2002/10/29,18.5,19.5,18.4,19.5,6281.0,119436.0,6.5574,1.5703,1526.0,1012.0,0.0,-100.0,912.0,,,,,,,0.0,,
2002/10/30,20.0,20.8,19.5,20.8,11607.0,234109.0,6.6667,2.9018,2590.0,1050.0,2100.0,395.0,3545.0,,,,,,,0.0,,
2002/10/31,21.6,22.2,21.6,21.9,13914.0,306043.0,5.2885,3.4785,2499.0,3428.0,1350.0,100.0,4878.0,,,,,,,0.0,,
2002/11/01,22.3,23.4,22.0,22.8,17091.0,390700.0,4.1096,4.2728,2982.0,7562.0,550.0,150.0,8262.0,,,,,,,0.0,,
2002/11/04,23.5,24.2,23.3,23.6,9595.0,228186.0,3.5088,2.3987,2096.0,4347.0,-200.0,100.0,4247.0,,,,,,,0.0,,
2002/11/05,23.9,24.0,22.0,22.0,7408.0,166804.0,-6.7797,1.852,2171.0,4.0,250.0,200.0,454.0,,,,,,,0.0,,
2002/11/06,21.7,23.5,21.0,23.5,7576.0,171320.0,6.8182,1.894,1784.0,1189.0,527.0,0.0,1716.0,,,,,,,0.0,,
2002/11/07,24.9,25.1,23.6,24.0,13371.0,327654.0,2.1277,3.3428,2539.0,163.0,1710.0,143.0,2016.0,,,,,,,0.0,,
2002/11/08,23.5,24.4,23.1,23.7,5015.0,119114.0,-1.25,1.2538,1554.0,-246.0,0.0,425.0,179.0,,,,,,,0.0,,
2002/11/11,23.5,23.5,22.1,22.1,4534.0,101805.0,-6.7511,1.1335,1377.0,0.0,0.0,-289.0,-289.0,,,,,,,0.0,,
2002/11/12,22.0,22.8,21.0,22.4,4089.0,89933.0,1.3575,1.0223,1331.0,0.0,-185.0,100.0,-85.0,,,,,,,0.0,,
2002/11/13,22.5,22.8,21.5,21.8,3444.0,76082.0,-2.6786,0.861,1158.0,0.0,130.0,-109.0,21.0,,,,,,,0.0,,
2002/11/14,22.1,23.0,22.1,22.1,4580.0,103417.0,1.3761,1.145,1324.0,0.0,350.0,-100.0,250.0,,,,,,,0.0,,
2002/11/15,22.9,23.2,22.4,22.6,4499.0,102471.0,2.2624,1.1248,1226.0,438.0,330.0,0.0,768.0,,,,,,,0.0,,
2002/11/18,22.2,22.6,21.8,21.8,5076.0,112166.0,-3.5398,1.269,1188.0,0.0,-523.0,430.0,-93.0,,,,,,,0.0,,
2002/11/19,21.2,22.0,21.1,21.1,4335.0,92957.0,-3.211,1.0838,1102.0,-1546.0,-445.0,540.0,-1451.0,,,,,,,0.0,,
2002/11/20,20.5,20.8,19.7,19.7,8798.0,174383.0,-6.6351,2.1995,2101.0,-3881.0,-1430.0,500.0,-4811.0,,,,,,,0.0,,
2002/11/21,18.9,19.6,18.4,18.5,16948.0,317863.0,-6.0914,4.237,2924.0,-6940.0,1840.0,380.0,-4720.0,,,,,,,0.0,,
2002/11/22,19.0,19.7,18.9,19.7,5781.0,112887.0,6.4865,1.4452,985.0,-1178.0,1500.0,-150.0,172.0,,,,,,,0.0,,
2002/11/25,20.1,20.1,19.0,19.7,4541.0,88306.0,0.0,1.1353,1141.0,0.0,-300.0,162.0,-138.0,,,,,,,0.0,,
2002/11/26,19.7,20.4,19.5,19.5,5952.0,118530.0,-1.0152,1.488,1272.0,401.0,-500.0,30.0,-69.0,,,,,,,0.0,,
2002/11/27,19.0,19.4,18.6,19.1,3520.0,66632.0,-2.0513,0.88,1029.0,0.0,-558.0,0.0,-558.0,,,,,,,0.0,,
2002/11/28,19.5,19.8,18.6,19.2,2380.0,45708.0,0.5236,0.595,759.0,120.0,257.0,0.0,377.0,,,,,,,0.0,,
2002/11/29,19.3,19.9,19.2,19.4,2249.0,43887.0,1.0417,0.5623,726.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/12/02,19.4,20.7,19.3,20.7,6568.0,132832.0,6.701,1.642,1592.0,0.0,1734.0,-200.0,1534.0,,,,,,,0.0,,
2002/12/03,21.2,21.6,20.0,20.4,12463.0,262114.0,-1.4493,3.1158,2635.0,-2703.0,2645.0,0.0,-58.0,,,,,,,0.0,,
2002/12/04,20.4,20.7,20.1,20.2,3168.0,64552.0,-0.9804,0.792,1029.0,0.0,100.0,0.0,100.0,,,,,,,0.0,,
2002/12/05,20.0,20.4,19.5,20.4,2785.0,55584.0,0.9901,0.6963,762.0,0.0,1062.0,50.0,1112.0,,,,,,,0.0,,
2002/12/06,20.3,20.5,20.1,20.2,1583.0,32097.0,-0.9804,0.3958,535.0,0.0,100.0,0.0,100.0,,,,,,,0.0,,
2002/12/09,20.5,20.6,19.7,19.9,2982.0,59744.0,-1.4851,0.7455,847.0,0.0,38.0,0.0,38.0,,,,,,,0.0,,
2002/12/10,19.5,19.6,19.1,19.5,2867.0,55416.0,-2.0101,0.7168,668.0,0.0,-200.0,26.0,-174.0,,,,,,,0.0,,
2002/12/11,19.7,20.3,19.2,19.3,3524.0,69328.0,-1.0256,0.881,988.0,0.0,0.0,-4.0,-4.0,,,,,,,0.0,,
2002/12/12,19.6,19.7,18.0,18.0,3988.0,74048.0,-6.7358,0.997,1077.0,-418.0,0.0,-150.0,-568.0,,,,,,,0.0,,
2002/12/13,17.5,17.8,17.0,17.5,3587.0,62429.0,-2.7778,0.8968,989.0,-417.0,-850.0,0.0,-1267.0,,,,,,,0.0,,
2002/12/16,16.6,17.4,16.6,17.0,2049.0,34805.0,-2.8571,0.5123,526.0,-150.0,-721.0,0.0,-871.0,,,,,,,0.0,,
2002/12/17,17.4,17.4,16.8,17.0,1814.0,31015.0,0.0,0.4535,556.0,-315.0,0.0,0.0,-315.0,,,,,,,0.0,,
2002/12/18,17.2,17.2,16.2,16.3,1700.0,28315.0,-4.1176,0.425,515.0,-95.0,0.0,0.0,-95.0,,,,,,,0.0,,
2002/12/19,15.9,16.8,15.7,16.8,2160.0,35242.0,3.0675,0.54,626.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/12/20,16.9,17.0,15.7,17.0,4011.0,65633.0,1.1905,1.0028,928.0,-950.0,-60.0,65.0,-945.0,,,,,,,0.0,,
2002/12/23,17.0,17.0,16.3,16.3,1386.0,22995.0,-4.1176,0.3465,363.0,0.0,0.0,184.0,184.0,,,,,,,0.0,,
2002/12/24,16.3,17.4,16.3,17.2,5149.0,88621.0,5.5215,1.2873,985.0,0.0,-1000.0,-3.0,-1003.0,,,,,,,0.0,,
