年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/01/23,32.1,32.1,32.1,32.1,2.0,64.0,7.0,0.0022,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,
2002/01/24,32.9,34.3,32.9,34.3,20.0,676.0,6.8536,0.0221,12.0,0.0,0.0,0.0,0.0,,,,,,,10.24,,
2002/01/25,36.7,36.7,36.7,36.7,11.0,403.0,6.9971,0.0122,8.0,0.0,0.0,0.0,0.0,,,,,,,10.96,,
2002/01/28,39.2,39.2,39.2,39.2,3.0,117.0,6.812,0.0033,3.0,0.0,0.0,0.0,0.0,,,,,,,11.7,,
2002/01/29,41.9,41.9,41.9,41.9,5.0,209.0,6.8878,0.0055,4.0,0.0,0.0,0.0,0.0,,,,,,,12.51,,
2002/01/30,44.8,44.8,44.7,44.8,5393.0,241576.0,6.9212,5.9591,2942.0,0.0,0.0,-150.0,-150.0,,,,,,,13.37,,
2002/01/31,47.9,47.9,47.9,47.9,1563.0,74894.0,6.9196,1.7271,847.0,2.0,0.0,0.0,2.0,,,,,,,14.3,,
2002/02/01,51.0,51.0,47.9,48.1,6990.0,347675.0,0.4175,7.7238,3714.0,0.0,200.0,365.0,565.0,,,,,,,14.36,,
2002/02/04,48.1,48.1,45.0,45.0,3175.0,146152.0,-6.4449,3.5083,1819.0,0.0,200.0,217.0,417.0,,,,,,,13.43,,
2002/02/05,44.5,45.0,42.8,43.0,3097.0,134334.0,-4.4444,3.4221,1213.0,50.0,200.0,-5.0,245.0,,,,,,,12.84,,
2002/02/06,43.8,45.5,43.5,44.8,2852.0,127000.0,4.186,3.1514,1244.0,0.0,150.0,-70.0,80.0,,,,,,,13.37,,
2002/02/18,45.5,45.9,42.8,42.8,1774.0,78965.0,-4.4643,1.9602,888.0,0.0,100.0,-5.0,95.0,,,,,,,12.78,,
2002/02/19,42.0,42.6,40.1,41.0,1637.0,67700.0,-4.2056,1.8088,900.0,0.0,0.0,-18.0,-18.0,,,,,,,12.24,,
2002/02/20,40.2,40.7,38.2,38.5,2680.0,103581.0,-6.0976,2.9613,1217.0,0.0,0.0,-360.0,-360.0,,,,,,,11.49,,
2002/02/21,38.8,39.2,36.1,36.1,1403.0,52475.0,-6.2338,1.5503,698.0,0.0,0.0,43.0,43.0,,,,,,,10.78,,
2002/02/22,35.7,38.6,35.1,38.6,2217.0,82712.0,6.9252,2.4497,813.0,0.0,0.0,-350.0,-350.0,,,,,,,11.52,,
2002/02/25,38.5,38.5,36.2,36.3,1487.0,56316.0,-5.9585,1.6431,729.0,500.0,0.0,-50.0,450.0,,,,,,,10.84,,
2002/02/26,38.8,38.8,38.8,38.8,1370.0,53157.0,6.8871,1.5138,440.0,0.0,0.0,-100.0,-100.0,,,,,,,11.58,,
