年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1995/01/20,57.5,57.5,57.5,57.5,5.0,287.0,6.4815,0.0062,4.0,,,,,,,,,,,18.08,,
1995/01/21,60.0,60.0,54.0,56.5,1312.0,75376.0,-1.7391,1.6216,821.0,,,,,,,,,,,17.77,,
1995/01/23,56.0,56.5,54.0,54.0,788.0,43679.0,-4.4248,0.9739,472.0,,,,,,,,,,,16.98,,
1995/01/24,53.0,53.5,51.5,51.5,577.0,30205.0,-4.6296,0.7131,374.0,,,,,,,,,,,16.19,,
1995/01/25,51.5,52.5,51.5,52.5,492.0,25619.0,1.9417,0.6081,309.0,,,,,,,,,,,16.51,,
1995/01/26,52.5,52.5,50.0,50.0,296.0,15247.0,-4.7619,0.3658,200.0,,,,,,,,,,,15.72,,
1995/02/04,51.0,51.5,50.5,51.0,179.0,9137.0,2.0,0.2212,101.0,,,,,,,,,,,16.04,,
1995/02/06,50.5,51.0,50.0,50.5,175.0,8794.0,-0.9804,0.2163,123.0,,,,,,,,,,,15.88,,
1995/02/07,51.0,51.5,50.5,51.5,276.0,14114.0,1.9802,0.3411,160.0,,,,,,,,,,,16.19,,
1995/02/08,51.5,51.5,50.5,50.5,149.0,7599.0,-1.9417,0.1842,100.0,,,,,,,,,,,15.88,,
1995/02/09,50.5,51.0,50.5,50.5,297.0,15032.0,0.0,0.3671,148.0,,,,,,,,,,,15.88,,
1995/02/10,50.5,51.0,50.5,51.0,192.0,9707.0,0.9901,0.2373,99.0,,,,,,,,,,,16.04,,
1995/02/11,51.0,51.5,50.5,51.5,195.0,9994.0,0.9804,0.241,116.0,,,,,,,,,,,16.19,,
1995/02/13,53.5,55.0,53.5,55.0,742.0,40367.0,6.7961,0.9171,332.0,,,,,,,,,,,17.3,,
1995/02/14,55.0,55.0,53.5,54.0,483.0,26236.0,-1.8182,0.597,300.0,,,,,,,,,,,16.98,,
1995/02/15,54.0,54.5,54.0,54.0,297.0,16111.0,0.0,0.3671,148.0,,,,,,,,,,,16.98,,
1995/02/16,54.0,55.0,53.5,53.5,335.0,18144.0,-0.9259,0.414,195.0,,,,,,,,,,,16.82,,
1995/02/17,54.0,54.0,53.5,54.0,216.0,11619.0,0.9346,0.267,97.0,,,,,,,,,,,16.98,,
1995/02/18,54.0,54.5,53.5,53.5,101.0,5469.0,-0.9259,0.1248,61.0,,,,,,,,,,,16.82,,
1995/02/20,54.0,54.0,53.0,53.0,273.0,14599.0,-0.9346,0.3374,139.0,,,,,,,,,,,16.67,,
1995/02/21,53.0,54.0,53.0,53.5,78.0,4164.0,0.9434,0.0964,63.0,,,,,,,,,,,16.82,,
1995/02/22,53.5,53.5,53.0,53.0,115.0,6166.0,-0.9346,0.1421,72.0,,,,,,,,,,,16.67,,
1995/02/23,53.0,53.5,53.0,53.5,125.0,6658.0,0.9434,0.1545,79.0,,,,,,,,,,,16.82,,
1995/02/24,53.5,54.0,53.5,54.0,213.0,11479.0,0.9346,0.2633,115.0,,,,,,,,,,,16.98,,
1995/02/25,54.0,54.0,53.0,53.0,101.0,5463.0,-1.8519,0.1248,68.0,,,,,,,,,,,16.67,,
1995/02/27,52.5,52.5,50.5,51.5,269.0,13911.0,-2.8302,0.3325,128.0,,,,,,,,,,,16.19,,
1995/02/28,51.5,52.0,51.5,52.0,188.0,9751.0,0.9709,0.2324,69.0,,,,,,,,,,,16.35,,
1995/03/01,52.0,54.0,51.5,51.5,464.0,24315.0,-0.9615,0.5735,194.0,,,,,,,,,,,16.19,,
1995/03/02,52.0,52.5,51.5,51.5,158.0,8216.0,0.0,0.1953,76.0,,,,,,,,,,,16.19,,
1995/03/03,51.5,52.5,51.5,52.5,116.0,6033.0,1.9417,0.1434,76.0,,,,,,,,,,,16.51,,
1995/03/04,52.5,53.0,52.0,53.0,92.0,4860.0,0.9524,0.1137,69.0,,,,,,,,,,,16.67,,
1995/03/06,53.0,53.0,52.0,52.5,121.0,6335.0,-0.9434,0.1495,70.0,,,,,,,,,,,16.51,,
1995/03/07,52.0,52.5,51.5,52.0,157.0,8129.0,-0.9524,0.194,66.0,,,,,,,,,,,16.35,,
1995/03/08,51.5,52.0,51.5,52.0,125.0,6470.0,0.0,0.1545,66.0,,,,,,,,,,,16.35,,
1995/03/09,51.5,53.0,51.5,52.0,295.0,15444.0,0.0,0.3646,136.0,,,,,,,,,,,16.35,,
1995/03/10,52.0,52.0,51.5,52.0,118.0,6109.0,0.0,0.1458,73.0,,,,,,,,,,,16.35,,
1995/03/11,52.0,52.0,51.5,51.5,187.0,9696.0,-0.9615,0.2311,84.0,,,,,,,,,,,16.19,,
1995/03/13,51.5,52.0,51.5,51.5,112.0,5796.0,0.0,0.1384,76.0,,,,,,,,,,,16.19,,
1995/03/14,52.0,52.0,51.5,51.5,55.0,2883.0,0.0,0.068,40.0,,,,,,,,,,,16.19,,
1995/03/15,51.5,52.0,51.5,51.5,106.0,5475.0,0.0,0.131,71.0,,,,,,,,,,,16.19,,
1995/03/16,52.0,52.0,51.5,51.5,119.0,6173.0,0.0,0.1471,74.0,,,,,,,,,,,16.19,,
1995/03/17,52.5,53.0,52.0,52.5,330.0,17382.0,1.9417,0.4079,168.0,,,,,,,,,,,16.51,,
1995/03/18,52.0,52.5,51.5,51.5,143.0,7450.0,-1.9048,0.1767,70.0,,,,,,,,,,,16.19,,
1995/03/20,51.5,52.0,51.5,52.0,135.0,6965.0,0.9709,0.1669,73.0,,,,,,,,,,,16.35,,
1995/03/21,52.0,52.0,51.5,51.5,116.0,6000.0,-0.9615,0.1434,67.0,,,,,,,,,,,16.19,,
1995/03/22,51.5,52.0,51.0,51.5,341.0,17489.0,0.0,0.4215,167.0,,,,,,,,,,,16.19,,
1995/03/23,51.5,52.0,51.0,51.5,141.0,7204.0,0.0,0.1743,93.0,,,,,,,,,,,16.19,,
1995/03/24,51.0,51.5,51.0,51.0,72.0,3689.0,-0.9709,0.089,41.0,,,,,,,,,,,16.04,,
1995/03/25,51.0,51.0,50.5,50.5,191.0,9688.0,-0.9804,0.2361,84.0,,,,,,,,,,,15.88,,
1995/03/27,50.5,51.0,50.5,51.0,155.0,7851.0,0.9901,0.1916,66.0,,,,,,,,,,,16.04,,
1995/03/28,51.0,51.5,50.5,51.0,159.0,8139.0,0.0,0.1965,94.0,,,,,,,,,,,16.04,,
1995/03/30,51.5,51.5,50.5,51.5,180.0,9207.0,0.9804,0.2225,110.0,,,,,,,,,,,16.19,,
1995/03/31,51.0,51.5,51.0,51.5,76.0,3892.0,0.0,0.0939,47.0,,,,,,,,,,,16.19,,
1995/04/01,51.5,51.5,51.0,51.0,54.0,2760.0,-0.9709,0.0667,33.0,,,,,,,,,,,16.04,,
1995/04/06,51.0,51.5,51.0,51.0,125.0,6382.0,0.0,0.1545,73.0,,,,,,,,,,,16.04,,
