年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/10/21,32.0,35.7,32.0,34.2,4180.0,139046.0,14.0,6.0365,2823.0,-484.0,0.0,-13.0,-497.0,,,,,,,0.0,2.01,0.0
2013/10/22,34.0,34.2,33.2,33.2,1785.0,59979.0,-2.924,2.5778,1120.0,-105.0,0.0,0.0,-105.0,,,,,,,25.34,1.96,7.53
2013/10/23,33.2,34.05,33.0,33.0,1105.0,37094.0,-0.6024,1.5958,728.0,-90.0,0.0,0.0,-90.0,,,,,,,25.19,1.94,7.58
2013/10/24,33.2,33.85,32.7,33.2,938.0,31232.0,0.6061,1.3546,594.0,-52.0,0.0,0.0,-52.0,,,,,,,25.34,1.96,7.53
2013/10/25,33.45,35.7,33.45,35.5,2535.0,87997.0,6.9277,3.6609,1486.0,-3.0,0.0,0.0,-3.0,,,,,,,27.1,2.09,7.04
2013/10/28,35.8,36.5,33.5,34.45,2059.0,71921.0,-2.9577,2.9735,1119.0,0.0,0.0,0.0,0.0,,,,,,,26.3,2.03,7.26
2013/10/29,33.85,34.15,33.5,33.6,949.0,32036.0,-2.4673,1.3705,498.0,-87.0,0.0,0.0,-87.0,,,,,,,25.65,1.98,7.44
2013/10/30,33.95,34.55,33.6,34.5,779.0,26580.0,2.6786,1.125,514.0,0.0,0.0,0.0,0.0,,,,,,,26.34,2.03,7.25
2013/10/31,34.5,34.5,33.4,33.4,709.0,23865.0,-3.1884,1.0239,453.0,0.0,0.0,0.0,0.0,,,,,,,25.5,1.97,7.49
2013/11/01,33.5,33.95,33.2,33.35,558.0,18706.0,-0.1497,0.8058,318.0,1.0,0.0,0.0,1.0,,,,,,,25.46,1.96,7.5
2013/11/04,33.5,33.7,32.8,32.8,455.0,15017.0,-1.6492,0.6571,288.0,6.0,0.0,0.0,6.0,,,,,,,25.04,1.93,7.62
2013/11/05,32.8,33.25,32.1,32.1,444.0,14458.0,-2.1341,0.6412,281.0,3.0,0.0,0.0,3.0,,,,,,,24.5,1.89,7.79
2013/11/06,32.1,32.2,30.5,30.7,809.0,25087.0,-4.3614,1.1683,530.0,44.0,0.0,-50.0,-6.0,,,,,,,23.44,1.81,8.14
2013/11/07,31.25,32.8,31.25,32.8,425.0,13744.0,6.8404,0.6138,263.0,5.0,0.0,0.0,5.0,,,,,,,25.04,1.93,7.62
