年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/12/01,23.5,23.5,22.2,22.95,1881.0,43475.0,-0.2174,3.8681,629.0,0.0,0.0,0.0,0.0,,,,,,,10.34,1.22,4.36
2011/12/02,22.95,25.2,22.95,24.75,1420.0,34113.0,7.8431,2.9201,595.0,-159.0,0.0,0.0,-159.0,,,,,,,11.15,1.32,4.04
2011/12/05,23.9,24.3,23.5,23.65,380.0,9069.0,-4.4444,0.7814,201.0,0.0,0.0,5.0,5.0,,,,,,,10.65,1.26,4.23
2011/12/06,23.6,23.6,23.0,23.0,269.0,6231.0,-2.7484,0.5532,135.0,0.0,0.0,36.0,36.0,,,,,,,10.36,1.22,4.35
2011/12/07,23.0,23.5,22.95,22.95,265.0,6116.0,-0.2174,0.5449,110.0,-1.0,0.0,10.0,9.0,,,,,,,10.34,1.22,4.36
2011/12/08,22.95,22.95,21.35,22.35,351.0,7702.0,-2.6144,0.7218,176.0,0.0,0.0,9.0,9.0,,,,,,,10.07,1.19,4.47
2011/12/09,21.8,21.8,21.1,21.5,85.0,1817.0,-3.8031,0.1748,55.0,0.0,0.0,5.0,5.0,,,,,,,9.68,1.14,4.65
2011/12/12,21.7,22.0,21.0,21.2,95.0,2032.0,-1.3953,0.1954,67.0,0.0,0.0,5.0,5.0,,,,,,,9.55,1.13,4.72
2011/12/13,20.8,20.8,20.1,20.4,123.0,2511.0,-3.7736,0.2529,59.0,0.0,0.0,58.0,58.0,,,,,,,9.19,1.08,4.9
2011/12/14,20.6,21.8,20.6,21.8,207.0,4466.0,6.8627,0.4257,90.0,0.0,0.0,-40.0,-40.0,,,,,,,9.82,1.16,4.59
2011/12/15,23.25,23.3,22.2,23.3,418.0,9712.0,6.8807,0.8596,186.0,0.0,0.0,-81.0,-81.0,,,,,,,10.5,1.24,4.29
