年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2012/05/03,39.5,39.5,38.5,39.0,6292.0,246268.0,2.6316,3.4172,3706.0,-320.0,0.0,0.0,-320.0,,,,,,,0.0,2.07,0.0
2012/05/04,39.5,41.85,39.1,41.85,4939.0,200693.0,7.3077,2.6824,2730.0,73.0,0.0,0.0,73.0,,,,,,,0.0,2.22,0.0
2012/05/07,41.3,43.0,40.5,42.85,4278.0,179273.0,2.3895,2.3234,2308.0,-132.0,0.0,0.0,-132.0,,,,,,,0.0,2.28,0.0
2012/05/08,43.05,44.95,43.0,44.7,5096.0,225745.0,4.3174,2.7677,2594.0,28.0,0.0,0.0,28.0,,,,,,,0.0,2.37,0.0
2012/05/09,44.7,44.9,42.1,42.5,4447.0,193205.0,-4.9217,2.4152,2627.0,-37.0,0.0,0.0,-37.0,,,,,,,0.0,2.26,0.0
2012/05/10,43.5,43.5,41.5,41.9,2234.0,94475.0,-1.4118,1.2133,1424.0,6.0,0.0,0.0,6.0,,,,,,,0.0,2.23,0.0
2012/05/11,42.5,42.5,41.3,41.3,2339.0,98008.0,-1.432,1.2703,1310.0,-3.0,0.0,0.0,-3.0,,,,,,,0.0,2.19,0.0
2012/05/14,41.3,41.5,38.5,38.55,2885.0,114468.0,-6.6586,1.5669,1723.0,3.0,0.0,0.0,3.0,,,,,,,0.0,2.05,0.0
2012/05/15,38.0,38.55,37.0,38.55,1933.0,73105.0,0.0,1.0498,1037.0,214.0,0.0,0.0,214.0,,,,,,,0.0,2.05,0.0
2012/05/16,38.6,39.7,38.15,38.15,1351.0,52680.0,-1.0376,0.7337,901.0,-130.0,0.0,0.0,-130.0,,,,,,,0.0,2.03,0.0
2012/05/17,38.75,38.75,37.5,37.85,1202.0,45726.0,-0.7864,0.6528,748.0,1.0,0.0,0.0,1.0,,,,,,,0.0,2.01,0.0
2012/05/18,37.0,37.5,35.25,35.3,2133.0,77393.0,-6.7371,1.1585,1190.0,-27.0,0.0,0.0,-27.0,,,,,,,0.0,1.87,0.0
2012/05/21,35.5,36.3,35.15,35.25,910.0,32379.0,-0.1416,0.4942,540.0,-47.0,0.0,0.0,-47.0,,,,,,,0.0,1.87,0.0
2012/05/22,35.55,35.95,35.4,35.85,694.0,24786.0,1.7021,0.3769,428.0,-66.0,0.0,0.0,-66.0,,,,,,,0.0,1.9,0.0
2012/05/23,35.3,35.45,34.0,34.1,1139.0,39257.0,-4.8815,0.6186,721.0,-41.0,0.0,0.0,-41.0,,,,,,,0.0,1.81,0.0
2012/05/24,33.8,35.3,33.5,33.6,946.0,32478.0,-1.4663,0.5138,616.0,-59.0,0.0,0.0,-59.0,,,,,,,0.0,1.78,0.0
2012/05/25,34.0,34.6,33.5,33.9,805.0,27430.0,0.8929,0.4372,513.0,-1.0,0.0,0.0,-1.0,,,,,,,0.0,1.8,0.0
2012/05/28,34.4,34.5,33.6,34.3,444.0,15159.0,1.1799,0.2411,317.0,-1.0,0.0,0.0,-1.0,,,,,,,0.0,1.82,0.0
2012/05/29,35.0,36.4,34.65,36.2,1397.0,50106.0,5.5394,0.7587,886.0,-7.0,0.0,0.0,-7.0,,,,,,,0.0,1.92,0.0
2012/05/30,36.2,36.2,35.3,35.6,692.0,24708.0,-1.6575,0.3758,449.0,-3.0,0.0,0.0,-3.0,,,,,,,0.0,1.89,0.0
2012/05/31,35.0,35.75,34.7,35.2,685.0,24123.0,-1.1236,0.372,432.0,21.0,0.0,0.0,21.0,,,,,,,0.0,1.87,0.0
2012/06/01,35.75,36.2,35.0,35.1,873.0,31025.0,-0.2841,0.4741,512.0,7.0,0.0,0.0,7.0,,,,,,,0.0,1.86,0.0
2012/06/04,33.15,33.9,32.65,32.7,1204.0,39781.0,-6.8376,0.6539,680.0,3.0,0.0,0.0,3.0,,,,,,,0.0,1.74,0.0
2012/06/05,33.9,33.9,32.7,32.7,591.0,19633.0,0.0,0.321,358.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.74,0.0
2012/06/06,33.0,33.15,32.7,33.0,496.0,16351.0,0.9174,0.2694,272.0,8.0,0.0,0.0,8.0,,,,,,,0.0,1.75,0.0
2012/06/07,33.8,33.8,32.8,32.8,445.0,14742.0,-0.6061,0.2417,264.0,-8.0,0.0,0.0,-8.0,,,,,,,0.0,1.74,0.0
2012/06/08,32.5,33.0,31.65,31.8,476.0,15400.0,-3.0488,0.2585,262.0,12.0,0.0,0.0,12.0,,,,,,,0.0,1.69,0.0
2012/06/11,32.1,32.3,30.3,30.5,813.0,25229.0,-4.0881,0.4415,542.0,-20.0,0.0,0.0,-20.0,,,,,,,0.0,1.62,0.0
2012/06/12,30.0,30.0,29.2,29.3,724.0,21359.0,-3.9344,0.3932,447.0,7.0,0.0,0.0,7.0,,,,,,,0.0,1.56,0.0
2012/06/13,29.3,30.5,29.3,30.2,492.0,14788.0,3.0717,0.2672,345.0,16.0,0.0,0.0,16.0,,,,,,,0.0,1.6,0.0
2012/06/14,30.2,30.4,29.6,30.0,274.0,8235.0,-0.6623,0.1488,152.0,6.0,0.0,0.0,6.0,,,,,,,0.0,1.59,0.0
2012/06/15,30.2,30.2,29.9,30.05,371.0,11154.0,0.1667,0.2015,206.0,-28.0,0.0,0.0,-28.0,,,,,,,0.0,1.6,0.0
2012/06/18,30.9,32.15,30.3,32.15,886.0,27834.0,6.9884,0.4812,522.0,-82.0,0.0,0.0,-82.0,,,,,,,0.0,1.71,0.0
2012/06/19,31.85,33.6,31.1,32.75,1042.0,34134.0,1.8663,0.5659,652.0,-54.0,0.0,0.0,-54.0,,,,,,,0.0,1.74,0.0
2012/06/20,32.8,33.65,32.8,33.35,619.0,20679.0,1.8321,0.3362,425.0,36.0,0.0,0.0,36.0,,,,,,,0.0,1.77,0.0
2012/06/21,32.55,33.95,32.55,33.0,542.0,18018.0,-1.0495,0.2944,347.0,-17.0,0.0,0.0,-17.0,,,,,,,0.0,1.75,0.0
2012/06/22,32.45,33.45,32.0,33.15,357.0,11732.0,0.4545,0.1939,222.0,-3.0,0.0,0.0,-3.0,,,,,,,0.0,1.76,0.0
2012/06/25,33.7,34.15,33.2,33.75,481.0,16249.0,1.81,0.2612,328.0,-12.0,0.0,0.0,-12.0,,,,,,,0.0,1.79,0.0
2012/06/26,33.6,33.75,32.6,32.7,481.0,15894.0,-3.1111,0.2612,287.0,-12.0,0.0,0.0,-12.0,,,,,,,0.0,1.74,0.0
2012/06/27,32.7,33.35,32.2,32.3,322.0,10540.0,-1.2232,0.1749,208.0,1.0,0.0,0.0,1.0,,,,,,,0.0,1.72,0.0
2012/06/28,33.2,33.2,32.3,32.6,198.0,6465.0,0.9288,0.1075,129.0,17.0,0.0,0.0,17.0,,,,,,,0.0,1.73,0.0
2012/06/29,32.9,32.9,32.2,32.7,229.0,7440.0,0.3067,0.1244,137.0,12.0,0.0,0.0,12.0,,,,,,,0.0,1.74,0.0
2012/07/02,33.05,34.5,32.7,34.2,832.0,27989.0,4.5872,0.4519,517.0,30.0,0.0,0.0,30.0,,,,,,,0.0,1.82,0.0
2012/07/03,35.4,35.4,34.2,34.3,809.0,28032.0,0.2924,0.4394,441.0,-49.0,138.0,0.0,89.0,,,,,,,0.0,1.82,0.0
2012/07/04,34.3,34.6,33.65,34.0,436.0,14879.0,-0.8746,0.2368,266.0,3.0,6.0,0.0,9.0,,,,,,,0.0,1.81,0.0
2012/07/05,34.0,34.3,33.65,33.7,214.0,7258.0,-0.8824,0.1162,146.0,-14.0,0.0,0.0,-14.0,,,,,,,0.0,1.79,0.0
2012/07/06,33.7,34.05,33.2,33.3,236.0,7896.0,-1.1869,0.1282,144.0,-2.0,6.0,0.0,4.0,,,,,,,0.0,1.77,0.0
2012/07/09,33.65,34.3,33.3,33.7,240.0,8068.0,1.2012,0.1303,156.0,-12.0,3.0,0.0,-9.0,,,,,,,0.0,1.79,0.0
2012/07/10,33.7,34.3,33.35,33.35,333.0,11239.0,-1.0386,0.1809,179.0,-10.0,0.0,0.0,-10.0,,,,,,,0.0,1.77,0.0
2012/07/11,33.1,33.8,33.1,33.5,157.0,5274.0,0.4498,0.0853,96.0,5.0,4.0,0.0,9.0,,,,,,,0.0,1.78,0.0
2012/07/12,33.65,33.9,33.3,33.3,197.0,6597.0,-0.597,0.107,128.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.77,0.0
2012/07/13,33.3,33.35,32.3,32.3,281.0,9216.0,-3.003,0.1526,178.0,-8.0,0.0,0.0,-8.0,,,,,,,0.0,1.72,0.0
2012/07/16,32.5,32.8,32.1,32.15,166.0,5389.0,-0.4644,0.0902,115.0,7.0,4.0,0.0,11.0,,,,,,,0.0,1.71,0.0
2012/07/17,32.0,32.3,31.65,32.15,287.0,9189.0,0.0,0.1559,181.0,31.0,-84.0,0.0,-53.0,,,,,,,0.0,1.71,0.0
2012/07/18,32.1,32.3,31.85,31.85,163.0,5229.0,-0.9331,0.0885,96.0,10.0,0.0,0.0,10.0,,,,,,,0.0,1.69,0.0
2012/07/19,32.0,32.35,32.0,32.05,154.0,4961.0,0.6279,0.0836,99.0,12.0,0.0,0.0,12.0,,,,,,,0.0,1.7,0.0
2012/07/20,32.3,32.5,32.2,32.35,154.0,4977.0,0.936,0.0836,88.0,23.0,0.0,0.0,23.0,,,,,,,0.0,1.72,0.0
2012/07/23,32.0,32.3,32.0,32.1,193.0,6188.0,-0.7728,0.1048,106.0,-8.0,0.0,0.0,-8.0,,,,,,,0.0,1.7,0.0
2012/07/24,32.0,32.8,32.0,32.6,305.0,9906.0,1.5576,0.1656,176.0,13.0,0.0,0.0,13.0,,,,,,,0.0,1.73,0.0
2012/07/25,32.6,33.6,32.5,32.85,343.0,11337.0,0.7669,0.1863,208.0,-2.0,0.0,0.0,-2.0,,,,,,,0.0,1.74,0.0
2012/07/26,32.85,32.95,32.2,32.4,178.0,5778.0,-1.3699,0.0967,112.0,-8.0,-21.0,0.0,-29.0,,,,,,,0.0,1.72,0.0
2012/07/27,32.6,32.85,32.15,32.3,253.0,8216.0,-0.3086,0.1374,175.0,4.0,0.0,0.0,4.0,,,,,,,0.0,1.72,0.0
2012/07/30,32.6,33.0,32.3,32.8,257.0,8419.0,1.548,0.1396,152.0,20.0,0.0,0.0,20.0,,,,,,,0.0,1.74,0.0
2012/07/31,32.7,32.7,32.3,32.6,174.0,5658.0,-0.6098,0.0945,121.0,8.0,0.0,0.0,8.0,,,,,,,0.0,1.73,0.0
2012/08/01,32.6,33.5,32.6,33.2,481.0,15954.0,1.8405,0.2612,222.0,10.0,0.0,0.0,10.0,,,,,,,0.0,1.76,0.0
2012/08/03,33.05,34.0,33.05,34.0,631.0,21293.0,2.4096,0.3427,356.0,11.0,0.0,0.0,11.0,,,,,,,0.0,1.81,0.0
2012/08/06,35.3,35.3,34.0,34.8,610.0,21134.0,2.3529,0.3313,320.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.85,0.0
2012/08/07,34.8,34.9,34.3,34.35,649.0,22504.0,-1.2931,0.3525,303.0,0.0,0.0,0.0,0.0,,,,,,,0.0,1.82,0.0
2012/08/08,34.5,34.6,33.8,33.9,331.0,11278.0,-1.31,0.1798,193.0,8.0,0.0,0.0,8.0,,,,,,,0.0,1.8,0.0
2012/08/09,33.7,34.0,33.65,34.0,309.0,10453.0,0.295,0.1678,182.0,10.0,0.0,1.0,11.0,,,,,,,0.0,1.81,0.0
2012/08/10,34.1,34.15,33.6,33.85,216.0,7315.0,-0.4412,0.1173,131.0,15.0,0.0,0.0,15.0,,,,,,,0.0,1.8,0.0
2012/08/13,33.7,33.85,33.0,33.1,419.0,13958.0,-2.2157,0.2276,262.0,3.0,0.0,0.0,3.0,,,,,,,0.0,1.76,0.0
2012/08/14,33.4,33.5,32.8,32.8,349.0,11540.0,-0.9063,0.1895,194.0,24.0,0.0,2.0,26.0,,,,,,,0.0,1.74,0.0
2012/08/15,33.1,33.1,32.7,32.8,160.0,5261.0,0.0,0.0869,99.0,17.0,0.0,-10.0,7.0,,,,,,,0.0,1.74,0.0
