年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/09/08,62.0,62.0,62.0,62.0,38.0,2356.0,6.8966,0.0035,38.0,7.0,,,,,,,,,,0.0,,
2000/09/11,66.0,66.0,66.0,66.0,166.0,10956.0,6.4516,0.0151,114.0,0.0,,,,,,,,,,120.0,,
2000/09/13,70.5,70.5,70.5,70.5,2965.0,209032.0,6.8182,0.2695,1357.0,0.0,,,,,,,,,,128.18,,
2000/09/14,75.0,75.0,68.0,68.5,18240.0,1327573.0,-2.8369,1.6582,8439.0,0.0,,,,,,,,,,124.55,,
2000/09/15,68.5,71.0,67.5,67.5,8037.0,559279.0,-1.4599,0.7306,2431.0,0.0,,,,,,,,,,122.73,,
2000/09/16,66.5,67.5,65.0,67.0,4847.0,321371.0,-0.7407,0.4406,1474.0,0.0,,,,,,,,,,121.82,,
2000/09/18,67.0,69.0,66.5,68.5,3834.0,259988.0,2.2388,0.3485,1255.0,0.0,,,,,,,,,,124.55,,
2000/09/19,69.0,69.5,66.0,66.5,3983.0,270490.0,-2.9197,0.3621,1311.0,0.0,,,,,,,,,,120.91,,
2000/09/20,68.0,68.0,66.0,66.5,4057.0,270296.0,0.0,0.3688,984.0,0.0,,,,,,,,,,120.91,,
2000/09/21,67.5,68.5,65.5,67.5,4105.0,275974.0,1.5038,0.3732,1027.0,0.0,,,,,,,,,,122.73,,
2000/09/22,64.0,65.0,63.0,63.0,4355.0,278099.0,-6.6667,0.3959,1266.0,0.0,,,,,,,,,,114.55,,
2000/09/25,63.5,64.0,59.0,59.0,2446.0,150440.0,-6.3492,0.2224,1045.0,0.0,,,,,,,,,,107.27,,
2000/09/26,56.0,57.0,55.0,55.0,1520.0,84069.0,-6.7797,0.1382,660.0,0.0,,,,,,,,,,100.0,,
2000/09/27,52.5,55.0,52.0,52.5,4527.0,242372.0,-4.5455,0.4115,1313.0,0.0,,,,,,,,,,95.45,,
