年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1999/03/29,27.5,27.5,26.6,26.6,292.0,7872.0,0.3774,0.4748,116.0,0.0,0.0,-15.0,-15.0,,,,,,,15.37,,
1999/03/30,26.7,27.0,26.0,26.8,316.0,8356.0,0.7519,0.5138,61.0,0.0,0.0,-62.0,-62.0,,,,,,,15.49,,
1999/03/31,26.8,26.8,25.2,25.2,76.0,1943.0,-5.9701,0.1236,36.0,0.0,0.0,0.0,0.0,,,,,,,14.56,,
1999/04/01,25.1,25.1,23.5,23.5,91.0,2186.0,-6.746,0.148,69.0,0.0,0.0,0.0,0.0,,,,,,,13.58,,
1999/04/02,24.0,24.0,23.0,23.5,9.0,213.0,0.0,0.0146,12.0,0.0,0.0,0.0,0.0,,,,,,,13.58,,
1999/04/03,22.0,23.8,22.0,22.3,82.0,1862.0,-5.1064,0.1333,40.0,0.0,0.0,0.0,0.0,,,,,,,12.89,,
1999/04/06,23.5,23.5,22.0,22.0,39.0,869.0,-1.3453,0.0634,20.0,0.0,0.0,0.0,0.0,,,,,,,12.71,,
1999/04/07,22.0,22.0,21.2,21.2,30.0,650.0,-3.6364,0.0488,18.0,0.0,0.0,0.0,0.0,,,,,,,12.25,,
1999/04/08,20.7,20.9,20.5,20.7,220.0,4556.0,-2.3585,0.3577,65.0,0.0,0.0,-124.0,-124.0,,,,,,,11.96,,
1999/04/09,20.9,20.9,20.0,20.1,354.0,7145.0,-2.8986,0.5756,96.0,0.0,0.0,-266.0,-266.0,,,,,,,11.61,,
1999/04/12,20.5,20.5,19.8,19.8,25.0,501.0,-1.4925,0.0407,15.0,0.0,0.0,0.0,0.0,,,,,,,11.44,,
1999/04/13,20.0,20.0,19.6,20.0,29.0,573.0,1.0101,0.0472,21.0,0.0,0.0,0.0,0.0,,,,,,,11.56,,
1999/04/14,20.0,20.1,19.8,19.9,79.0,1575.0,-0.5,0.1285,25.0,0.0,0.0,-36.0,-36.0,,,,,,,11.5,,
1999/04/15,20.0,20.0,19.7,19.8,152.0,3003.0,-0.5025,0.2472,39.0,0.0,0.0,-44.0,-44.0,,,,,,,11.44,,
1999/04/16,19.7,19.8,19.7,19.7,34.0,672.0,-0.5051,0.0553,13.0,0.0,0.0,0.0,0.0,,,,,,,11.38,,
1999/04/17,19.7,19.7,19.5,19.7,95.0,1860.0,0.0,0.1545,36.0,0.0,0.0,0.0,0.0,,,,,,,11.38,,
1999/04/19,19.7,19.7,19.3,19.7,75.0,1454.0,0.0,0.122,15.0,0.0,0.0,0.0,0.0,,,,,,,11.38,,
1999/04/20,19.5,20.0,19.4,20.0,235.0,4616.0,1.5228,0.3821,53.0,0.0,0.0,0.0,0.0,,,,,,,11.56,,
1999/04/21,20.0,20.0,19.6,20.0,274.0,5401.0,0.0,0.4455,53.0,0.0,0.0,0.0,0.0,,,,,,,11.56,,
1999/04/22,20.0,20.0,19.3,20.0,289.0,5656.0,0.0,0.4699,87.0,0.0,0.0,0.0,0.0,,,,,,,11.56,,
1999/04/23,20.0,20.0,19.6,19.9,147.0,2903.0,-0.5,0.239,34.0,0.0,0.0,0.0,0.0,,,,,,,11.5,,
1999/04/26,19.9,20.6,19.0,20.1,325.0,6374.0,1.005,0.5285,61.0,0.0,0.0,0.0,0.0,,,,,,,11.61,,
1999/04/27,20.0,20.0,19.5,19.7,40.0,788.0,-1.99,0.065,13.0,0.0,0.0,0.0,0.0,,,,,,,11.38,,
1999/04/28,19.6,19.8,19.5,19.6,47.0,921.0,-0.5076,0.0764,13.0,0.0,0.0,0.0,0.0,,,,,,,11.32,,
1999/04/29,19.5,19.5,19.5,19.5,15.0,293.0,-0.5102,0.0244,8.0,0.0,0.0,0.0,0.0,,,,,,,11.27,,
1999/04/30,19.8,20.5,19.8,20.0,97.0,1931.0,2.5641,0.1577,26.0,0.0,0.0,0.0,0.0,,,,,,,11.56,,
1999/05/03,19.9,19.9,19.4,19.6,153.0,2985.0,-2.0,0.2488,31.0,0.0,0.0,0.0,0.0,,,,,,,11.32,,
1999/05/04,19.6,20.8,19.6,20.8,267.0,5346.0,6.1224,0.4341,88.0,0.0,0.0,0.0,0.0,,,,,,,12.02,,
1999/05/05,20.5,20.5,19.8,19.8,164.0,3280.0,-4.8077,0.2667,48.0,0.0,0.0,0.0,0.0,,,,,,,11.44,,
1999/05/06,19.8,20.0,19.5,19.8,189.0,3726.0,0.0,0.3073,72.0,0.0,0.0,0.0,0.0,,,,,,,11.44,,
1999/05/07,19.8,21.1,19.8,21.1,667.0,13818.0,6.5657,1.0846,216.0,0.0,0.0,0.0,0.0,,,,,,,12.19,,
1999/05/10,22.5,22.5,22.0,22.5,483.0,10861.0,6.6351,0.7854,160.0,0.0,0.0,-50.0,-50.0,,,,,,,13.0,,
1999/05/11,23.9,23.9,21.1,21.2,638.0,14393.0,-5.7778,1.0374,241.0,0.0,0.0,0.0,0.0,,,,,,,12.25,,
1999/05/12,21.3,21.5,20.5,20.6,387.0,7996.0,-2.8302,0.6293,95.0,0.0,0.0,0.0,0.0,,,,,,,11.9,,
