年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2008/12/30,20.0,23.5,20.0,21.5,13358.0,283203.0,72.0,8.674,3994.0,0.0,1466.0,0.0,1466.0,,,,,,,8.24,1.07,0.0
2008/12/31,21.25,21.25,19.7,19.85,6384.0,128986.0,-7.6744,4.1455,1695.0,0.0,1000.0,0.0,1000.0,,,,,,,4.18,0.99,0.0
2009/01/05,20.1,20.75,20.05,20.75,6031.0,123212.0,4.534,3.9162,1407.0,0.0,1700.0,65.0,1765.0,,,,,,,4.37,1.04,0.0
2009/01/06,21.0,22.5,20.6,22.05,6614.0,143146.0,6.2651,4.2948,1715.0,0.0,1250.0,228.0,1478.0,,,,,,,4.64,1.1,0.0
2009/01/07,21.0,23.2,21.0,22.5,4995.0,110652.0,2.0408,3.2435,1421.0,0.0,1770.0,386.0,2156.0,,,,,,,4.74,1.12,0.0
2009/01/08,22.4,22.95,21.5,21.6,3042.0,67337.0,-4.0,1.9753,812.0,6.0,1000.0,-91.0,915.0,,,,,,,4.55,1.08,0.0
2009/01/09,22.0,22.2,21.25,21.8,2108.0,45699.0,0.9259,1.3688,688.0,0.0,235.0,-440.0,-205.0,,,,,,,4.59,1.09,0.0
2009/01/10,21.3,23.0,21.3,22.4,2291.0,51333.0,2.7523,1.4877,818.0,0.0,0.0,-60.0,-60.0,,,,,,,4.72,1.12,0.0
2009/01/12,22.4,23.5,22.2,22.85,2531.0,57967.0,2.0089,1.6435,890.0,0.0,700.0,-86.0,614.0,,,,,,,4.81,1.14,0.0
2009/01/13,22.4,22.8,22.3,22.4,1018.0,22920.0,-1.9694,0.661,421.0,0.0,371.0,-31.0,340.0,,,,,,,4.72,1.12,0.0
