年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2013/11/27,235.0,284.0,235.0,280.0,7359.0,1817207.0,66.6667,9.7204,5074.0,-519.0,527.0,332.0,340.0,,,,,,,0.0,,1.5
2013/11/28,271.0,283.5,269.0,275.0,2351.0,646902.0,-1.7857,3.1054,1726.0,111.0,309.0,113.0,533.0,,,,,,,0.0,,1.53
2013/11/29,281.0,301.0,281.0,300.0,1834.0,536350.0,9.0909,2.4225,1342.0,-6.0,28.0,27.0,49.0,,,,,,,0.0,15.93,1.4
2013/12/02,299.0,317.0,296.0,306.5,1668.0,509485.0,2.1667,2.2032,1262.0,-133.0,0.0,-54.0,-187.0,,,,,,,35.76,16.28,1.37
2013/12/03,304.5,304.5,295.0,295.5,1097.0,327405.0,-3.5889,1.449,915.0,3.0,-32.0,45.0,16.0,,,,,,,34.48,15.69,1.42
2013/12/04,295.0,316.0,295.0,316.0,1213.0,375125.0,6.9374,1.6022,867.0,0.0,155.0,36.0,191.0,,,,,,,35.75,16.78,1.33
2013/12/05,334.0,338.0,315.0,333.0,2456.0,809630.0,5.3797,3.2441,1847.0,-15.0,36.0,5.0,26.0,,,,,,,37.67,17.68,1.26
2013/12/06,330.0,349.0,324.0,349.0,1259.0,421386.0,4.8048,1.663,1077.0,142.0,25.0,29.0,196.0,,,,,,,39.48,18.53,1.2
2013/12/09,350.0,361.5,336.0,340.0,1603.0,558135.0,-2.5788,2.1174,1420.0,207.0,25.0,-21.0,211.0,,,,,,,38.46,18.06,1.24
2013/12/10,338.5,348.0,331.0,345.0,1049.0,356943.0,1.4706,1.3856,890.0,-68.0,10.0,-1.0,-59.0,,,,,,,39.03,18.32,1.22
2013/12/11,345.0,346.5,328.0,328.0,873.0,293251.0,-4.9275,1.1531,783.0,3.0,5.0,-15.0,-7.0,,,,,,,37.1,17.42,1.28
2013/12/12,322.0,337.5,319.0,333.0,712.0,234633.0,1.5244,0.9405,658.0,121.0,0.0,-1.0,120.0,,,,,,,37.67,17.68,1.26
2013/12/13,334.0,356.0,334.0,356.0,1046.0,362931.0,6.9069,1.3816,870.0,-61.0,25.0,5.0,-31.0,,,,,,,40.27,18.91,1.18
2013/12/16,360.0,360.0,344.0,349.5,907.0,317546.0,-1.8258,1.198,823.0,55.0,109.0,25.0,189.0,,,,,,,39.54,18.56,1.2
2013/12/17,351.5,354.5,344.5,346.0,619.0,215778.0,-1.0014,0.8176,541.0,47.0,19.0,9.0,75.0,,,,,,,39.14,18.37,1.21
2013/12/18,349.0,363.5,344.5,355.5,919.0,327067.0,2.7457,1.2139,825.0,-146.0,0.0,34.0,-112.0,,,,,,,40.21,18.88,1.18
2013/12/19,356.0,363.0,347.0,359.0,882.0,313255.0,0.9845,1.165,763.0,-79.0,115.0,11.0,47.0,,,,,,,40.61,19.07,1.17
2013/12/20,359.0,360.0,349.0,355.0,607.0,215380.0,-1.1142,0.8018,574.0,42.0,0.0,6.0,48.0,,,,,,,40.16,18.85,1.18
2013/12/23,354.0,356.0,330.5,332.0,989.0,338139.0,-6.4789,1.3064,876.0,-30.0,-55.0,20.0,-65.0,,,,,,,37.56,17.63,1.27
2013/12/24,330.0,338.0,324.0,330.0,704.0,233499.0,-0.6024,0.9299,659.0,41.0,19.0,-4.0,56.0,,,,,,,37.33,17.53,1.27
2013/12/25,330.5,334.0,308.0,315.5,1103.0,352246.0,-4.3939,1.4569,962.0,7.0,11.0,-283.0,-265.0,,,,,,,35.69,16.76,1.33
2013/12/26,317.0,323.5,312.0,318.5,633.0,202244.0,0.9509,0.8361,567.0,10.0,7.0,-19.0,-2.0,,,,,,,36.03,16.91,1.32
2013/12/27,319.5,324.5,312.0,315.5,548.0,174770.0,-0.9419,0.7238,489.0,-35.0,0.0,-4.0,-39.0,,,,,,,35.69,16.76,1.33
2013/12/30,315.0,318.0,304.0,304.0,685.0,211202.0,-3.645,0.9048,591.0,-49.0,0.0,-10.0,-59.0,,,,,,,34.39,16.14,1.38
2013/12/31,304.0,311.5,302.0,304.0,543.0,166760.0,0.0,0.7172,483.0,-32.0,-52.0,-10.0,-94.0,,,,,,,34.39,16.14,1.38
2014/01/02,306.0,325.0,306.0,325.0,742.0,236976.0,6.9079,0.9801,579.0,-207.0,0.0,75.0,-132.0,,,,,,,36.76,17.26,1.29
2014/01/03,325.0,331.0,320.0,323.5,835.0,272373.0,-0.4615,1.1029,678.0,-7.0,10.0,3.0,6.0,,,,,,,36.6,17.18,1.3
2014/01/06,325.0,325.0,312.0,313.0,680.0,215831.0,-3.2457,0.8982,572.0,16.0,-60.0,-29.0,-73.0,,,,,,,35.41,16.62,1.34
2014/01/07,314.0,324.0,314.0,320.0,491.0,157305.0,2.2364,0.6486,391.0,-2.0,16.0,-8.0,6.0,,,,,,,36.2,16.99,1.31
2014/01/08,323.0,323.0,317.0,320.0,401.0,128577.0,0.0,0.5297,330.0,-58.0,0.0,11.0,-47.0,,,,,,,36.2,16.99,1.31
2014/01/09,318.0,321.0,313.0,316.5,394.0,124989.0,-1.0938,0.5204,311.0,-22.0,-17.0,-28.0,-67.0,,,,,,,35.8,16.81,1.33
2014/01/10,316.5,323.0,295.5,304.0,667.0,203616.0,-3.9494,0.881,556.0,-98.0,-20.0,-81.0,-199.0,,,,,,,34.39,16.14,1.38
2014/01/13,303.0,303.0,283.0,283.0,968.0,280108.0,-6.9079,1.2786,818.0,-123.0,-111.0,-47.0,-281.0,,,,,,,32.01,15.03,1.48
2014/01/14,279.0,290.0,272.0,285.0,374.0,105639.0,0.7067,0.494,318.0,8.0,8.0,-6.0,10.0,,,,,,,32.24,15.14,1.47
2014/01/15,287.0,289.5,278.0,282.0,370.0,105053.0,-1.0526,0.4887,341.0,16.0,0.0,5.0,21.0,,,,,,,31.9,14.98,1.49
2014/01/16,283.0,294.0,282.0,292.0,436.0,126334.0,3.5461,0.5759,371.0,-17.0,1.0,1.0,-15.0,,,,,,,33.03,15.51,1.44
2014/01/17,289.5,292.0,286.5,292.0,301.0,87494.0,0.0,0.3976,275.0,52.0,5.0,-8.0,49.0,,,,,,,33.03,15.51,1.44
2014/01/20,295.0,296.5,290.0,290.0,190.0,55608.0,-0.6849,0.251,176.0,0.0,0.0,7.0,7.0,,,,,,,32.81,15.4,1.45
2014/01/21,291.0,291.0,274.5,277.0,424.0,119228.0,-4.4828,0.5601,365.0,-143.0,0.0,-15.0,-158.0,,,,,,,31.33,14.71,1.52
2014/01/22,274.0,286.5,274.0,282.0,301.0,84790.0,1.8051,0.3976,297.0,51.0,0.0,-36.0,15.0,,,,,,,31.9,14.98,1.49
2014/01/23,286.0,293.5,282.5,290.0,351.0,101351.0,2.8369,0.4636,323.0,44.0,0.0,3.0,47.0,,,,,,,32.81,15.4,1.45
2014/01/24,290.0,291.0,279.5,288.0,294.0,84194.0,-0.6897,0.3883,242.0,-36.0,10.0,-37.0,-63.0,,,,,,,32.58,15.29,1.46
2014/01/27,281.5,288.0,281.5,282.0,225.0,63996.0,-2.0833,0.2972,207.0,-24.0,0.0,-9.0,-33.0,,,,,,,31.9,14.98,1.49
2014/02/05,278.0,283.0,270.0,271.0,260.0,71737.0,-3.9007,0.3434,245.0,-38.0,60.0,-34.0,-12.0,,,,,,,30.66,14.39,1.55
2014/02/06,272.0,276.0,258.0,262.0,477.0,126942.0,-3.321,0.6301,443.0,-53.0,26.0,-32.0,-59.0,,,,,,,29.64,13.91,1.6
2014/02/07,266.0,273.0,264.0,265.5,396.0,106233.0,1.3359,0.5231,352.0,-21.0,-24.0,20.0,-25.0,,,,,,,30.03,14.1,1.58
2014/02/10,270.0,273.5,264.0,266.0,375.0,100937.0,0.1883,0.4953,329.0,-36.0,5.0,15.0,-16.0,,,,,,,30.09,14.13,1.58
2014/02/11,268.5,282.5,263.0,282.0,551.0,149983.0,6.015,0.7278,508.0,-9.0,0.0,0.0,-9.0,,,,,,,31.9,14.98,1.49
2014/02/12,282.5,283.0,274.5,275.0,476.0,132851.0,-2.4823,0.6287,438.0,-19.0,0.0,1.0,-18.0,,,,,,,31.11,14.6,1.53
2014/02/13,275.0,278.5,273.5,276.0,301.0,83318.0,0.3636,0.3976,280.0,-7.0,4.0,2.0,-1.0,,,,,,,31.22,14.66,1.52
2014/02/14,279.0,282.5,275.0,279.0,396.0,110427.0,1.087,0.5231,362.0,26.0,4.0,0.0,30.0,,,,,,,31.56,14.82,1.51
2014/02/17,283.0,283.0,270.0,272.0,267.0,73597.0,-2.509,0.3527,235.0,8.0,0.0,-2.0,6.0,,,,,,,30.77,14.45,1.54
2014/02/18,272.0,272.0,264.0,265.0,377.0,100513.0,-2.5735,0.498,335.0,5.0,-42.0,0.0,-37.0,,,,,,,29.98,14.07,1.58
2014/02/19,265.0,269.5,265.0,266.0,162.0,43356.0,0.3774,0.214,156.0,-12.0,10.0,3.0,1.0,,,,,,,30.09,14.13,1.58
2014/02/20,266.0,266.0,261.5,262.0,183.0,48337.0,-1.5038,0.2417,188.0,27.0,3.0,-1.0,29.0,,,,,,,29.64,13.91,1.6
2014/02/21,263.0,272.0,263.0,268.5,264.0,71059.0,2.4809,0.3487,232.0,-7.0,0.0,2.0,-5.0,,,,,,,30.37,14.26,1.56
2014/02/24,268.5,270.0,264.5,265.0,152.0,40475.0,-1.3035,0.2008,150.0,0.0,16.0,-2.0,14.0,,,,,,,29.98,14.07,1.58
2014/02/25,265.0,270.5,265.0,265.5,169.0,45234.0,0.1887,0.2232,152.0,-6.0,0.0,2.0,-4.0,,,,,,,30.03,14.1,1.58
2014/02/26,265.5,269.0,265.0,267.0,155.0,41314.0,0.565,0.2047,147.0,-7.0,6.0,0.0,-1.0,,,,,,,30.2,14.18,1.57
