年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2014/01/02,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2014/01/03,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2014/01/06,,,,,,,,,,0.0,0.0,15.0,15.0,,,,,,,,,
2014/01/07,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2014/01/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/09,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2014/01/10,,,,,,,,,,-10.0,0.0,0.0,0.0,,,,,,,,,
2014/01/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2014/01/14,180.0,180.0,157.0,157.0,4339.0,731069.0,15.4412,5.4005,3501.0,-224.0,0.0,268.0,44.0,,,,,,,0.0,3.86,0.0
2014/01/15,158.5,160.0,147.0,148.0,1317.0,201895.0,-5.7325,1.6392,991.0,-69.0,0.0,-55.0,-124.0,,,,,,,20.39,3.64,0.0
2014/01/16,148.0,155.0,146.0,148.0,872.0,130206.0,0.0,1.0853,715.0,-72.0,0.0,-37.0,-109.0,,,,,,,20.39,3.64,0.0
2014/01/17,151.0,152.0,147.0,150.0,875.0,131163.0,1.3514,1.0891,522.0,-49.0,0.0,13.0,-36.0,,,,,,,20.66,3.69,0.0
2014/01/20,150.0,153.0,146.5,147.5,705.0,105496.0,-1.6667,0.8775,551.0,0.0,0.0,-4.0,-4.0,,,,,,,20.32,3.63,0.0
2014/01/21,147.0,148.0,137.5,137.5,1627.0,226367.0,-6.7797,2.025,1170.0,0.0,0.0,-198.0,-198.0,,,,,,,18.94,3.38,0.0
2014/01/22,138.0,141.5,137.5,140.0,678.0,94815.0,1.8182,0.8439,507.0,-20.0,0.0,30.0,10.0,,,,,,,19.28,3.44,0.0
2014/01/23,141.5,141.5,136.5,136.5,231.0,32045.0,-2.5,0.2875,202.0,0.0,0.0,15.0,15.0,,,,,,,18.8,3.36,0.0
2014/01/24,136.5,140.0,136.0,137.5,321.0,44319.0,0.7326,0.3995,275.0,0.0,0.0,5.0,5.0,,,,,,,18.94,3.38,0.0
2014/01/27,136.0,136.5,130.5,134.0,417.0,55815.0,-2.5455,0.519,282.0,0.0,0.0,-47.0,-47.0,,,,,,,18.46,3.3,0.0
2014/02/05,132.0,141.5,131.5,139.0,556.0,76925.0,3.7313,0.692,382.0,-4.0,111.0,0.0,107.0,,,,,,,19.15,3.42,0.0
2014/02/06,141.0,142.0,138.0,138.5,392.0,55050.0,-0.3597,0.4879,242.0,0.0,53.0,0.0,53.0,,,,,,,19.08,3.41,0.0
2014/02/07,139.0,141.5,138.5,139.5,349.0,48872.0,0.722,0.4344,264.0,-14.0,0.0,0.0,-14.0,,,,,,,19.21,3.43,0.0
2014/02/10,140.5,140.5,137.0,137.0,239.0,33125.0,-1.7921,0.2975,198.0,0.0,0.0,0.0,0.0,,,,,,,18.87,3.37,0.0
2014/02/11,128.5,130.5,127.5,129.5,689.0,88476.0,-5.4745,0.8576,516.0,4.0,0.0,0.0,4.0,,,,,,,17.84,3.19,0.0
2014/02/12,132.5,133.0,131.0,131.0,327.0,43132.0,1.1583,0.407,288.0,16.0,0.0,0.0,16.0,,,,,,,18.04,3.22,0.0
2014/02/13,131.5,132.0,130.5,130.5,185.0,24343.0,-0.3817,0.2303,143.0,0.0,0.0,0.0,0.0,,,,,,,17.98,3.21,0.0
2014/02/14,132.0,133.5,131.0,131.0,151.0,20002.0,0.3831,0.1879,138.0,0.0,0.0,0.0,0.0,,,,,,,18.04,3.22,0.0
2014/02/17,132.5,132.5,130.0,130.5,134.0,17581.0,-0.3817,0.1668,108.0,0.0,0.0,0.0,0.0,,,,,,,17.98,3.21,0.0
2014/02/18,130.0,138.5,130.0,137.0,319.0,43322.0,4.9808,0.397,276.0,6.0,0.0,0.0,6.0,,,,,,,18.87,3.37,0.0
2014/02/19,136.0,138.5,135.0,137.0,246.0,33634.0,0.0,0.3062,190.0,0.0,0.0,30.0,30.0,,,,,,,18.87,3.37,0.0
2014/02/20,135.0,142.0,135.0,139.5,401.0,56124.0,1.8248,0.4991,319.0,10.0,0.0,0.0,10.0,,,,,,,19.21,3.43,0.0
2014/02/21,142.0,142.0,139.5,141.0,428.0,60184.0,1.0753,0.5327,251.0,0.0,0.0,0.0,0.0,,,,,,,19.42,3.47,0.0
2014/02/24,144.0,150.5,144.0,150.5,758.0,112314.0,6.7376,0.9434,481.0,51.0,0.0,-10.0,41.0,,,,,,,20.73,3.7,0.0
2014/02/25,155.0,156.0,151.5,152.0,1057.0,162792.0,0.9967,1.3156,779.0,207.0,0.0,45.0,252.0,,,,,,,20.94,3.74,0.0
2014/02/26,152.5,154.5,151.0,151.5,383.0,58509.0,-0.3289,0.4767,279.0,2.0,0.0,7.0,9.0,,,,,,,20.87,3.73,0.0
2014/02/27,153.0,157.5,150.5,156.5,997.0,154334.0,3.3003,1.2409,692.0,165.0,4.0,-22.0,147.0,,,,,,,21.56,3.85,0.0
2014/03/03,156.0,157.0,152.0,156.5,611.0,94436.0,0.0,0.7605,414.0,60.0,1.0,64.0,125.0,,,,,,,21.56,3.85,0.0
2014/03/04,156.0,157.0,153.5,154.5,331.0,51371.0,-1.278,0.412,252.0,0.0,0.0,-2.0,-2.0,,,,,,,21.28,3.8,0.0
2014/03/05,154.0,162.5,154.0,161.0,986.0,156492.0,4.2071,1.2272,732.0,62.0,0.0,57.0,119.0,,,,,,,22.18,3.96,0.0
2014/03/06,161.0,172.0,159.0,171.0,1412.0,233846.0,6.2112,1.7574,1087.0,271.0,9.0,67.0,347.0,,,,,,,23.55,4.21,0.0
2014/03/07,171.5,173.5,159.5,159.5,1435.0,238489.0,-6.7251,1.7861,1038.0,-30.0,0.0,-138.0,-168.0,,,,,,,21.97,3.92,0.0
2014/03/10,158.0,162.0,157.5,161.0,470.0,75037.0,0.9404,0.585,384.0,7.0,0.0,-22.0,-15.0,,,,,,,22.18,3.96,0.0
2014/03/11,163.0,166.0,162.5,163.5,379.0,62208.0,1.5528,0.4717,330.0,-4.0,7.0,0.0,3.0,,,,,,,22.52,4.02,0.0
2014/03/12,165.0,170.5,162.0,167.0,833.0,139687.0,2.1407,1.0368,615.0,8.0,95.0,95.0,198.0,,,,,,,23.0,4.11,0.0
2014/03/13,168.5,173.0,166.5,170.0,724.0,123046.0,1.7964,0.9011,536.0,-1.0,92.0,55.0,146.0,,,,,,,23.42,4.18,0.0
2014/03/14,169.0,169.5,166.5,168.5,427.0,71855.0,-0.8824,0.5315,340.0,-9.0,0.0,0.0,-9.0,,,,,,,23.21,4.15,0.0
2014/03/17,172.0,175.0,166.5,174.5,966.0,165948.0,3.5608,1.2023,703.0,-16.0,45.0,1.0,30.0,,,,,,,24.04,4.29,0.0
2014/03/18,174.5,174.5,167.5,170.5,926.0,158487.0,-2.2923,1.1525,693.0,0.0,0.0,118.0,118.0,,,,,,,23.48,4.19,0.0
2014/03/19,171.0,173.0,162.5,164.0,477.0,79477.0,-3.8123,0.5937,397.0,8.0,0.0,-54.0,-46.0,,,,,,,22.59,4.03,0.0
2014/03/20,163.0,168.5,160.0,166.0,405.0,66669.0,1.2195,0.5041,347.0,0.0,0.0,2.0,2.0,,,,,,,22.87,4.08,0.0
2014/03/21,166.0,167.0,161.0,162.5,246.0,40226.0,-2.1084,0.3062,207.0,5.0,0.0,11.0,16.0,,,,,,,22.38,4.0,0.0
2014/03/24,160.0,161.0,153.0,159.0,328.0,51734.0,-2.1538,0.4082,273.0,0.0,0.0,32.0,32.0,,,,,,,21.9,3.91,0.0
2014/03/25,159.0,166.0,159.0,165.5,267.0,43737.0,4.0881,0.3323,218.0,-8.0,0.0,10.0,2.0,,,,,,,22.8,4.07,0.0
2014/03/26,166.0,166.0,163.0,163.0,179.0,29366.0,-1.5106,0.2228,157.0,-6.0,0.0,5.0,-1.0,,,,,,,22.45,4.01,0.0
2014/03/27,162.0,164.0,159.5,160.5,222.0,35762.0,-1.5337,0.2763,187.0,12.0,0.0,25.0,37.0,,,,,,,22.11,3.95,0.0
2014/03/28,160.5,161.0,155.0,155.5,357.0,56062.0,-3.1153,0.4443,271.0,0.0,0.0,10.0,10.0,,,,,,,21.42,3.83,0.0
2014/03/31,159.5,160.0,156.0,156.5,183.0,28874.0,0.6431,0.2278,153.0,-9.0,-30.0,-5.0,-44.0,,,,,,,21.56,3.53,0.0
2014/04/01,157.0,165.0,156.5,162.0,370.0,59828.0,3.5144,0.4605,302.0,-3.0,1.0,-2.0,-4.0,,,,,,,16.68,3.65,0.0
2014/04/02,162.0,165.5,161.0,162.0,311.0,50589.0,0.0,0.3871,261.0,-5.0,0.0,-5.0,-10.0,,,,,,,16.68,3.65,0.0
2014/04/03,164.0,164.0,158.0,159.5,490.0,79132.0,-1.5432,0.6099,267.0,16.0,0.0,-76.0,-60.0,,,,,,,16.43,3.6,0.0
2014/04/07,159.0,161.0,156.5,158.5,119.0,19011.0,-0.627,0.1481,111.0,3.0,0.0,4.0,7.0,,,,,,,16.32,3.57,0.0
2014/04/08,164.0,164.0,159.5,160.0,315.0,50801.0,0.9464,0.3921,242.0,0.0,0.0,-45.0,-45.0,,,,,,,16.48,3.61,0.0
2014/04/09,163.0,163.0,160.5,162.0,254.0,41268.0,1.25,0.3161,210.0,-5.0,0.0,0.0,-5.0,,,,,,,16.68,3.65,0.0
2014/04/10,163.0,163.5,158.0,158.5,392.0,62565.0,-2.1605,0.4879,327.0,-90.0,-63.0,-5.0,-158.0,,,,,,,16.32,3.57,0.0
2014/04/11,157.0,157.5,151.5,154.0,330.0,51055.0,-2.8391,0.4107,277.0,11.0,0.0,5.0,16.0,,,,,,,15.86,3.47,0.0
2014/04/14,154.0,154.0,148.5,148.5,202.0,30555.0,-3.5714,0.2514,163.0,6.0,0.0,6.0,12.0,,,,,,,15.29,3.35,0.0
2014/04/15,148.5,153.5,148.5,152.0,436.0,65127.0,2.3569,0.5427,159.0,-13.0,0.0,13.0,0.0,,,,,,,15.65,3.43,0.0
2014/04/16,152.0,153.0,150.5,152.0,107.0,16244.0,0.0,0.1332,86.0,23.0,0.0,-20.0,3.0,,,,,,,15.65,3.43,0.0
2014/04/17,153.0,154.0,151.5,152.5,157.0,23909.0,0.3289,0.1954,131.0,-6.0,-19.0,0.0,-25.0,,,,,,,15.71,3.44,0.0
2014/04/18,152.5,152.5,147.0,148.0,264.0,39321.0,-2.9508,0.3286,221.0,0.0,-19.0,-24.0,-43.0,,,,,,,15.24,3.34,0.0
2014/04/21,148.0,149.0,144.5,147.5,118.0,17333.0,-0.3378,0.1469,86.0,1.0,0.0,-38.0,-37.0,,,,,,,15.19,3.33,0.0
2014/04/22,149.5,152.5,149.5,151.0,159.0,24028.0,2.3729,0.1979,128.0,0.0,0.0,0.0,0.0,,,,,,,15.55,3.4,3.31
2014/04/23,151.0,151.5,147.5,147.5,135.0,20105.0,-2.3179,0.168,120.0,0.0,0.0,5.0,5.0,,,,,,,15.19,3.33,3.39
2014/04/24,149.0,150.5,137.5,138.0,827.0,115898.0,-6.4407,1.0293,675.0,-189.0,0.0,25.0,-164.0,,,,,,,14.21,3.11,3.62
2014/04/25,134.0,137.0,128.5,128.5,617.0,80402.0,-6.8841,0.7679,449.0,-145.0,-142.0,-90.0,-377.0,,,,,,,13.23,2.9,3.89
2014/04/28,120.0,127.0,120.0,125.5,656.0,80444.0,-2.3346,0.8165,477.0,-71.0,-91.0,33.0,-129.0,,,,,,,12.92,2.83,3.98
2014/04/29,130.0,134.0,127.0,134.0,451.0,59784.0,6.7729,0.5613,356.0,7.0,-59.0,0.0,-52.0,,,,,,,13.8,3.02,3.73
2014/04/30,135.0,138.0,130.5,132.5,264.0,35695.0,-1.1194,0.3286,233.0,-15.0,0.0,1.0,-14.0,,,,,,,13.65,2.99,3.77
2014/05/02,128.5,136.5,123.5,136.0,567.0,72561.0,2.6415,0.7057,430.0,1.0,0.0,-1.0,0.0,,,,,,,14.01,3.07,3.68
2014/05/05,138.0,139.0,132.5,134.0,193.0,26165.0,-1.4706,0.2402,169.0,-16.0,0.0,0.0,-16.0,,,,,,,13.8,3.02,3.73
2014/05/06,133.0,133.5,131.5,132.5,108.0,14329.0,-1.1194,0.1344,103.0,2.0,0.0,12.0,14.0,,,,,,,13.65,2.99,3.77
2014/05/07,131.5,131.5,129.0,129.5,130.0,16921.0,-2.2642,0.1618,115.0,6.0,0.0,5.0,11.0,,,,,,,13.34,2.92,3.86
2014/05/08,129.0,131.5,129.0,129.5,107.0,13996.0,0.0,0.1332,97.0,-39.0,0.0,4.0,-35.0,,,,,,,13.34,2.33,3.86
2014/05/09,132.0,134.0,128.0,129.0,220.0,28690.0,-0.3861,0.2738,172.0,-68.0,-1.0,0.0,-69.0,,,,,,,14.78,2.32,3.88
2014/05/12,129.0,131.0,129.0,130.0,101.0,13171.0,0.7752,0.1257,91.0,-33.0,0.0,0.0,-33.0,,,,,,,14.89,2.34,3.85
2014/05/13,132.0,136.0,131.0,131.0,337.0,45020.0,0.7692,0.4194,264.0,-107.0,87.0,0.0,-20.0,,,,,,,15.01,2.36,3.82
2014/05/14,132.0,135.5,132.0,134.0,282.0,37888.0,2.2901,0.351,245.0,-45.0,98.0,-25.0,28.0,,,,,,,15.35,2.41,3.73
2014/05/15,135.0,135.5,132.5,132.5,91.0,12137.0,-1.1194,0.1133,83.0,-5.0,0.0,1.0,-4.0,,,,,,,15.18,2.39,3.77
2014/05/16,132.5,135.0,131.0,133.5,140.0,18704.0,0.7547,0.1743,112.0,35.0,0.0,-7.0,28.0,,,,,,,15.29,2.41,3.75
2014/05/19,134.5,134.5,132.5,133.0,57.0,7593.0,-0.3745,0.0709,47.0,-1.0,0.0,0.0,-1.0,,,,,,,15.23,2.4,3.76
2014/05/20,134.5,135.5,133.5,133.5,93.0,12496.0,0.3759,0.1158,90.0,14.0,0.0,-3.0,11.0,,,,,,,15.29,2.41,3.75
2014/05/21,135.0,135.0,133.0,133.0,57.0,7623.0,-0.3745,0.0709,52.0,0.0,0.0,0.0,0.0,,,,,,,15.23,2.4,3.76
2014/05/22,133.0,136.0,132.5,134.5,151.0,20333.0,1.1278,0.1879,123.0,-3.0,0.0,0.0,-3.0,,,,,,,15.41,2.42,3.72
