年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2000/02/21,64.0,64.0,64.0,64.0,1.0,64.0,6.6667,0.0012,1.0,0.0,0.0,-1.0,-1.0,,,,,,,20.98,,
2000/02/22,68.0,68.0,68.0,68.0,1.0,68.0,6.25,0.0012,1.0,0.0,0.0,-1.0,-1.0,,,,,,,22.29,,
2000/02/23,72.5,72.5,72.5,72.5,1.0,73.0,6.6176,0.0012,1.0,0.0,0.0,-1.0,-1.0,,,,,,,23.77,,
2000/02/24,77.5,77.5,77.5,77.5,1.0,78.0,6.8966,0.0012,1.0,0.0,0.0,-1.0,-1.0,,,,,,,25.4,,
2000/02/25,82.5,82.5,82.5,82.5,1.0,83.0,6.4516,0.0012,1.0,0.0,0.0,0.0,0.0,,,,,,,27.04,,
2000/02/29,88.0,88.0,88.0,88.0,1.0,88.0,6.6667,0.0012,1.0,0.0,0.0,-1.0,-1.0,,,,,,,28.85,,
2000/03/01,94.0,94.0,94.0,94.0,1.0,94.0,6.8182,0.0012,1.0,0.0,0.0,-1.0,-1.0,,,,,,,30.81,,
2000/03/02,100.5,100.5,100.5,100.5,1.0,101.0,6.9149,0.0012,1.0,0.0,0.0,-1.0,-1.0,,,,,,,32.95,,
2000/03/03,107.5,107.5,107.5,107.5,1.0,108.0,6.9652,0.0012,1.0,0.0,0.0,-1.0,-1.0,,,,,,,35.24,,
2000/03/04,115.0,115.0,115.0,115.0,1.0,115.0,6.9767,0.0012,1.0,0.0,0.0,-1.0,-1.0,,,,,,,37.7,,
2000/03/06,123.0,123.0,123.0,123.0,1.0,123.0,6.9565,0.0012,1.0,0.0,0.0,-1.0,-1.0,,,,,,,40.32,,
2000/03/07,131.5,131.5,131.5,131.5,2.0,263.0,6.9106,0.0024,2.0,0.0,0.0,0.0,0.0,,,,,,,43.11,,
2000/03/08,140.5,140.5,140.5,140.5,17.0,2389.0,6.8441,0.0205,14.0,0.0,0.0,0.0,0.0,,,,,,,46.06,,
2000/03/09,150.0,150.0,150.0,150.0,7.0,1050.0,6.7616,0.0084,7.0,0.0,0.0,0.0,0.0,,,,,,,49.18,,
2000/03/10,160.0,160.0,160.0,160.0,13.0,2080.0,6.6667,0.0157,5.0,0.0,0.0,0.0,0.0,,,,,,,52.45,,
2000/03/13,171.0,171.0,171.0,171.0,396.0,67734.0,6.875,0.4779,367.0,0.0,0.0,0.0,0.0,,,,,,,56.06,,
2000/03/14,182.0,182.0,182.0,182.0,1141.0,207662.0,6.4327,1.377,856.0,0.0,336.0,32.0,368.0,,,,,,,59.67,,
2000/03/15,194.0,194.0,185.0,185.0,4835.0,935332.0,1.6484,5.8349,3150.0,0.0,3298.0,0.0,3298.0,,,,,,,60.65,,
2000/03/16,183.0,197.0,175.0,197.0,4081.0,753610.0,6.4865,4.9249,2220.0,0.0,2366.0,-40.0,2326.0,,,,,,,64.59,,
2000/03/17,207.0,210.0,201.0,210.0,3109.0,651101.0,6.599,3.7519,1159.0,0.0,2152.0,-68.0,2084.0,,,,,,,68.85,,
2000/03/20,203.0,218.0,203.0,212.0,1570.0,325343.0,0.9524,1.8947,751.0,0.0,-19.0,0.0,-19.0,,,,,,,69.5,,
2000/03/21,205.0,226.0,205.0,226.0,1159.0,253090.0,6.6038,1.3987,491.0,5.0,-50.0,0.0,-45.0,,,,,,,74.09,,
2000/03/22,241.0,241.0,241.0,241.0,697.0,167965.0,6.6372,0.8411,308.0,-2.0,275.0,0.0,273.0,,,,,,,79.01,,
2000/03/23,257.0,257.0,257.0,257.0,242.0,62241.0,6.639,0.292,98.0,-3.0,86.0,0.0,83.0,,,,,,,84.26,,
2000/03/24,274.0,274.0,274.0,274.0,443.0,121309.0,6.6148,0.5346,171.0,0.0,101.0,0.0,101.0,,,,,,,89.83,,
2000/03/27,293.0,293.0,293.0,293.0,453.0,132572.0,6.9343,0.5467,255.0,0.0,71.0,0.0,71.0,,,,,,,96.06,,
2000/03/28,313.0,313.0,313.0,313.0,433.0,135598.0,6.8259,0.5225,192.0,151.0,50.0,0.0,201.0,,,,,,,102.62,,
2000/03/29,334.0,334.0,292.0,309.0,2837.0,864467.0,-1.278,3.4237,1499.0,151.0,-431.0,150.0,-130.0,,,,,,,101.31,,
2000/03/30,288.0,300.0,288.0,290.0,1551.0,453158.0,-6.1489,1.8717,790.0,0.0,11.0,10.0,21.0,,,,,,,95.08,,
2000/03/31,288.0,288.0,272.0,281.0,1429.0,397834.0,-3.1034,1.7245,587.0,0.0,563.0,-5.0,558.0,,,,,,,92.13,,
2000/04/01,300.0,300.0,298.0,300.0,1180.0,353758.0,6.7616,1.424,560.0,0.0,479.0,-30.0,449.0,,,,,,,98.36,,
2000/04/05,316.0,321.0,316.0,321.0,1140.0,364401.0,7.0,1.3757,587.0,0.0,364.0,-20.0,344.0,,,,,,,105.24,,
2000/04/06,324.0,324.0,299.0,305.0,601.0,186906.0,-4.9844,0.7253,415.0,-1.0,67.0,5.0,71.0,,,,,,,100.0,,
2000/04/07,308.0,326.0,308.0,326.0,1314.0,423416.0,6.8852,1.5857,557.0,0.0,149.0,130.0,279.0,,,,,,,106.88,,
2000/04/08,335.0,348.0,335.0,348.0,1722.0,594268.0,6.7485,2.0781,485.0,42.0,649.0,-30.0,661.0,,,,,,,114.09,,
2000/04/10,371.0,372.0,371.0,372.0,660.0,245254.0,6.8966,0.7965,179.0,0.0,281.0,0.0,281.0,,,,,,,121.96,,
2000/04/11,398.0,398.0,398.0,398.0,553.0,219801.0,6.9892,0.6674,206.0,0.0,402.0,0.0,402.0,,,,,,,130.49,,
2000/04/12,425.0,425.0,380.0,408.0,2071.0,855217.0,2.5126,2.4993,921.0,0.0,748.0,0.0,748.0,,,,,,,133.77,,
2000/04/13,380.0,398.0,380.0,380.0,839.0,319377.0,-6.8627,1.0125,346.0,158.0,-300.0,-10.0,-152.0,,,,,,,124.59,,
2000/04/14,380.0,380.0,354.0,355.0,2435.0,884148.0,-6.5789,2.9385,798.0,150.0,-292.0,30.0,-112.0,,,,,,,116.39,,
2000/04/15,331.0,334.0,331.0,331.0,1982.0,657526.0,-6.7606,2.3919,452.0,0.0,915.0,30.0,945.0,,,,,,,108.52,,
2000/04/17,332.0,354.0,332.0,354.0,1430.0,500978.0,6.9486,1.7257,532.0,0.0,-108.0,0.0,-108.0,,,,,,,116.06,,
2000/04/18,378.0,378.0,378.0,378.0,296.0,111886.0,6.7797,0.3572,118.0,0.0,132.0,0.0,132.0,,,,,,,123.93,,
