年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2009/11/18,130.0,141.0,122.0,135.0,2803.0,375716.0,68.75,3.8768,1648.0,0.0,0.0,224.0,224.0,,,,,,,28.72,4.98,0.0
2009/11/19,135.0,156.0,132.5,154.5,2853.0,420223.0,14.4444,3.9459,1687.0,-3.0,0.0,470.0,467.0,,,,,,,32.87,5.7,0.0
2009/11/20,155.0,156.0,149.0,151.0,1478.0,226375.0,-2.2654,2.0442,939.0,31.0,0.0,-49.0,-18.0,,,,,,,32.13,5.57,0.0
2009/11/23,151.0,158.5,151.0,152.0,1687.0,261071.0,0.6623,2.3333,1042.0,27.0,0.0,66.0,93.0,,,,,,,32.34,5.61,0.0
2009/11/24,152.0,154.0,148.0,150.5,1178.0,178043.0,-0.9868,1.6293,686.0,-37.0,0.0,140.0,103.0,,,,,,,32.02,5.55,0.0
2009/11/25,150.0,152.0,146.0,150.0,874.0,130019.0,-0.3322,1.2088,611.0,-44.0,0.0,32.0,-12.0,,,,,,,31.91,5.54,0.0
2009/11/26,150.0,160.5,150.0,160.5,2196.0,349894.0,7.0,3.0373,899.0,0.0,0.0,-95.0,-95.0,,,,,,,34.15,5.92,0.0
2009/11/27,161.0,171.5,161.0,171.5,3897.0,652374.0,6.8536,5.3899,2056.0,-13.0,114.0,-135.0,-34.0,,,,,,,36.49,6.33,1.46
2009/11/30,179.0,183.5,176.5,183.5,1995.0,363024.0,6.9971,2.7593,871.0,0.0,310.0,-230.0,80.0,,,,,,,39.04,6.77,1.36
2009/12/01,193.0,193.0,185.0,186.0,3551.0,670676.0,1.3624,4.9113,2163.0,3.0,476.0,-41.0,438.0,,,,,,,39.57,6.86,1.34
2009/12/02,186.0,192.0,180.0,190.0,2503.0,467180.0,2.1505,3.4619,1652.0,-1.0,76.0,21.0,96.0,,,,,,,40.43,7.01,1.32
2009/12/03,191.0,191.0,184.0,185.0,1329.0,248954.0,-2.6316,1.8381,881.0,0.0,86.0,4.0,90.0,,,,,,,39.36,6.83,1.35
2009/12/04,184.0,195.5,181.5,191.0,2073.0,391977.0,3.2432,2.8671,1435.0,20.0,0.0,21.0,41.0,,,,,,,40.64,7.05,1.31
2009/12/07,191.0,200.0,188.0,192.0,2091.0,404702.0,0.5236,2.892,1335.0,10.0,160.0,48.0,218.0,,,,,,,40.85,7.08,1.3
2009/12/08,190.0,195.0,186.0,194.0,1605.0,305666.0,1.0417,2.2199,1113.0,-10.0,569.0,-4.0,555.0,,,,,,,41.28,7.16,1.29
2009/12/09,193.0,195.5,191.0,191.0,831.0,160431.0,-1.5464,1.1493,596.0,10.0,0.0,-1.0,9.0,,,,,,,40.64,7.05,1.31
2009/12/10,193.0,200.0,187.0,189.0,2150.0,414831.0,-1.0471,2.9736,1433.0,-1.0,209.0,-84.0,124.0,,,,,,,40.21,6.97,1.32
2009/12/11,192.0,195.0,189.0,192.5,1105.0,213248.0,1.8519,1.5283,745.0,-2.0,0.0,-57.0,-59.0,,,,,,,40.96,7.1,1.3
2009/12/14,192.5,193.0,182.5,184.0,1277.0,239193.0,-4.4156,1.7662,953.0,4.0,0.0,-19.0,-15.0,,,,,,,39.15,6.79,1.36
2009/12/15,184.0,187.0,177.0,177.5,1245.0,224786.0,-3.5326,1.7219,936.0,-10.0,0.0,10.0,0.0,,,,,,,37.77,6.55,1.41
2009/12/16,178.0,182.5,174.5,175.0,811.0,144527.0,-1.4085,1.1217,628.0,0.0,0.0,-18.0,-18.0,,,,,,,37.23,6.46,1.43
2009/12/17,177.0,181.0,174.5,178.0,1281.0,228726.0,1.7143,1.7717,795.0,0.0,451.0,-178.0,273.0,,,,,,,37.87,6.57,1.4
2009/12/18,180.0,181.0,177.0,180.0,367.0,65662.0,1.1236,0.5076,258.0,0.0,0.0,-2.0,-2.0,,,,,,,38.3,6.64,1.39
2009/12/21,181.0,182.5,179.0,180.0,334.0,60369.0,0.0,0.462,217.0,-10.0,140.0,43.0,173.0,,,,,,,38.3,6.64,1.39
2009/12/22,181.0,189.0,181.0,188.0,1381.0,257188.0,4.4444,1.91,910.0,0.0,348.0,15.0,363.0,,,,,,,40.0,6.94,1.33
2009/12/23,188.0,196.0,186.5,190.0,1380.0,265393.0,1.0638,1.9087,900.0,-2.0,755.0,1.0,754.0,,,,,,,40.43,7.01,1.32
2009/12/24,194.0,194.0,189.0,189.5,727.0,138951.0,-0.2632,1.0055,513.0,-1.0,213.0,-110.0,102.0,,,,,,,40.32,6.99,1.32
2009/12/25,191.0,191.0,185.0,185.0,498.0,93497.0,-2.3747,0.6888,390.0,-1.0,-70.0,-31.0,-102.0,,,,,,,39.36,6.83,1.35
2009/12/28,186.5,187.0,183.0,183.5,399.0,73669.0,-0.8108,0.5519,322.0,0.0,0.0,-53.0,-53.0,,,,,,,39.04,6.77,1.36
