年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/05/03,23.0,23.0,23.0,23.0,1.0,23.0,6.9767,0.0016,1.0,,,,,,,,,,,12.92,,
1996/05/04,24.6,24.6,24.6,24.6,40.0,984.0,6.9565,0.0645,14.0,,,,,,,,,,,13.82,,
1996/05/06,25.5,25.5,24.2,24.8,366.0,9169.0,0.813,0.5902,115.0,,,,,,,,,,,13.93,,
1996/05/07,25.0,25.5,24.7,24.9,319.0,7984.0,0.4032,0.5144,104.0,,,,,,,,,,,13.98,,
1996/05/08,24.9,24.9,24.2,24.8,294.0,7286.0,-0.4016,0.4741,51.0,,,,,,,,,,,13.93,,
1996/05/09,24.6,25.1,24.2,25.0,334.0,8246.0,0.8065,0.5386,62.0,,,,,,,,,,,14.04,,
1996/05/10,25.0,25.0,24.7,25.0,104.0,2589.0,0.0,0.1677,42.0,,,,,,,,,,,14.04,,
1996/05/11,24.8,25.0,24.8,25.0,42.0,1045.0,0.0,0.0677,24.0,,,,,,,,,,,14.04,,
1996/05/13,25.2,26.7,25.1,26.3,244.0,6438.0,5.2,0.3935,105.0,,,,,,,,,,,14.77,,
1996/05/14,26.7,27.3,26.3,27.3,387.0,10344.0,3.8023,0.6241,101.0,,,,,,,,,,,15.33,,
1996/05/15,27.8,27.9,26.2,26.5,173.0,4671.0,-2.9304,0.279,63.0,,,,,,,,,,,14.88,,
1996/05/16,25.9,25.9,25.0,25.2,110.0,2774.0,-4.9057,0.1774,35.0,,,,,,,,,,,14.15,,
1996/05/17,25.4,25.4,25.0,25.4,149.0,3756.0,0.7937,0.2403,34.0,,,,,,,,,,,14.26,,
1996/05/18,25.0,25.4,25.0,25.2,87.0,2178.0,-0.7874,0.1403,17.0,,,,,,,,,,,14.15,,
1996/05/20,25.0,25.1,24.0,24.5,36.0,889.0,-2.7778,0.0581,20.0,,,,,,,,,,,13.76,,
1996/05/21,23.0,24.6,23.0,24.4,50.0,1204.0,-0.4082,0.0806,22.0,,,,,,,,,,,13.7,,
1996/05/22,23.6,24.4,23.1,24.4,34.0,808.0,0.0,0.0548,19.0,,,,,,,,,,,13.7,,
1996/05/23,24.0,24.1,23.9,24.0,46.0,1103.0,-1.6393,0.0742,15.0,,,,,,,,,,,13.48,,
1996/05/24,24.0,24.0,23.5,23.5,25.0,592.0,-2.0833,0.0403,16.0,,,,,,,,,,,13.2,,
1996/05/25,23.5,23.5,23.1,23.5,52.0,1222.0,0.0,0.0839,30.0,,,,,,,,,,,13.2,,
1996/05/27,23.1,23.5,23.1,23.5,11.0,258.0,0.0,0.0177,7.0,,,,,,,,,,,13.2,,
1996/05/28,23.4,23.4,23.1,23.1,26.0,604.0,-1.7021,0.0419,13.0,,,,,,,,,,,12.97,,
1996/05/29,23.1,23.6,23.0,23.2,57.0,1324.0,0.4329,0.0919,25.0,,,,,,,,,,,13.03,,
1996/05/30,23.6,24.2,23.6,24.2,107.0,2565.0,4.3103,0.1726,48.0,,,,,,,,,,,13.59,,
1996/05/31,24.2,24.2,23.4,23.4,14.0,333.0,-3.3058,0.0226,11.0,,,,,,,,,,,13.14,,
1996/06/01,23.5,23.5,23.1,23.5,39.0,912.0,0.4274,0.0629,18.0,,,,,,,,,,,13.2,,
1996/06/03,23.5,23.5,22.5,22.5,41.0,951.0,-4.2553,0.0661,16.0,,,,,,,,,,,12.64,,
1996/06/04,22.8,22.8,22.7,22.7,5.0,114.0,0.8889,0.0081,3.0,,,,,,,,,,,12.75,,
1996/06/05,22.7,22.8,22.7,22.8,7.0,159.0,0.4405,0.0113,7.0,,,,,,,,,,,12.8,,
1996/06/06,22.8,22.8,22.5,22.5,20.0,453.0,-1.3158,0.0323,12.0,,,,,,,,,,,12.64,,
1996/06/07,22.5,23.3,22.5,23.3,25.0,565.0,3.5556,0.0403,16.0,,,,,,,,,,,13.08,,
1996/06/08,23.3,23.3,22.5,23.0,9.0,206.0,-1.2876,0.0145,3.0,,,,,,,,,,,12.92,,
1996/06/10,23.0,23.0,22.5,22.6,51.0,1158.0,-1.7391,0.0822,22.0,,,,,,,,,,,12.69,,
1996/06/11,22.6,22.6,22.1,22.1,24.0,540.0,-2.2124,0.0387,16.0,,,,,,,,,,,12.41,,
1996/06/12,22.1,22.1,21.5,22.0,52.0,1134.0,-0.4525,0.0839,31.0,,,,,,,,,,,12.35,,
1996/06/13,22.0,22.0,21.8,22.0,19.0,417.0,0.0,0.0306,11.0,,,,,,,,,,,12.35,,
1996/06/14,22.0,22.0,21.7,21.7,14.0,306.0,-1.3636,0.0226,7.0,,,,,,,,,,,12.19,,
1996/06/15,21.6,21.6,21.2,21.2,24.0,513.0,-2.3041,0.0387,9.0,,,,,,,,,,,11.91,,
1996/06/17,21.2,21.2,21.0,21.2,66.0,1393.0,0.0,0.1064,23.0,,,,,,,,,,,11.91,,
1996/06/18,21.0,21.3,21.0,21.0,85.0,1785.0,-0.9434,0.1371,22.0,,,,,,,,,,,11.79,,
1996/06/19,21.7,21.7,21.5,21.6,33.0,711.0,2.8571,0.0532,11.0,,,,,,,,,,,12.13,,
1996/06/21,21.3,21.8,21.3,21.7,19.0,412.0,0.463,0.0306,14.0,,,,,,,,,,,12.19,,
1996/06/22,21.6,21.7,21.5,21.6,38.0,821.0,-0.4608,0.0613,15.0,,,,,,,,,,,12.13,,
1996/06/24,21.6,21.8,21.6,21.6,46.0,996.0,0.0,0.0742,22.0,,,,,,,,,,,12.13,,
