年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2020/03/09,42.15,46.0,42.15,45.3,1050.0,46815.0,29.4286,3.0974,755.0,0.0,0.0,0.0,0.0,,,,,,,9.19,1.84,3.31
2020/03/10,43.75,43.75,40.8,42.25,385.0,16341.0,-6.7329,1.1357,289.0,1.0,0.0,0.0,1.0,,,,,,,8.57,1.72,3.55
2020/03/11,42.65,43.75,41.1,41.3,195.0,8327.0,-2.2485,0.5752,156.0,2.0,0.0,0.0,2.0,,,,,,,8.38,1.68,3.63
2020/03/12,40.9,40.9,37.0,38.9,314.0,12066.0,-5.8111,0.9263,198.0,-2.0,0.0,0.0,-2.0,,,,,,,7.89,1.58,3.86
2020/03/13,37.0,37.3,35.3,37.0,196.0,7092.0,-4.8843,0.5782,97.0,14.0,0.0,0.0,14.0,,,,,,,7.51,1.5,4.05
2020/03/16,37.5,37.5,35.2,35.2,128.0,4621.0,-4.8649,0.3776,87.0,-9.0,0.0,0.0,-9.0,,,,,,,7.14,1.43,4.26
2020/03/17,34.85,34.85,31.7,32.0,159.0,5182.0,-9.0909,0.469,100.0,-3.0,0.0,0.0,-3.0,,,,,,,6.49,1.3,4.69
2020/03/18,32.5,33.2,32.5,32.5,117.0,3851.0,1.5625,0.3451,61.0,9.0,0.0,0.0,9.0,,,,,,,6.59,1.32,4.62
2020/03/19,31.5,31.5,29.25,29.5,226.0,6698.0,-9.2308,0.6667,100.0,-11.0,0.0,0.0,-11.0,,,,,,,5.98,1.2,5.08
2020/03/20,29.8,32.45,29.8,32.45,85.0,2700.0,10.0,0.2507,59.0,5.0,0.0,0.0,5.0,,,,,,,6.58,1.32,4.62
2020/03/23,32.35,32.35,31.85,32.05,53.0,1696.0,-1.2327,0.1563,41.0,-3.0,0.0,0.0,-3.0,,,,,,,6.5,1.3,4.68
2020/03/24,35.0,35.0,32.6,32.95,35.0,1170.0,2.8081,0.1032,33.0,-1.0,0.0,0.0,-1.0,,,,,,,6.68,1.34,4.55
