年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/10/16,67.0,67.0,59.0,59.5,662.0,40521.0,-5.5556,0.9457,285.0,0.0,0.0,176.0,176.0,,,,,,,0.0,,
2002/10/17,57.0,62.0,57.0,61.5,580.0,35302.0,3.3613,0.8286,174.0,0.0,0.0,-291.0,-291.0,,,,,,,15.61,,
2002/10/18,63.0,65.5,62.0,65.5,471.0,30025.0,6.5041,0.6729,255.0,0.0,30.0,-15.0,15.0,,,,,,,16.62,,
2002/10/21,66.0,69.5,65.0,67.0,362.0,24362.0,2.2901,0.5171,212.0,0.0,46.0,0.0,46.0,,,,,,,17.01,,
2002/10/22,68.5,68.5,62.5,64.5,404.0,26225.0,-3.7313,0.5771,197.0,0.0,10.0,0.0,10.0,,,,,,,16.37,,
2002/10/23,64.0,66.5,61.0,66.5,271.0,17493.0,3.1008,0.3871,98.0,0.0,49.0,0.0,49.0,,,,,,,16.88,,
2002/10/24,66.5,67.0,64.0,66.5,298.0,19569.0,0.0,0.4257,140.0,0.0,150.0,0.0,150.0,,,,,,,16.88,,
2002/10/25,65.0,68.5,64.0,68.0,360.0,24081.0,2.2556,0.5143,145.0,0.0,0.0,-5.0,-5.0,,,,,,,17.26,,
2002/10/28,69.0,69.5,67.0,67.0,226.0,15370.0,-1.4706,0.3229,107.0,0.0,50.0,0.0,50.0,,,,,,,17.01,,
2002/10/29,66.0,66.0,64.5,65.5,133.0,8675.0,-2.2388,0.19,62.0,0.0,65.0,0.0,65.0,,,,,,,16.62,,
2002/10/30,64.5,68.0,63.5,65.5,171.0,11283.0,0.0,0.2443,76.0,0.0,20.0,0.0,20.0,,,,,,,16.62,,
2002/10/31,64.0,66.0,63.5,64.5,185.0,11943.0,-1.5267,0.2643,95.0,0.0,50.0,-10.0,40.0,,,,,,,16.37,,
2002/11/01,60.0,63.0,60.0,60.5,423.0,25825.0,-6.2016,0.6043,152.0,0.0,48.0,0.0,48.0,,,,,,,15.36,,
2002/11/04,60.0,61.0,59.0,60.0,221.0,13198.0,-0.8264,0.3157,80.0,0.0,0.0,0.0,0.0,,,,,,,15.23,,
2002/11/05,59.5,60.5,59.5,60.0,104.0,6244.0,0.0,0.1486,67.0,0.0,0.0,0.0,0.0,,,,,,,15.23,,
2002/11/06,60.0,62.0,60.0,62.0,237.0,14536.0,3.3333,0.3386,123.0,0.0,0.0,0.0,0.0,,,,,,,15.74,,
2002/11/07,62.0,62.0,60.0,61.5,128.0,7777.0,-0.8065,0.1829,65.0,0.0,0.0,0.0,0.0,,,,,,,15.61,,
2002/11/08,60.5,63.0,60.0,63.0,249.0,15422.0,2.439,0.3557,122.0,0.0,0.0,0.0,0.0,,,,,,,15.99,,
2002/11/11,62.0,62.5,61.0,61.5,106.0,6507.0,-2.381,0.1514,56.0,0.0,0.0,0.0,0.0,,,,,,,15.61,,
2002/11/12,61.0,63.0,59.5,63.0,388.0,23902.0,2.439,0.5543,166.0,0.0,0.0,0.0,0.0,,,,,,,15.99,,
2002/11/13,62.0,62.5,61.0,61.0,253.0,15669.0,-3.1746,0.3614,104.0,0.0,0.0,60.0,60.0,,,,,,,15.48,,
2002/11/14,62.0,65.0,62.0,64.5,743.0,47209.0,5.7377,1.0614,303.0,0.0,136.0,-20.0,116.0,,,,,,,16.37,,
2002/11/15,66.0,67.0,63.0,65.5,540.0,35055.0,1.5504,0.7714,212.0,0.0,36.0,20.0,56.0,,,,,,,16.62,,
2002/11/18,66.0,66.0,63.5,65.0,228.0,14794.0,-0.7634,0.3257,113.0,0.0,30.0,4.0,34.0,,,,,,,16.5,,
2002/11/19,64.0,65.0,63.5,64.5,92.0,5987.0,-0.7692,0.1314,57.0,0.0,0.0,20.0,20.0,,,,,,,16.37,,
2002/11/20,63.5,64.5,62.5,64.5,328.0,20811.0,0.0,0.4686,65.0,0.0,140.0,-40.0,100.0,,,,,,,16.37,,
2002/11/21,64.5,64.5,62.5,63.0,79.0,5056.0,-2.3256,0.1129,56.0,0.0,0.0,0.0,0.0,,,,,,,15.99,,
2002/11/22,63.0,65.0,63.0,64.5,378.0,24329.0,2.381,0.54,134.0,0.0,5.0,20.0,25.0,,,,,,,16.37,,
2002/11/25,64.5,65.0,63.0,65.0,639.0,40990.0,0.7752,0.9129,142.0,0.0,0.0,0.0,0.0,,,,,,,16.5,,
2002/11/26,64.5,65.0,63.5,64.5,402.0,26012.0,-0.7692,0.5743,118.0,0.0,0.0,0.0,0.0,,,,,,,16.37,,
2002/11/27,64.0,64.5,62.5,63.5,364.0,23036.0,-1.5504,0.52,132.0,0.0,0.0,0.0,0.0,,,,,,,16.12,,
2002/11/28,64.5,64.5,62.5,63.5,520.0,32965.0,0.0,0.7429,208.0,0.0,20.0,-10.0,10.0,,,,,,,16.12,,
2002/11/29,62.5,64.5,62.5,63.5,465.0,29613.0,0.0,0.6643,200.0,0.0,20.0,-4.0,16.0,,,,,,,16.12,,
2002/12/02,63.5,64.0,62.5,63.5,355.0,22523.0,0.0,0.5071,151.0,0.0,0.0,20.0,20.0,,,,,,,16.12,,
2002/12/03,63.5,65.5,62.5,65.5,1167.0,75249.0,3.1496,1.6671,337.0,0.0,200.0,0.0,200.0,,,,,,,16.62,,
2002/12/04,65.0,65.5,64.5,65.0,788.0,51261.0,-0.7634,1.1257,242.0,0.0,94.0,-10.0,84.0,,,,,,,16.5,,
2002/12/05,65.0,65.5,64.0,64.5,626.0,40496.0,-0.7692,0.8943,261.0,0.0,66.0,-14.0,52.0,,,,,,,16.37,,
2002/12/06,64.5,65.5,63.5,64.5,589.0,37884.0,0.0,0.8414,232.0,0.0,80.0,79.0,159.0,,,,,,,16.37,,
2002/12/09,65.0,66.0,65.0,65.0,679.0,44534.0,0.7752,0.97,240.0,0.0,50.0,10.0,60.0,,,,,,,16.5,,
2002/12/10,65.0,65.0,63.0,64.0,366.0,23345.0,-1.5385,0.5229,141.0,0.0,5.0,30.0,35.0,,,,,,,16.24,,
2002/12/11,64.0,64.5,63.0,64.0,392.0,24987.0,0.0,0.56,197.0,0.0,50.0,-10.0,40.0,,,,,,,16.24,,
2002/12/12,64.0,64.0,62.5,63.0,506.0,32093.0,-1.5625,0.7229,206.0,0.0,40.0,-50.0,-10.0,,,,,,,15.99,,
2002/12/13,63.0,63.5,62.0,62.0,336.0,21038.0,-1.5873,0.48,178.0,0.0,25.0,-4.0,21.0,,,,,,,15.74,,
2002/12/16,62.0,63.5,62.0,63.5,502.0,31600.0,2.4194,0.7171,194.0,0.0,25.0,0.0,25.0,,,,,,,16.12,,
2002/12/17,63.5,64.5,62.5,63.5,401.0,25446.0,0.0,0.5729,171.0,0.0,50.0,0.0,50.0,,,,,,,16.12,,
2002/12/18,63.5,64.0,61.0,63.5,757.0,47348.0,0.0,1.0814,173.0,0.0,200.0,0.0,200.0,,,,,,,16.12,,
2002/12/19,62.5,64.0,62.0,63.0,432.0,27288.0,-0.7874,0.6171,180.0,0.0,50.0,0.0,50.0,,,,,,,15.99,,
