年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1996/12/13,20.3,20.3,20.3,20.3,45.0,913.0,6.8421,0.0186,13.0,0.0,0.0,0.0,0.0,,,,,,,20.51,,
1996/12/14,21.7,21.7,21.7,21.7,3204.0,69526.0,6.8966,1.324,1019.0,0.0,0.0,0.0,0.0,,,,,,,21.92,,
1996/12/16,20.7,21.8,20.5,21.8,6991.0,148550.0,0.4608,2.8888,1938.0,0.0,0.0,0.0,0.0,,,,,,,22.02,,
1996/12/17,21.8,22.5,21.8,22.1,5848.0,129491.0,1.3761,2.4165,1429.0,0.0,0.0,0.0,0.0,,,,,,,22.32,,
1996/12/18,22.1,22.9,22.0,22.7,4773.0,106734.0,2.7149,1.9723,1218.0,0.0,0.0,0.0,0.0,,,,,,,22.93,,
1996/12/19,22.7,24.0,22.7,23.6,6287.0,147171.0,3.9648,2.5979,1488.0,0.0,0.0,0.0,0.0,,,,,,,23.84,,
1996/12/20,23.9,24.3,23.8,23.9,4636.0,111380.0,1.2712,1.9157,1135.0,0.0,0.0,0.0,0.0,,,,,,,24.14,,
1996/12/21,23.9,24.1,23.8,24.1,3199.0,76629.0,0.8368,1.3219,686.0,0.0,0.0,0.0,0.0,,,,,,,24.34,,
1996/12/23,24.1,24.8,24.0,24.5,3945.0,96107.0,1.6598,1.6302,993.0,0.0,0.0,0.0,0.0,,,,,,,24.75,,
1996/12/24,25.0,25.6,24.9,25.5,4450.0,111783.0,4.0816,1.8388,1135.0,0.0,0.0,0.0,0.0,,,,,,,25.76,,
1996/12/26,25.8,26.0,25.0,26.0,4124.0,105614.0,1.9608,1.7041,904.0,0.0,0.0,0.0,0.0,,,,,,,26.26,,
1996/12/27,26.0,26.5,25.6,26.5,3389.0,88249.0,1.9231,1.4004,835.0,1168.0,0.0,0.0,0.0,,,,,,,26.77,,
1996/12/28,26.5,27.5,26.5,27.5,2948.0,80122.0,3.7736,1.2182,676.0,305.0,0.0,0.0,0.0,,,,,,,27.78,,
1996/12/30,27.9,28.4,27.5,28.4,4660.0,130045.0,3.2727,1.9256,831.0,1567.0,0.0,0.0,0.0,,,,,,,28.69,,
1996/12/31,28.6,29.0,28.4,28.4,4080.0,117026.0,0.0,1.686,725.0,1460.0,0.0,0.0,0.0,,,,,,,28.69,,
1997/01/04,26.5,27.4,26.5,26.5,2572.0,68600.0,-6.6901,1.0628,633.0,0.0,0.0,0.0,0.0,,,,,,,26.77,,
1997/01/06,26.0,26.2,25.0,26.0,3232.0,83065.0,-1.8868,1.3355,845.0,54.0,0.0,0.0,0.0,,,,,,,26.26,,
