年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2009/12/28,120.0,128.0,115.0,116.0,2665.0,319780.0,70.5882,4.4755,1795.0,-88.0,80.0,-75.0,-83.0,,,,,,,175.76,8.41,0.0
2009/12/29,116.0,116.0,107.0,110.5,1980.0,217954.0,-4.7414,3.3252,1364.0,-65.0,90.0,0.0,25.0,,,,,,,83.08,8.01,0.0
2009/12/30,110.0,119.0,110.0,117.5,1373.0,157628.0,6.3348,2.3058,980.0,-7.0,150.0,0.0,143.0,,,,,,,88.35,8.51,0.0
2009/12/31,118.0,119.0,113.5,113.5,1042.0,120013.0,-3.4043,1.7499,777.0,0.0,0.0,-147.0,-147.0,,,,,,,85.34,8.22,0.0
2010/01/04,114.0,115.5,110.0,111.0,699.0,78238.0,-2.2026,1.1739,514.0,0.0,0.0,0.0,0.0,,,,,,,83.46,8.04,0.0
2010/01/05,112.0,113.0,108.0,108.5,661.0,72640.0,-2.2523,1.1101,480.0,0.0,-10.0,0.0,-10.0,,,,,,,81.58,7.86,0.0
2010/01/06,108.5,108.5,102.0,103.5,1134.0,118034.0,-4.6083,1.9044,848.0,0.0,-50.0,-53.0,-103.0,,,,,,,77.82,7.5,0.0
2010/01/07,103.0,103.0,96.5,97.0,1154.0,114389.0,-6.2802,1.938,863.0,0.0,-50.0,-1.0,-51.0,,,,,,,72.93,7.03,0.0
2010/01/08,96.7,96.7,92.0,95.0,1358.0,127409.0,-2.0619,2.2806,1034.0,0.0,40.0,0.0,40.0,,,,,,,71.43,6.88,0.0
2010/01/11,95.0,101.5,93.0,101.5,1372.0,135303.0,6.8421,2.3041,903.0,0.0,0.0,0.0,0.0,,,,,,,76.32,7.36,0.0
2010/01/12,102.5,106.0,99.5,100.0,1438.0,148705.0,-1.4778,2.4149,972.0,0.0,341.0,0.0,341.0,,,,,,,75.19,7.25,0.0
2010/01/13,97.8,101.5,95.0,97.3,464.0,45421.0,-2.7,0.7792,389.0,0.0,0.0,0.0,0.0,,,,,,,73.16,7.05,0.0
2010/01/14,99.8,104.0,98.0,104.0,724.0,74024.0,6.8859,1.2159,522.0,0.0,159.0,0.0,159.0,,,,,,,78.2,7.54,0.0
2010/01/15,106.5,111.0,105.0,111.0,1762.0,193913.0,6.7308,2.9591,1164.0,0.0,0.0,0.0,0.0,,,,,,,83.46,8.04,0.0
2010/01/18,112.0,114.0,108.0,109.0,892.0,98528.0,-1.8018,1.498,636.0,0.0,0.0,0.0,0.0,,,,,,,81.95,7.9,0.0
2010/01/19,109.0,109.0,103.5,104.0,683.0,71828.0,-4.5872,1.147,537.0,0.0,0.0,0.0,0.0,,,,,,,78.2,7.54,0.0
2010/01/20,104.0,108.5,104.0,108.5,480.0,50980.0,4.3269,0.8061,384.0,0.0,0.0,28.0,28.0,,,,,,,81.58,7.86,0.0
2010/01/21,108.0,108.0,103.5,103.5,421.0,44247.0,-4.6083,0.707,329.0,0.0,0.0,-28.0,-28.0,,,,,,,77.82,7.5,0.0
2010/01/22,101.5,103.0,99.3,100.5,496.0,49839.0,-2.8986,0.833,355.0,0.0,0.0,0.0,0.0,,,,,,,75.56,7.28,0.0
2010/01/25,99.0,102.5,99.0,99.7,257.0,25847.0,-0.796,0.4316,214.0,0.0,0.0,0.0,0.0,,,,,,,74.96,7.22,0.0
2010/01/26,100.0,101.0,92.8,93.0,939.0,89169.0,-6.7202,1.5769,631.0,0.0,-130.0,0.0,-130.0,,,,,,,69.92,6.74,0.0
