年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1998/02/24,53.5,53.5,53.5,53.5,1.0,54.0,7.0,0.0031,1.0,0.0,0.0,-1.0,-1.0,,,,,,,26.09,,
1998/02/25,57.0,57.0,57.0,57.0,1.0,57.0,6.5421,0.0031,1.0,0.0,0.0,-1.0,-1.0,,,,,,,27.8,,
1998/02/26,60.5,60.5,60.5,60.5,1.0,61.0,6.1404,0.0031,1.0,0.0,0.0,-1.0,-1.0,,,,,,,29.51,,
1998/02/27,64.5,64.5,64.5,64.5,1.0,65.0,6.6116,0.0031,1.0,0.0,0.0,-1.0,-1.0,,,,,,,31.46,,
1998/03/02,69.0,69.0,69.0,69.0,10.0,690.0,6.9767,0.0305,6.0,0.0,0.0,-10.0,-10.0,,,,,,,33.65,,
1998/03/03,73.5,73.5,70.0,73.0,476.0,34786.0,5.7971,1.4534,235.0,0.0,0.0,-474.0,-474.0,,,,,,,35.6,,
1998/03/04,72.0,72.0,68.0,68.0,88.0,6038.0,-6.8493,0.2687,35.0,0.0,0.0,-1.0,-1.0,,,,,,,33.17,,
1998/03/05,63.5,63.5,63.5,63.5,65.0,4128.0,-6.6176,0.1985,43.0,0.0,0.0,-7.0,-7.0,,,,,,,30.97,,
1998/03/06,59.5,63.0,59.5,61.0,90.0,5455.0,-3.937,0.2748,65.0,0.0,0.0,-32.0,-32.0,,,,,,,29.75,,
1998/03/07,61.0,62.0,60.0,60.0,44.0,2696.0,-1.6393,0.1344,24.0,0.0,0.0,-25.0,-25.0,,,,,,,29.26,,
1998/03/09,60.0,60.0,57.5,58.0,44.0,2564.0,-3.3333,0.1344,21.0,0.0,0.0,0.0,0.0,,,,,,,28.29,,
1998/03/10,58.0,59.5,58.0,58.0,46.0,2685.0,0.0,0.1405,27.0,0.0,0.0,0.0,0.0,,,,,,,28.29,,
1998/03/11,59.0,61.0,59.0,60.5,106.0,6346.0,4.3103,0.3237,55.0,0.0,0.0,-50.0,-50.0,,,,,,,29.51,,
1998/03/12,60.5,61.5,60.5,61.0,36.0,2189.0,0.8264,0.1099,25.0,0.0,0.0,-11.0,-11.0,,,,,,,29.75,,
1998/03/13,61.0,62.0,61.0,61.0,112.0,6861.0,0.0,0.342,42.0,0.0,0.0,-59.0,-59.0,,,,,,,29.75,,
1998/03/16,61.0,61.0,58.0,60.5,111.0,6663.0,-0.8197,0.3389,49.0,0.0,0.0,0.0,0.0,,,,,,,29.51,,
1998/03/17,59.5,60.0,58.5,58.5,42.0,2497.0,-3.3058,0.1282,27.0,0.0,0.0,0.0,0.0,,,,,,,28.53,,
1998/03/18,58.0,58.5,57.5,57.5,55.0,3197.0,-1.7094,0.1679,29.0,0.0,0.0,0.0,0.0,,,,,,,28.04,,
1998/03/19,57.5,58.0,56.5,56.5,70.0,3999.0,-1.7391,0.2137,37.0,0.0,0.0,0.0,0.0,,,,,,,27.56,,
1998/03/20,56.5,60.0,56.5,60.0,187.0,10987.0,6.1947,0.571,84.0,0.0,0.0,0.0,0.0,,,,,,,29.26,,
1998/03/21,61.0,63.0,61.0,61.0,134.0,8272.0,1.6667,0.4092,91.0,0.0,0.0,0.0,0.0,,,,,,,29.75,,
