年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/06/08,70.5,70.5,70.5,70.5,1.0,70.0,6.8182,0.0033,1.0,0.0,0.0,0.0,0.0,,,,,,,8.52,,
2001/06/11,75.0,75.0,75.0,75.0,1.0,75.0,6.383,0.0033,1.0,0.0,0.0,0.0,0.0,,,,,,,9.06,,
2001/06/12,80.0,80.0,80.0,80.0,1.0,80.0,6.6667,0.0033,1.0,0.0,0.0,0.0,0.0,,,,,,,9.67,,
2001/06/13,85.5,85.5,85.5,85.5,1.0,85.0,6.875,0.0033,1.0,0.0,0.0,0.0,0.0,,,,,,,10.33,,
2001/06/14,91.0,91.0,91.0,91.0,5.0,455.0,6.4327,0.0167,5.0,0.0,0.0,0.0,0.0,,,,,,,11.0,,
2001/06/15,97.0,97.0,97.0,97.0,308.0,29876.0,6.5934,1.0267,278.0,0.0,16.0,-5.0,11.0,,,,,,,11.72,,
2001/06/18,103.5,103.5,102.5,103.5,1142.0,118165.0,6.701,3.8067,992.0,0.0,20.0,-67.0,-47.0,,,,,,,12.51,,
2001/06/19,106.5,110.5,104.0,110.5,999.0,107621.0,6.7633,3.33,709.0,0.0,20.0,10.0,30.0,,,,,,,13.36,,
2001/06/20,118.0,118.0,115.0,118.0,507.0,59648.0,6.7873,1.69,330.0,0.0,0.0,0.0,0.0,,,,,,,14.26,,
2001/06/21,126.0,126.0,126.0,126.0,309.0,38934.0,6.7797,1.03,198.0,0.0,0.0,0.0,0.0,,,,,,,15.23,,
2001/06/22,134.5,134.5,134.5,134.5,206.0,27707.0,6.746,0.6867,166.0,0.0,0.0,0.0,0.0,,,,,,,16.26,,
2001/06/26,134.5,134.5,125.5,125.5,349.0,45583.0,-6.6914,1.1633,238.0,0.0,0.0,0.0,0.0,,,,,,,15.17,,
2001/06/27,117.0,117.0,117.0,117.0,83.0,9711.0,-6.7729,0.2767,70.0,0.0,0.0,0.0,0.0,,,,,,,14.14,,
2001/06/28,109.0,123.0,109.0,120.0,1182.0,134728.0,2.5641,3.94,966.0,80.0,10.0,-14.0,76.0,,,,,,,14.51,,
2001/06/29,118.0,120.0,115.0,115.5,743.0,87250.0,-3.75,2.4767,589.0,-80.0,32.0,0.0,-48.0,,,,,,,13.96,,
2001/07/02,116.0,123.5,116.0,123.5,835.0,100101.0,6.9264,2.7833,588.0,0.0,18.0,-28.0,-10.0,,,,,,,14.93,,
2001/07/03,123.5,129.0,117.5,118.0,811.0,101287.0,-4.4534,2.7033,602.0,0.0,60.0,0.0,60.0,,,,,,,14.26,,
2001/07/04,119.0,119.0,113.0,115.0,785.0,90565.0,-2.5424,2.6167,573.0,0.0,-21.0,-90.0,-111.0,,,,,,,13.9,,
2001/07/05,114.0,117.5,110.0,110.5,866.0,97612.0,-3.913,2.8867,589.0,0.0,-10.0,0.0,-10.0,,,,,,,13.36,,
2001/07/06,95.5,97.0,95.0,97.0,648.0,62403.0,5.8386,1.8,447.0,0.0,0.0,0.0,0.0,,,,,,,11.72,,
2001/07/09,97.5,103.0,97.0,102.0,783.0,77944.0,5.1546,2.175,576.0,0.0,7.0,0.0,7.0,,,,,,,12.33,,
2001/07/10,102.0,103.0,98.0,98.0,589.0,59019.0,-3.9216,1.6361,474.0,2.0,100.0,0.0,102.0,,,,,,,11.85,,
2001/07/11,98.0,101.0,95.0,100.0,453.0,44980.0,2.0408,1.2583,348.0,0.0,142.0,0.0,142.0,,,,,,,12.09,,
