年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2001/03/28,21.4,21.4,21.4,21.4,4.0,85.0,7.0,0.0093,3.0,0.0,0.0,-4.0,-4.0,,,,,,,9.72,,
2001/03/29,22.8,22.8,22.8,22.8,4.0,91.0,6.5421,0.0093,3.0,0.0,0.0,-4.0,-4.0,,,,,,,10.36,,
2001/03/30,24.3,24.3,24.3,24.3,4.0,97.0,6.5789,0.0093,2.0,0.0,0.0,-4.0,-4.0,,,,,,,11.04,,
2001/04/02,26.0,26.0,26.0,26.0,4.0,104.0,6.9959,0.0093,2.0,0.0,0.0,-4.0,-4.0,,,,,,,11.81,,
2001/04/03,27.8,27.8,27.8,27.8,9.0,250.0,6.9231,0.0209,5.0,0.0,0.0,-4.0,-4.0,,,,,,,12.63,,
2001/04/04,29.7,29.7,26.1,29.7,419.0,12372.0,6.8345,0.9744,147.0,0.0,0.0,0.0,0.0,,,,,,,13.5,,
2001/04/06,31.7,31.7,31.7,31.7,108.0,3425.0,6.734,0.2512,56.0,0.0,0.0,-4.0,-4.0,,,,,,,14.4,,
2001/04/09,33.9,33.9,32.1,33.9,247.0,8276.0,6.9401,0.5744,123.0,0.0,0.0,-4.0,-4.0,,,,,,,15.4,,
2001/04/10,34.2,34.6,32.0,33.1,195.0,6437.0,-2.3599,0.4535,81.0,0.0,0.0,4.0,4.0,,,,,,,15.04,,
2001/04/11,33.1,33.9,31.7,32.9,88.0,2837.0,-0.6042,0.2047,44.0,0.0,0.0,0.0,0.0,,,,,,,14.95,,
2001/04/12,32.8,32.8,31.3,32.8,139.0,4445.0,-0.304,0.3233,55.0,0.0,0.0,4.0,4.0,,,,,,,14.9,,
2001/04/13,32.5,32.6,31.7,31.7,43.0,1377.0,-3.3537,0.1,25.0,0.0,0.0,2.0,2.0,,,,,,,14.4,,
2001/04/16,30.6,31.5,29.8,30.4,19.0,581.0,-4.1009,0.0442,15.0,0.0,0.0,2.0,2.0,,,,,,,13.81,,
2001/04/17,29.9,29.9,28.3,29.5,52.0,1516.0,-2.9605,0.1209,30.0,0.0,0.0,4.0,4.0,,,,,,,13.4,,
2001/04/18,29.0,29.8,28.6,29.8,71.0,2078.0,1.0169,0.1651,26.0,0.0,0.0,-1.0,-1.0,,,,,,,13.54,,
2001/04/19,30.5,30.5,29.3,29.3,61.0,1836.0,-1.6779,0.1419,24.0,0.0,0.0,-2.0,-2.0,,,,,,,13.31,,
2001/04/20,29.3,30.2,29.3,30.0,30.0,902.0,2.3891,0.0698,15.0,0.0,0.0,-2.0,-2.0,,,,,,,13.63,,
2001/04/23,30.9,30.9,29.6,30.5,40.0,1205.0,1.6667,0.093,23.0,0.0,0.0,-2.0,-2.0,,,,,,,13.86,,
2001/04/24,30.0,30.0,28.5,28.9,64.0,1849.0,-5.2459,0.1488,45.0,0.0,0.0,2.0,2.0,,,,,,,13.13,,
2001/04/25,29.8,29.8,28.1,28.6,23.0,659.0,-1.0381,0.0535,15.0,0.0,0.0,0.0,0.0,,,,,,,13.0,,
2001/04/26,29.9,30.0,28.0,29.4,37.0,1101.0,2.7972,0.086,20.0,0.0,0.0,-3.0,-3.0,,,,,,,13.36,,
2001/04/27,29.3,29.3,28.6,29.0,24.0,691.0,-1.3605,0.0558,13.0,0.0,0.0,2.0,2.0,,,,,,,13.18,,
2001/04/30,29.0,29.1,28.0,28.6,24.0,687.0,-1.3793,0.0558,14.0,0.0,0.0,4.0,4.0,,,,,,,13.0,,
2001/05/02,27.8,28.5,27.5,27.5,34.0,950.0,-3.8462,0.0791,19.0,0.0,0.0,4.0,4.0,,,,,,,12.5,,
2001/05/03,26.4,29.4,25.6,29.4,159.0,4323.0,6.9091,0.3698,55.0,0.0,0.0,0.0,0.0,,,,,,,13.36,,
2001/05/04,27.5,28.5,27.4,28.5,10.0,277.0,-3.0612,0.0233,7.0,0.0,0.0,4.0,4.0,,,,,,,12.95,,
2001/05/07,28.5,28.5,26.6,27.8,22.0,604.0,-2.4561,0.0512,13.0,0.0,0.0,2.0,2.0,,,,,,,12.63,,
2001/05/08,26.0,27.1,25.9,25.9,12.0,313.0,-6.8345,0.0279,10.0,0.0,0.0,4.0,4.0,,,,,,,11.77,,
2001/05/09,25.7,25.7,24.1,25.0,25.0,615.0,-3.4749,0.0581,20.0,0.0,0.0,1.0,1.0,,,,,,,11.36,,
2001/05/10,24.9,24.9,24.5,24.8,4.0,98.0,-0.8,0.0093,3.0,0.0,0.0,0.0,0.0,,,,,,,11.27,,
2001/05/11,24.5,24.5,23.3,24.5,18.0,435.0,-1.2097,0.0419,14.0,0.0,0.0,0.0,0.0,,,,,,,11.13,,
2001/05/14,24.1,24.1,23.5,24.0,11.0,263.0,-2.0408,0.0256,6.0,0.0,0.0,0.0,0.0,,,,,,,10.9,,
2001/05/15,23.0,23.9,22.8,23.9,21.0,490.0,-0.4167,0.0488,10.0,0.0,0.0,-4.0,-4.0,,,,,,,10.86,,
2001/05/16,23.5,23.7,23.0,23.6,13.0,303.0,-1.2552,0.0302,9.0,0.0,0.0,0.0,0.0,,,,,,,10.72,,
2001/05/17,23.4,25.2,23.4,25.2,51.0,1256.0,6.7797,0.1186,28.0,0.0,0.0,-6.0,-6.0,,,,,,,11.45,,
2001/05/18,25.2,26.8,25.2,26.8,10.0,256.0,6.3492,0.0233,8.0,0.0,0.0,0.0,0.0,,,,,,,12.18,,
2001/05/21,25.2,26.6,25.0,25.9,13.0,331.0,-3.3582,0.0302,10.0,0.0,0.0,4.0,4.0,,,,,,,11.77,,
2001/05/22,25.0,25.0,24.1,24.9,9.0,218.0,-3.861,0.0209,7.0,0.0,0.0,4.0,4.0,,,,,,,11.31,,
2001/05/23,25.0,26.6,25.0,26.6,72.0,1894.0,6.8273,0.1674,31.0,0.0,0.0,-16.0,-16.0,,,,,,,12.09,,
2001/05/24,26.5,28.4,25.1,27.8,19.0,506.0,4.5113,0.0442,13.0,0.0,0.0,-6.0,-6.0,,,,,,,12.63,,
2001/05/25,27.8,28.3,25.9,27.9,39.0,1063.0,0.3597,0.0907,23.0,0.0,0.0,2.0,2.0,,,,,,,12.68,,
2001/05/28,26.9,27.3,26.2,27.0,24.0,644.0,-3.2258,0.0558,19.0,0.0,0.0,2.0,2.0,,,,,,,12.27,,
2001/05/29,26.5,28.0,25.6,28.0,42.0,1114.0,3.7037,0.0977,22.0,0.0,0.0,-6.0,-6.0,,,,,,,12.72,,
2001/05/30,27.0,28.0,26.1,26.1,20.0,531.0,-6.7857,0.0465,14.0,0.0,0.0,3.0,3.0,,,,,,,42.09,,
2001/05/31,26.0,26.0,24.5,25.9,49.0,1222.0,-0.7663,0.114,22.0,0.0,0.0,-1.0,-1.0,,,,,,,41.77,,
2001/06/01,25.6,25.6,24.5,25.4,16.0,400.0,-1.9305,0.0372,14.0,0.0,0.0,0.0,0.0,,,,,,,40.96,,
2001/06/04,25.3,25.3,24.0,24.9,27.0,655.0,-1.9685,0.0628,18.0,0.0,0.0,0.0,0.0,,,,,,,40.16,,
2001/06/05,23.7,24.7,23.7,24.7,18.0,436.0,-0.8032,0.0419,15.0,0.0,0.0,0.0,0.0,,,,,,,39.83,,
2001/06/06,24.6,25.5,24.0,25.5,12.0,297.0,3.2389,0.0279,10.0,0.0,0.0,-6.0,-6.0,,,,,,,41.12,,
2001/06/07,24.5,25.1,23.8,24.9,28.0,675.0,-2.3529,0.0651,19.0,0.0,0.0,4.0,4.0,,,,,,,40.16,,
2001/06/08,24.8,24.8,24.0,24.7,28.0,685.0,-0.8032,0.0651,20.0,0.0,0.0,-4.0,-4.0,,,,,,,39.83,,
2001/06/11,23.5,24.5,23.5,24.4,22.0,521.0,-1.2146,0.0512,11.0,0.0,0.0,0.0,0.0,,,,,,,39.35,,
2001/06/12,24.2,26.1,23.5,26.1,22.0,529.0,6.9672,0.0512,16.0,0.0,0.0,-6.0,-6.0,,,,,,,42.09,,
2001/06/13,26.0,26.0,24.3,24.8,41.0,1004.0,-4.9808,0.0953,24.0,0.0,0.0,3.0,3.0,,,,,,,40.0,,
2001/06/14,24.3,24.4,23.5,24.4,12.0,285.0,-1.6129,0.0279,9.0,0.0,0.0,0.0,0.0,,,,,,,39.35,,
2001/06/15,24.0,24.2,23.7,24.0,10.0,240.0,-1.6393,0.0233,10.0,0.0,0.0,-2.0,-2.0,,,,,,,38.7,,
2001/06/18,23.5,23.6,23.0,23.6,8.0,185.0,-1.6667,0.0186,6.0,0.0,0.0,0.0,0.0,,,,,,,38.06,,
2001/06/19,22.0,24.2,22.0,24.2,32.0,736.0,2.5424,0.0744,22.0,0.0,0.0,-2.0,-2.0,,,,,,,39.03,,
2001/06/20,23.7,24.1,23.3,24.0,13.0,308.0,-0.8264,0.0302,11.0,0.0,0.0,-2.0,-2.0,,,,,,,38.7,,
2001/06/21,23.9,25.6,23.9,25.6,79.0,1972.0,6.6667,0.1837,56.0,0.0,0.0,-11.0,-11.0,,,,,,,41.29,,
2001/06/22,27.1,27.1,24.2,24.9,54.0,1399.0,-2.7344,0.1256,31.0,0.0,0.0,-6.0,-6.0,,,,,,,40.16,,
2001/06/26,24.0,24.6,23.2,24.4,45.0,1068.0,-2.008,0.1047,29.0,0.0,0.0,4.0,4.0,,,,,,,39.35,,
2001/06/27,23.1,24.2,22.9,23.5,43.0,1004.0,-3.6885,0.1,35.0,0.0,0.0,-3.0,-3.0,,,,,,,37.9,,
2001/06/28,23.2,23.3,22.7,23.1,27.0,618.0,-1.7021,0.0628,16.0,0.0,0.0,0.0,0.0,,,,,,,37.25,,
2001/06/29,23.0,23.1,22.5,23.1,30.0,684.0,0.0,0.0698,22.0,0.0,0.0,-5.0,-5.0,,,,,,,37.25,,
2001/07/02,23.0,23.0,22.9,23.0,8.0,183.0,-0.4329,0.0186,7.0,0.0,0.0,-4.0,-4.0,,,,,,,37.09,,
2001/07/03,22.6,22.6,22.0,22.6,12.0,267.0,-1.7391,0.0279,9.0,0.0,0.0,0.0,0.0,,,,,,,36.45,,
2001/07/04,22.0,22.5,21.3,22.5,27.0,590.0,-0.4425,0.0628,20.0,0.0,0.0,-3.0,-3.0,,,,,,,36.29,,
2001/07/05,22.3,24.0,21.8,24.0,30.0,668.0,6.6667,0.0698,20.0,0.0,0.0,-6.0,-6.0,,,,,,,38.7,,
2001/07/06,23.2,23.8,22.6,23.8,15.0,349.0,-0.8333,0.0349,14.0,0.0,0.0,0.0,0.0,,,,,,,38.38,,
2001/07/09,23.7,24.9,23.0,24.2,35.0,833.0,1.6807,0.0814,30.0,0.0,0.0,-6.0,-6.0,,,,,,,39.03,,
2001/07/10,18.9,19.0,18.8,18.8,13.0,245.0,-1.3388,0.0236,9.0,0.0,0.0,-4.0,-4.0,,,,,,,30.32,,
2001/07/11,18.4,18.4,18.4,18.4,1.0,18.0,-2.1277,0.0018,1.0,0.0,0.0,0.0,0.0,,,,,,,29.67,,
2001/07/12,18.1,18.3,17.2,18.2,27.0,482.0,-1.087,0.0491,17.0,0.0,0.0,1.0,1.0,,,,,,,29.35,,
2001/07/13,18.1,18.1,17.0,17.0,22.0,392.0,-6.5934,0.04,12.0,0.0,0.0,-2.0,-2.0,,,,,,,27.41,,
2001/07/16,15.9,16.9,15.9,16.4,12.0,195.0,-3.5294,0.0218,9.0,0.0,0.0,2.0,2.0,,,,,,,26.45,,
2001/07/17,16.0,16.0,15.3,15.9,9.0,140.0,-3.0488,0.0164,7.0,0.0,0.0,3.0,3.0,,,,,,,25.64,,
2001/07/18,15.8,15.8,15.0,15.7,15.0,229.0,-1.2579,0.0273,7.0,0.0,0.0,-1.0,-1.0,,,,,,,25.32,,
2001/07/19,15.0,15.4,14.65,15.4,25.0,373.0,-1.9108,0.0455,19.0,0.0,0.0,4.0,4.0,,,,,,,24.83,,
2001/07/20,15.3,15.3,15.3,15.3,1.0,15.0,-0.6494,0.0018,1.0,0.0,0.0,-1.0,-1.0,,,,,,,24.67,,
2001/07/23,14.3,14.8,14.25,14.25,10.0,143.0,-6.8627,0.0182,7.0,0.0,0.0,4.0,4.0,,,,,,,22.98,,
2001/07/24,13.9,14.0,13.9,14.0,7.0,97.0,-1.7544,0.0127,2.0,0.0,0.0,0.0,0.0,,,,,,,22.58,,
2001/07/25,13.9,14.95,13.9,14.4,8.0,113.0,2.8571,0.0145,6.0,0.0,0.0,-4.0,-4.0,,,,,,,23.22,,
2001/07/26,13.9,15.4,13.6,15.4,30.0,434.0,6.9444,0.0545,23.0,0.0,0.0,-8.0,-8.0,,,,,,,24.83,,
2001/07/27,14.4,15.0,14.35,14.8,12.0,174.0,-3.8961,0.0218,9.0,0.0,0.0,4.0,4.0,,,,,,,23.87,,
2001/07/31,14.6,14.7,13.8,14.7,14.0,199.0,-0.6757,0.0255,10.0,0.0,0.0,2.0,2.0,,,,,,,23.7,,
2001/08/01,14.6,14.6,13.8,14.4,6.0,85.0,-2.0408,0.0109,4.0,0.0,0.0,-2.0,-2.0,,,,,,,23.22,,
2001/08/02,14.3,15.4,14.3,15.0,10.0,148.0,4.1667,0.0182,7.0,0.0,0.0,-4.0,-4.0,,,,,,,24.19,,
2001/08/03,14.1,14.6,13.95,14.6,9.0,127.0,-2.6667,0.0164,6.0,0.0,0.0,3.0,3.0,,,,,,,23.54,,
2001/08/06,13.6,14.4,13.6,14.2,18.0,247.0,-2.7397,0.0327,9.0,0.0,0.0,4.0,4.0,,,,,,,22.9,,
2001/08/07,14.0,14.0,13.25,13.9,20.0,266.0,-2.1127,0.0364,10.0,0.0,0.0,4.0,4.0,,,,,,,22.41,,
2001/08/08,13.0,13.5,13.0,13.5,14.0,183.0,-2.8777,0.0255,9.0,0.0,0.0,0.0,0.0,,,,,,,21.77,,
2001/08/09,13.4,14.3,12.6,12.8,29.0,386.0,-5.1852,0.0527,24.0,0.0,0.0,0.0,0.0,,,,,,,20.64,,
2001/08/10,12.2,13.4,12.0,13.4,27.0,335.0,4.6875,0.0491,18.0,0.0,0.0,-4.0,-4.0,,,,,,,21.61,,
2001/08/13,12.7,13.3,12.7,13.3,6.0,78.0,-0.7463,0.0109,5.0,0.0,0.0,-2.0,-2.0,,,,,,,21.45,,
2001/08/14,12.7,13.3,12.7,13.3,15.0,195.0,0.0,0.0273,11.0,0.0,0.0,-3.0,-3.0,,,,,,,21.45,,
2001/08/15,13.2,13.95,12.85,13.95,12.0,167.0,4.8872,0.0218,13.0,0.0,0.0,-4.0,-4.0,,,,,,,22.5,,
2001/08/16,13.2,13.8,13.1,13.5,19.0,254.0,-3.2258,0.0345,18.0,0.0,0.0,0.0,0.0,,,,,,,21.77,,
2001/08/17,13.3,13.3,13.2,13.2,4.0,53.0,-2.2222,0.0073,3.0,0.0,0.0,0.0,0.0,,,,,,,21.29,,
2001/08/20,12.5,12.95,12.5,12.95,11.0,137.0,-1.8939,0.02,2.0,0.0,0.0,0.0,0.0,,,,,,,20.88,,
2001/08/21,12.7,13.45,12.25,13.45,15.0,191.0,3.861,0.0273,12.0,0.0,0.0,-4.0,-4.0,,,,,,,21.69,,
2001/08/22,12.6,13.3,12.55,12.55,21.0,266.0,-6.6914,0.0382,15.0,0.0,0.0,4.0,4.0,,,,,,,20.24,,
2001/08/23,12.0,12.5,12.0,12.5,10.0,122.0,-0.3984,0.0182,8.0,0.0,0.0,-2.0,-2.0,,,,,,,20.16,,
2001/08/24,11.8,12.3,11.65,11.95,19.0,228.0,-4.4,0.0345,17.0,0.0,0.0,4.0,4.0,,,,,,,19.27,,
2001/08/27,11.15,11.8,11.15,11.8,25.0,290.0,-1.2552,0.0455,22.0,0.0,0.0,4.0,4.0,,,,,,,19.03,,
2001/08/28,11.0,11.6,11.0,11.6,60.0,665.0,-1.6949,0.1091,33.0,0.0,0.0,2.0,2.0,,,,,,,18.7,,
2001/08/29,11.0,11.5,10.8,11.5,15.0,167.0,-0.8621,0.0273,11.0,0.0,0.0,1.0,1.0,,,,,,,18.54,,
2001/08/30,10.7,11.35,10.7,11.3,36.0,388.0,-1.7391,0.0655,23.0,0.0,0.0,4.0,4.0,,,,,,,18.22,,
2001/08/31,10.9,11.0,10.55,10.85,31.0,330.0,-3.9823,0.0564,20.0,0.0,0.0,4.0,4.0,,,,,,,17.5,,
2001/09/03,10.8,11.3,10.15,11.2,28.0,299.0,3.2258,0.0509,24.0,0.0,0.0,-6.0,-6.0,,,,,,,18.06,,
2001/09/04,11.0,11.45,10.7,11.3,32.0,351.0,0.8929,0.0582,22.0,0.0,0.0,-2.0,-2.0,,,,,,,18.22,,
2001/09/05,11.2,11.6,10.8,11.6,54.0,597.0,2.6549,0.0982,36.0,0.0,0.0,-4.0,-4.0,,,,,,,18.7,,
2001/09/06,11.2,11.6,11.0,11.45,34.0,386.0,-1.2931,0.0618,24.0,0.0,0.0,-3.0,-3.0,,,,,,,18.46,,
2001/09/07,10.8,11.4,10.8,11.0,17.0,187.0,-3.9301,0.0309,15.0,0.0,0.0,-2.0,-2.0,,,,,,,17.74,,
2001/09/10,10.9,11.0,10.5,10.95,8.0,87.0,-0.4545,0.0145,8.0,0.0,0.0,-4.0,-4.0,,,,,,,17.66,,
2001/09/11,10.95,11.1,10.4,11.0,10.0,108.0,0.4566,0.0182,7.0,0.0,0.0,-2.0,-2.0,,,,,,,17.74,,
2001/09/13,10.25,10.85,10.25,10.85,21.0,219.0,-1.3636,0.0382,8.0,0.0,0.0,4.0,4.0,,,,,,,17.5,,
2001/09/14,10.7,10.7,10.1,10.5,7.0,71.0,-3.2258,0.0127,5.0,0.0,0.0,4.0,4.0,,,,,,,16.93,,
2001/09/19,10.15,10.45,10.15,10.45,9.0,92.0,-0.4762,0.0164,7.0,0.0,0.0,4.0,4.0,,,,,,,16.85,,
2001/09/20,10.1,10.35,10.1,10.35,7.0,71.0,-0.9569,0.0127,5.0,0.0,0.0,4.0,4.0,,,,,,,16.69,,
2001/09/21,10.0,10.2,10.0,10.2,14.0,140.0,-1.4493,0.0255,14.0,0.0,0.0,4.0,4.0,,,,,,,16.45,,
2001/09/24,10.0,10.0,9.5,9.5,14.0,134.0,-6.8627,0.0255,7.0,0.0,0.0,4.0,4.0,,,,,,,15.32,,
2001/09/25,9.45,10.15,9.45,10.0,8.0,77.0,5.2632,0.0145,6.0,0.0,0.0,-4.0,-4.0,,,,,,,16.12,,
2001/09/26,9.8,10.4,9.3,10.4,19.0,184.0,4.0,0.0345,16.0,0.0,0.0,0.0,0.0,,,,,,,16.77,,
2001/09/27,9.75,10.0,9.7,9.95,111.0,1077.0,-4.3269,0.2018,13.0,0.0,0.0,4.0,4.0,,,,,,,16.04,,
2001/09/28,9.3,9.9,9.3,9.85,32.0,310.0,-1.005,0.0582,10.0,0.0,0.0,4.0,4.0,,,,,,,16.41,,
2001/10/02,9.25,9.75,9.2,9.45,68.0,630.0,-4.0609,0.1236,7.0,0.0,0.0,4.0,4.0,,,,,,,15.75,,
2001/10/03,8.8,9.35,8.8,9.35,18.0,160.0,-1.0582,0.0327,11.0,0.0,0.0,4.0,4.0,,,,,,,15.58,,
2001/10/04,8.7,8.95,8.7,8.85,38.0,331.0,-5.3476,0.0691,17.0,0.0,0.0,4.0,4.0,,,,,,,14.75,,
2001/10/05,8.25,9.45,8.25,9.45,12.0,103.0,6.7797,0.0218,7.0,0.0,0.0,0.0,0.0,,,,,,,15.75,,
2001/10/08,8.8,9.35,8.8,9.25,14.0,127.0,-2.1164,0.0255,5.0,0.0,0.0,4.0,4.0,,,,,,,15.41,,
2001/10/09,8.65,9.15,8.65,9.15,31.0,272.0,-1.0811,0.0564,17.0,0.0,0.0,4.0,4.0,,,,,,,15.25,,
2001/10/11,9.15,9.5,8.8,9.1,19.0,175.0,-0.5464,0.0345,16.0,0.0,0.0,-4.0,-4.0,,,,,,,15.16,,
2001/10/12,8.6,9.2,8.6,9.2,18.0,162.0,1.0989,0.0327,12.0,0.0,0.0,-4.0,-4.0,,,,,,,15.33,,
2001/10/15,8.9,9.1,8.6,9.0,16.0,140.0,-2.1739,0.0291,9.0,0.0,0.0,4.0,4.0,,,,,,,15.0,,
2001/10/16,8.5,8.9,8.5,8.9,12.0,102.0,-1.1111,0.0218,3.0,0.0,0.0,-2.0,-2.0,,,,,,,14.83,,
2001/10/17,8.85,8.9,8.3,8.7,18.0,154.0,-2.2472,0.0327,9.0,0.0,0.0,3.0,3.0,,,,,,,14.5,,
2001/10/18,8.2,8.2,8.1,8.15,19.0,157.0,-6.3218,0.0345,12.0,0.0,0.0,4.0,4.0,,,,,,,13.58,,
2001/10/19,7.8,8.0,7.65,8.0,14.0,108.0,-1.8405,0.0255,10.0,0.0,0.0,0.0,0.0,,,,,,,13.33,,
2001/10/22,7.45,8.0,7.45,8.0,29.0,226.0,0.0,0.0527,23.0,0.0,0.0,0.0,0.0,,,,,,,13.33,,
2001/10/23,8.0,8.55,8.0,8.05,17.0,137.0,0.625,0.0309,10.0,0.0,0.0,-4.0,-4.0,,,,,,,13.41,,
