年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2015/08/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2015/08/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2015/08/17,,,,,,,,,,-1987.0,0.0,0.0,4.0,,,,,,,,,
2015/08/18,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/08/19,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/08/20,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/08/21,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/08/24,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2015/08/25,,,,,,,,,,4.0,0.0,0.0,4.0,,,,,,,,,
2015/08/26,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2015/08/27,,,,,,,,,,4.0,0.0,0.0,4.0,,,,,,,,,
2015/08/28,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/08/31,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/09/01,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/09/02,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/09/03,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/09/04,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/09/07,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2015/09/08,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2015/09/09,,,,,,,,,,4.0,0.0,0.0,4.0,,,,,,,,,
2015/09/10,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/09/11,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
2015/09/14,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,,,,,
