年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2005/05/17,40.65,40.65,39.0,40.65,6207.0,251242.0,6.9737,7.9334,4379.0,20.0,60.0,-151.0,-71.0,,,,,,,0.0,,
2005/05/18,42.5,43.45,41.6,43.45,6852.0,292877.0,6.8881,8.7578,2997.0,1843.0,0.0,-301.0,1542.0,,,,,,,6.86,,
2005/05/19,44.9,46.45,44.9,46.45,9550.0,439324.0,6.9045,12.2062,2559.0,3647.0,190.0,-30.0,3807.0,,,,,,,7.34,,
2005/05/20,47.0,49.5,46.95,49.5,8430.0,406421.0,6.5662,10.7747,2687.0,2000.0,50.0,397.0,2447.0,,,,,,,7.82,,
2005/05/23,49.5,49.5,46.5,46.5,4746.0,225676.0,-6.0606,6.066,1737.0,0.0,0.0,802.0,802.0,,,,,,,7.35,,
2005/05/24,46.5,48.7,46.5,47.5,4206.0,201547.0,2.1505,5.3758,1705.0,0.0,0.0,-303.0,-303.0,,,,,,,7.5,,
2005/05/25,47.9,47.9,45.5,45.7,2593.0,120753.0,-3.7895,3.3142,1171.0,10.0,0.0,0.0,10.0,,,,,,,7.22,,
2005/05/26,45.8,47.2,45.1,46.5,2293.0,106690.0,1.7505,2.9308,884.0,-209.0,80.0,96.0,-209.0,,,,,,,7.35,,
2005/05/27,47.2,47.2,45.8,46.5,1795.0,83218.0,0.0,2.2943,734.0,0.0,0.0,320.0,320.0,,,,,,,7.35,,
2005/05/30,46.5,49.0,46.5,47.6,2789.0,133219.0,2.3656,3.5647,1133.0,13.0,0.0,150.0,163.0,,,,,,,7.52,,
2005/05/31,47.0,47.7,46.5,46.9,1704.0,80197.0,-1.4706,2.1779,767.0,0.0,0.0,0.0,0.0,,,,,,,7.41,,
2005/06/01,46.9,48.2,46.6,48.0,2776.0,132632.0,2.3454,3.5481,1110.0,0.0,0.0,-7.0,-7.0,,,,,,,7.58,,
2005/06/02,48.4,48.6,47.0,47.05,2921.0,139581.0,-1.9792,3.7334,1037.0,0.0,0.0,150.0,150.0,,,,,,,7.43,,
2005/06/03,47.3,48.05,47.1,47.35,1703.0,81071.0,0.6376,2.1767,710.0,0.0,0.0,60.0,60.0,,,,,,,7.48,,
2005/06/06,47.5,47.5,46.7,46.8,1549.0,72907.0,-1.1616,1.9798,567.0,0.0,0.0,20.0,20.0,,,,,,,7.39,,
2005/06/07,46.5,47.1,45.85,46.0,1251.0,57892.0,-1.7094,1.5989,539.0,0.0,0.0,0.0,0.0,,,,,,,7.27,,
2005/06/08,46.4,49.2,45.45,48.6,4545.0,215682.0,5.6522,5.8091,1560.0,-12.0,150.0,-155.0,-17.0,,,,,,,7.68,,
2005/06/09,48.6,52.0,48.6,50.2,8918.0,451739.0,3.2922,11.3984,2485.0,980.0,1025.0,-141.0,1864.0,,,,,,,7.93,,
2005/06/10,51.0,53.2,50.6,52.4,6317.0,327395.0,4.3825,8.074,2001.0,48.0,-80.0,314.0,282.0,,,,,,,8.28,,
2005/06/13,53.3,55.5,52.7,55.5,5497.0,298841.0,5.916,7.0259,1885.0,0.0,0.0,-611.0,-611.0,,,,,,,8.77,,
2005/06/14,55.5,55.9,53.7,53.8,4003.0,217802.0,-3.0631,5.1164,1528.0,-250.0,0.0,100.0,-150.0,,,,,,,8.5,,
2005/06/15,54.3,57.0,53.2,56.7,4794.0,265661.0,5.3903,6.1274,1721.0,-50.0,100.0,-129.0,-79.0,,,,,,,8.96,,
2005/06/16,56.7,56.7,55.2,56.0,3017.0,168817.0,-1.2346,3.8561,1182.0,0.0,0.0,-537.0,-537.0,,,,,,,8.85,,
2005/06/17,56.5,58.2,56.2,56.6,4473.0,255125.0,1.0714,5.7171,1518.0,0.0,870.0,-361.0,509.0,,,,,,,8.94,,
2005/06/20,57.5,60.4,57.2,60.4,5052.0,296924.0,6.7138,6.4571,1800.0,54.0,70.0,-160.0,-36.0,,,,,,,9.54,,
2005/06/21,60.4,60.8,58.8,60.1,7194.0,428822.0,-0.4967,9.1949,2310.0,-978.0,830.0,-230.0,-378.0,,,,,,,9.49,,
2005/06/22,60.2,60.4,59.3,59.4,6970.0,416440.0,-1.1647,8.9086,2210.0,-865.0,-105.0,100.0,-870.0,,,,,,,9.38,,
2005/06/23,53.4,53.5,51.9,52.0,9043.0,478982.0,0.0,10.3549,3140.0,-1375.0,-520.0,-500.0,-2395.0,,,,,,,8.21,,
2005/06/24,51.0,51.8,50.6,51.4,2048.0,105074.0,-1.1538,2.3451,884.0,-1.0,-150.0,120.0,-31.0,,,,,,,9.07,,
2005/06/27,50.9,53.0,50.6,52.3,1587.0,82877.0,1.751,1.8172,786.0,18.0,34.0,-30.0,22.0,,,,,,,9.22,,
2005/06/28,52.5,53.5,52.5,52.5,1907.0,100976.0,0.3824,2.1836,846.0,-19.0,31.0,-52.0,-40.0,,,,,,,9.26,,
2005/06/29,53.0,53.0,51.2,51.2,2080.0,107606.0,-2.4762,2.3817,963.0,0.0,-130.0,0.0,-130.0,,,,,,,9.03,,
2005/06/30,51.4,51.8,49.35,49.9,2099.0,106210.0,-2.5391,2.4035,958.0,-605.0,-55.0,-250.0,-605.0,,,,,,,8.8,,
2005/07/01,50.0,51.0,49.8,50.5,2543.0,128309.0,1.2024,2.9119,1049.0,-1003.0,0.0,-165.0,-1168.0,,,,,,,8.91,,
2005/07/04,50.2,51.1,49.7,49.7,2469.0,123719.0,-1.5842,2.8272,1075.0,-1135.0,10.0,99.0,-1026.0,,,,,,,8.77,,
2005/07/05,49.7,51.5,49.7,51.5,1995.0,100850.0,3.6217,2.2844,906.0,0.0,-80.0,53.0,-27.0,,,,,,,9.08,,
2005/07/06,52.0,52.4,51.3,51.3,2239.0,116072.0,-0.3883,2.5638,1070.0,5.0,-55.0,-54.0,-104.0,,,,,,,9.05,,
2005/07/07,51.3,52.6,51.2,52.2,3086.0,159917.0,1.7544,3.5337,1279.0,-349.0,-40.0,89.0,-300.0,,,,,,,9.21,,
2005/07/08,51.9,52.2,50.8,51.1,2154.0,110916.0,-2.1073,2.4665,1013.0,-6.0,-200.0,-14.0,-220.0,,,,,,,9.01,,
2005/07/11,51.9,51.9,50.6,50.7,1665.0,85193.0,-0.7828,1.9065,872.0,22.0,0.0,1.0,23.0,,,,,,,8.94,,
2005/07/12,51.2,54.2,51.2,54.1,4586.0,241636.0,6.7061,5.2513,1968.0,4.0,20.0,345.0,369.0,,,,,,,9.54,,
2005/07/13,53.9,54.8,53.3,54.0,4449.0,240644.0,-0.1848,5.0944,1665.0,-4.0,50.0,214.0,260.0,,,,,,,9.52,,
2005/07/14,54.5,55.1,53.6,54.3,3556.0,193405.0,0.5556,4.0719,1391.0,-1.0,0.0,-275.0,-276.0,,,,,,,9.58,,
2005/07/15,54.3,54.6,53.0,53.8,2770.0,148149.0,-0.9208,3.1718,1105.0,0.0,0.0,-25.0,-25.0,,,,,,,9.49,,
2005/07/19,53.6,55.1,53.5,54.8,4104.0,223691.0,1.8587,4.6994,1524.0,497.0,-170.0,200.0,527.0,,,,,,,9.66,,
2005/07/20,54.8,55.5,53.6,54.0,3568.0,194944.0,-1.4599,4.0856,1349.0,478.0,-30.0,100.0,548.0,,,,,,,9.52,,
