年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/04/07,,,,,,,,,,,,,,14881.0,0.0,0.0,0.0,0.0,0.0,,,
2010/04/08,12.85,13.25,12.6,13.15,2192.0,28602.0,6.0484,0.2606,541.0,316.0,0.0,43.0,359.0,15208.0,537.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
2010/04/09,13.2,13.25,12.9,13.05,1298.0,16903.0,-0.7605,0.1543,527.0,244.0,-14.0,0.0,230.0,15328.0,316.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2010/04/12,13.05,13.2,12.85,12.85,1063.0,13762.0,-1.5326,0.1264,368.0,75.0,-4.0,0.0,71.0,15271.0,138.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
2010/04/13,12.85,12.85,12.55,12.55,1274.0,16180.0,-2.3346,0.1515,354.0,-73.0,-6.0,-2.0,-81.0,15335.0,165.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
2010/04/14,12.6,12.65,12.4,12.45,1561.0,19499.0,-0.7968,0.1856,381.0,57.0,-123.0,-1.0,-67.0,15661.0,426.0,100.0,0.0,0.0,0.0,0.0,0.68,0.0
2010/04/15,12.55,12.75,12.5,12.7,2181.0,27475.0,2.008,0.2593,416.0,46.0,-6.0,-1.0,39.0,15645.0,329.0,340.0,0.0,5.0,5.0,35.28,0.69,0.0
2010/04/16,12.7,12.7,12.4,12.5,1448.0,18201.0,-1.5748,0.1721,321.0,-185.0,-8.0,-3.0,-196.0,16181.0,694.0,158.0,0.0,5.0,0.0,34.72,0.68,0.0
2010/04/19,12.4,12.5,11.7,11.8,1440.0,17449.0,-5.6,0.1712,406.0,-3.0,0.0,-22.0,-25.0,16235.0,175.0,121.0,5.0,0.0,0.0,32.78,0.64,0.0
2010/04/20,12.0,12.15,11.8,12.0,1017.0,12138.0,1.6949,0.1209,208.0,35.0,4.0,0.0,39.0,16114.0,206.0,327.0,0.0,10.0,10.0,33.33,0.66,0.0
