年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2011/11/30,,,,,,,,,,,,,,38917.0,0.0,0.0,0.0,0.0,0.0,,,
2011/12/01,19.3,19.35,18.75,19.15,25287.0,482881.0,3.794,0.3833,5896.0,2625.0,1184.0,255.0,4063.0,41522.0,3942.0,1239.0,0.0,14.0,14.0,0.0,0.0,0.0
2011/12/02,19.15,19.3,19.05,19.25,12256.0,234618.0,0.5222,0.1858,2711.0,8405.0,0.0,-123.0,8282.0,40459.0,626.0,1686.0,4.0,68.0,58.0,0.0,0.0,0.0
2011/12/05,19.25,19.25,18.8,18.9,4455.0,84295.0,-1.8182,0.0675,1634.0,763.0,101.0,-3.0,861.0,40584.0,610.0,449.0,41.0,37.0,10.0,0.0,0.0,0.0
2011/12/06,18.7,18.8,18.45,18.45,6344.0,117939.0,-2.381,0.0962,1955.0,586.0,0.0,-298.0,288.0,40476.0,390.0,498.0,24.0,33.0,20.0,0.0,0.0,0.0
2011/12/07,18.5,18.6,18.35,18.45,5454.0,100903.0,0.0,0.0827,1617.0,2698.0,6.0,13.0,2717.0,40275.0,234.0,435.0,1.0,92.0,60.0,0.0,0.0,0.0
2011/12/08,18.45,18.45,18.0,18.05,7187.0,130214.0,-2.168,0.1089,2129.0,-1407.0,6.0,-367.0,-1768.0,40031.0,349.0,592.0,60.0,61.0,30.0,0.0,0.0,0.0
2011/12/09,17.8,18.2,17.55,18.15,9292.0,166615.0,0.554,0.1409,2618.0,-1361.0,-1414.0,-132.0,-2907.0,39906.0,273.0,372.0,30.0,55.0,24.0,0.0,0.0,0.0
2011/12/12,18.4,18.4,18.0,18.05,5829.0,105680.0,-0.551,0.0884,1438.0,184.0,-555.0,19.0,-352.0,39796.0,200.0,296.0,0.0,65.0,10.0,0.0,0.0,0.0
2011/12/13,17.7,17.9,17.7,17.8,4640.0,82533.0,-1.385,0.0703,1527.0,-861.0,-985.0,-84.0,-1930.0,39849.0,194.0,141.0,12.0,79.0,26.0,0.0,0.0,0.0
2011/12/14,17.8,18.1,17.75,17.95,3541.0,63661.0,0.8427,0.0537,1340.0,1661.0,-45.0,30.0,1646.0,39791.0,79.0,136.0,1.0,82.0,5.0,0.0,0.0,0.0
2011/12/15,17.75,17.75,17.5,17.55,8743.0,153797.0,-2.2284,0.1325,2448.0,-4597.0,-50.0,-36.0,-4683.0,39695.0,473.0,547.0,19.0,75.0,12.0,0.0,0.0,4.56
2011/12/16,17.6,17.65,17.5,17.5,5738.0,100700.0,-0.2849,0.087,1170.0,-2728.0,1444.0,113.0,-1171.0,39486.0,346.0,514.0,2.0,84.0,11.0,15.35,0.0,4.57
2011/12/19,17.5,17.5,16.9,16.9,9051.0,154564.0,-3.4286,0.1372,2314.0,353.0,39.0,171.0,563.0,38163.0,510.0,1746.0,2.0,88.0,6.0,14.82,0.0,4.73
2011/12/20,17.05,17.15,16.8,17.05,7437.0,126467.0,0.8876,0.1127,1981.0,968.0,7.0,117.0,1092.0,36925.0,155.0,1296.0,0.0,92.0,4.0,14.96,0.0,4.69
2011/12/21,17.75,18.2,17.7,18.2,12615.0,227892.0,6.7449,0.1912,3354.0,703.0,0.0,-491.0,212.0,37690.0,1996.0,1191.0,15.0,145.0,68.0,15.96,0.0,4.4
2011/12/22,18.3,18.4,18.0,18.1,5858.0,106117.0,-0.5495,0.0888,1803.0,248.0,10.0,-135.0,123.0,38689.0,1791.0,762.0,21.0,125.0,1.0,15.88,0.0,4.42
2011/12/23,18.3,18.6,18.15,18.3,7745.0,142794.0,1.105,0.1174,2547.0,671.0,-9.0,36.0,698.0,40008.0,2175.0,846.0,1.0,175.0,51.0,16.05,0.0,4.37
2011/12/26,18.4,18.4,18.0,18.0,4151.0,75301.0,-1.6393,0.0629,1072.0,208.0,0.0,25.0,233.0,39805.0,535.0,728.0,81.0,94.0,0.0,15.79,0.0,4.44
2011/12/27,18.0,18.2,17.85,18.2,3849.0,69505.0,1.1111,0.0583,1137.0,1075.0,-15.0,134.0,1194.0,39318.0,143.0,630.0,13.0,88.0,7.0,15.96,0.0,4.4
2011/12/28,18.1,18.2,17.9,18.2,2885.0,52134.0,0.0,0.0437,1131.0,1169.0,-8.0,144.0,1305.0,39207.0,201.0,311.0,5.0,88.0,5.0,15.96,0.0,4.4
