年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2007/11/28,205.0,222.0,187.0,210.0,2782.0,562604.0,25.0,3.9774,2053.0,2.0,578.0,347.0,927.0,,,,,,,0.0,6.01,0.0
2007/11/29,215.0,222.0,199.0,204.0,1152.0,247103.0,-2.8571,1.647,827.0,110.0,160.0,67.0,337.0,,,,,,,17.68,5.84,0.0
2007/11/30,202.5,210.0,200.0,209.5,723.0,148733.0,2.6961,1.0337,583.0,-56.0,50.0,7.0,1.0,,,,,,,18.15,5.99,3.34
2007/12/03,209.0,209.0,203.5,203.5,273.0,56328.0,-2.864,0.3903,216.0,0.0,4.0,4.0,8.0,,,,,,,17.63,5.82,3.44
2007/12/04,200.0,209.0,200.0,207.0,517.0,106251.0,1.7199,0.7391,377.0,3.0,140.0,0.0,143.0,,,,,,,17.94,5.92,3.38
2007/12/05,205.0,221.0,205.0,221.0,842.0,184240.0,6.7633,1.2038,378.0,-45.0,268.0,30.0,253.0,,,,,,,19.15,6.32,3.17
2007/12/06,236.0,236.0,236.0,236.0,687.0,162164.0,6.7873,0.9822,191.0,-76.0,23.0,0.0,-53.0,,,,,,,20.45,6.75,2.97
2007/12/07,238.0,245.5,234.5,243.0,1649.0,398219.0,2.9661,2.3575,990.0,384.0,80.0,-39.0,425.0,,,,,,,21.06,6.95,2.88
2007/12/10,251.0,251.0,230.0,234.0,885.0,214687.0,-3.7037,1.2653,594.0,-214.0,50.0,8.0,-156.0,,,,,,,20.28,6.7,2.99
2007/12/11,239.0,239.0,225.0,232.0,588.0,136401.0,-0.8547,0.8406,416.0,-50.0,140.0,-34.0,56.0,,,,,,,20.1,6.64,3.02
2007/12/12,225.5,243.0,223.0,240.0,737.0,171212.0,3.4483,1.0537,570.0,-40.0,155.0,28.0,143.0,,,,,,,20.8,6.87,2.92
2007/12/13,240.0,242.0,223.5,223.5,647.0,149401.0,-6.875,0.925,488.0,-64.0,205.0,14.0,155.0,,,,,,,19.37,6.39,3.13
2007/12/14,223.0,227.0,213.5,222.0,592.0,129768.0,-0.6711,0.8464,457.0,-71.0,128.0,-15.0,42.0,,,,,,,19.24,6.35,3.15
2007/12/17,217.0,222.0,206.5,206.5,563.0,120371.0,-6.982,0.8049,429.0,-142.0,66.0,0.0,-76.0,,,,,,,17.89,5.91,3.39
2007/12/18,200.0,214.0,193.0,207.5,607.0,124500.0,0.4843,0.8678,479.0,-66.0,216.0,20.0,170.0,,,,,,,17.98,5.94,3.37
2007/12/19,209.5,219.5,206.5,217.0,362.0,78349.0,4.5783,0.5175,297.0,-8.0,84.0,34.0,110.0,,,,,,,18.8,6.21,3.23
2007/12/20,217.0,228.5,213.0,221.0,672.0,150973.0,1.8433,0.9607,525.0,-50.0,356.0,-7.0,299.0,,,,,,,19.15,6.32,3.17
2007/12/21,223.0,225.0,215.0,218.0,237.0,52242.0,-1.3575,0.3388,190.0,-101.0,93.0,-2.0,-10.0,,,,,,,18.89,6.24,3.21
2007/12/24,225.0,227.5,221.0,221.5,390.0,87454.0,1.6055,0.5576,276.0,0.0,145.0,-14.0,131.0,,,,,,,19.19,6.34,3.16
2007/12/25,223.5,232.0,222.5,230.0,882.0,202169.0,3.8375,1.261,459.0,0.0,257.0,-115.0,142.0,,,,,,,19.93,6.58,3.04
2007/12/26,226.5,231.0,222.0,226.0,435.0,98813.0,-1.7391,0.6219,307.0,12.0,207.0,-16.0,203.0,,,,,,,19.58,6.47,3.1
2007/12/27,229.0,231.0,222.5,226.0,372.0,84223.0,0.0,0.5318,257.0,-41.0,130.0,-5.0,84.0,,,,,,,19.58,6.47,3.1
2007/12/28,225.5,229.0,221.0,229.0,327.0,74310.0,1.3274,0.4675,220.0,0.0,130.0,2.0,132.0,,,,,,,19.84,6.55,3.06
2007/12/31,228.0,229.0,213.0,221.0,1189.0,258318.0,-3.4934,1.6999,589.0,19.0,190.0,-145.0,64.0,,,,,,,19.15,6.32,3.17
