年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/10/29,500.0,527.0,484.5,505.0,9659.0,4863067.0,129.546,4.3108,6276.0,-355.0,238.0,424.0,307.0,,,,,,,0.0,0.0,1.66
2010/11/01,502.0,505.0,494.0,503.0,3273.0,1634237.0,-0.396,1.4607,2235.0,1068.0,20.0,32.0,1120.0,,,,,,,48.65,0.0,1.67
2010/11/02,500.0,502.0,456.0,473.0,3689.0,1777420.0,-5.9642,1.6464,2446.0,600.0,-91.0,184.0,693.0,,,,,,,45.74,0.0,1.77
2010/11/03,460.5,476.0,460.5,473.0,1843.0,868125.0,0.0,0.8225,1401.0,540.0,45.0,-53.0,532.0,,,,,,,45.74,0.0,1.77
2010/11/04,475.0,499.5,473.0,499.0,2884.0,1420825.0,5.4968,1.2871,1912.0,606.0,87.0,29.0,722.0,,,,,,,48.26,0.0,1.68
2010/11/05,501.0,503.0,487.5,490.0,1521.0,752440.0,-1.8036,0.6788,1091.0,361.0,38.0,7.0,406.0,,,,,,,47.39,0.0,1.71
2010/11/08,490.0,499.0,490.0,490.0,1247.0,616116.0,0.0,0.5565,847.0,96.0,-1.0,41.0,136.0,,,,,,,47.39,0.0,1.71
2010/11/09,502.0,506.0,488.0,492.0,2039.0,1014895.0,0.4082,0.91,1347.0,333.0,325.0,18.0,676.0,,,,,,,47.58,0.0,1.71
2010/11/10,499.0,526.0,495.0,526.0,5992.0,3106775.0,6.9106,2.6742,2916.0,741.0,536.0,152.0,1429.0,,,,,,,50.87,0.0,1.6
2010/11/11,530.0,562.0,529.0,555.0,6460.0,3565180.0,5.5133,2.8831,3425.0,765.0,1259.0,21.0,2045.0,,,,,,,53.68,0.0,1.51
2010/11/12,553.0,565.0,545.0,555.0,2263.0,1255819.0,0.0,1.01,1595.0,-85.0,302.0,40.0,257.0,,,,,,,53.68,0.0,1.51
2010/11/15,555.0,555.0,517.0,521.0,2290.0,1223301.0,-6.1261,1.022,1680.0,-370.0,273.0,-31.0,-128.0,,,,,,,50.39,0.0,1.61
2010/11/16,520.0,534.0,519.0,532.0,1497.0,789168.0,2.1113,0.6681,1065.0,122.0,84.0,-13.0,193.0,,,,,,,51.45,0.0,1.58
2010/11/17,523.0,546.0,520.0,533.0,1060.0,563947.0,0.188,0.4731,811.0,-331.0,52.0,-6.0,-285.0,,,,,,,51.55,0.0,1.57
2010/11/18,538.0,542.0,527.0,536.0,954.0,510032.0,0.5629,0.4258,742.0,-240.0,389.0,52.0,201.0,,,,,,,51.84,0.0,1.57
2010/11/19,538.0,559.0,538.0,545.0,1869.0,1029855.0,1.6791,0.8341,1349.0,-52.0,508.0,9.0,465.0,,,,,,,52.71,0.0,1.54
2010/11/22,552.0,567.0,546.0,566.0,1915.0,1075529.0,3.8532,0.8547,1374.0,-39.0,403.0,41.0,405.0,,,,,,,54.74,0.0,1.48
2010/11/23,565.0,586.0,558.0,560.0,2171.0,1241120.0,-1.0601,0.9689,1522.0,80.0,358.0,68.0,506.0,,,,,,,54.16,0.0,1.5
2010/11/24,564.0,599.0,564.0,594.0,2938.0,1721998.0,6.0714,1.3112,2182.0,805.0,125.0,7.0,937.0,,,,,,,57.45,0.0,1.41
2010/11/25,596.0,635.0,590.0,621.0,2738.0,1688833.0,4.5455,1.222,1869.0,601.0,219.0,-180.0,640.0,,,,,,,60.06,0.0,1.35
2010/11/26,635.0,658.0,621.0,639.0,2771.0,1778305.0,2.8986,1.2367,1969.0,493.0,97.0,-365.0,225.0,,,,,,,61.8,0.0,1.31
2010/11/29,654.0,657.0,635.0,638.0,1493.0,964154.0,-0.1565,0.6663,1264.0,-101.0,25.0,32.0,-44.0,,,,,,,61.7,0.0,1.32
2010/11/30,640.0,670.0,638.0,664.0,1934.0,1269538.0,4.0752,0.8631,1459.0,397.0,25.0,-21.0,401.0,,,,,,,64.22,0.0,1.26
2010/12/01,669.0,708.0,668.0,694.0,2329.0,1599726.0,4.5181,1.0394,1748.0,328.0,65.0,-43.0,350.0,,,,,,,67.12,0.0,1.21
2010/12/02,704.0,714.0,680.0,691.0,2297.0,1598676.0,-0.4323,1.0251,1952.0,62.0,44.0,37.0,143.0,,,,,,,66.83,0.0,1.21
2010/12/03,711.0,739.0,703.0,733.0,3196.0,2321322.0,6.0781,1.4264,2408.0,371.0,159.0,-100.0,430.0,,,,,,,70.89,0.0,1.14
2010/12/06,730.0,745.0,719.0,723.0,1587.0,1156808.0,-1.3643,0.7083,1337.0,-104.0,-54.0,15.0,-143.0,,,,,,,69.92,0.0,1.16
2010/12/07,728.0,730.0,675.0,682.0,3625.0,2498935.0,-5.6708,1.6178,2787.0,-645.0,-89.0,184.0,-550.0,,,,,,,65.96,0.0,1.23
2010/12/08,695.0,729.0,688.0,722.0,2997.0,2121889.0,5.8651,1.3375,2269.0,746.0,95.0,-110.0,731.0,,,,,,,69.83,0.0,1.16
2010/12/09,725.0,729.0,695.0,706.0,2157.0,1529170.0,-2.2161,0.9627,1810.0,-51.0,258.0,45.0,252.0,,,,,,,68.28,0.0,1.19
2010/12/10,708.0,717.0,699.0,714.0,1282.0,910923.0,1.1331,0.5722,1047.0,-47.0,15.0,10.0,-22.0,,,,,,,69.05,0.0,1.18
2010/12/13,722.0,749.0,715.0,732.0,2455.0,1804767.0,2.521,1.0957,1998.0,816.0,-69.0,54.0,801.0,,,,,,,70.79,0.0,1.15
2010/12/14,736.0,744.0,718.0,740.0,1500.0,1100046.0,1.0929,0.6694,1296.0,390.0,12.0,-33.0,369.0,,,,,,,71.57,0.0,1.13
2010/12/15,735.0,739.0,714.0,730.0,1390.0,1007350.0,-1.3514,0.6204,1092.0,-27.0,-63.0,-5.0,-95.0,,,,,,,70.6,0.0,1.15
2010/12/16,725.0,755.0,716.0,737.0,1880.0,1387078.0,0.9589,0.839,1466.0,-94.0,-57.0,158.0,7.0,,,,,,,71.28,24.24,1.14
