年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2009/04/27,54.5,54.5,44.2,44.7,3257.0,154477.0,62.5455,4.8145,1624.0,-90.0,0.0,0.0,-90.0,,,,,,,11.64,2.43,4.74
2009/04/28,45.0,46.3,40.55,41.05,2326.0,101761.0,-8.1655,3.4383,1163.0,0.0,120.0,-33.0,87.0,,,,,,,10.69,2.23,5.16
2009/04/29,41.6,42.4,39.25,40.1,1767.0,71128.0,-2.3143,2.612,826.0,20.0,-20.0,0.0,0.0,,,,,,,10.44,2.18,5.29
2009/04/30,42.1,46.0,42.1,45.1,2500.0,110690.0,12.4688,3.6955,1316.0,9.0,-30.0,0.0,-21.0,,,,,,,11.74,2.45,4.7
2009/05/04,46.0,46.7,44.45,45.8,3915.0,179282.0,1.5521,5.7871,1681.0,20.0,0.0,0.0,20.0,,,,,,,11.93,2.49,4.63
2009/05/05,45.5,45.6,42.6,42.6,2512.0,109521.0,-6.9869,3.7132,1097.0,0.0,0.0,0.0,0.0,,,,,,,11.09,2.32,4.98
2009/05/06,41.7,43.4,41.0,42.3,1700.0,71827.0,-0.7042,2.5129,851.0,110.0,0.0,0.0,110.0,,,,,,,8.43,2.16,5.01
2009/05/07,43.4,44.5,42.95,43.8,1886.0,82583.0,3.5461,2.7879,1075.0,0.0,0.0,0.0,0.0,,,,,,,8.73,2.24,4.84
2009/05/08,44.0,44.0,42.4,42.8,1011.0,43441.0,-2.2831,1.4945,530.0,0.0,0.0,0.0,0.0,,,,,,,8.53,2.19,4.95
2009/05/11,42.8,42.8,42.0,42.1,1009.0,42650.0,-1.6355,1.4915,475.0,0.0,0.0,0.0,0.0,,,,,,,8.39,2.15,5.04
2009/05/12,42.0,42.0,40.4,40.5,775.0,31681.0,-3.8005,1.1456,428.0,0.0,0.0,0.0,0.0,,,,,,,8.07,2.07,5.23
2009/05/13,40.5,41.3,40.5,40.7,446.0,18227.0,0.4938,0.6593,266.0,0.0,0.0,0.0,0.0,,,,,,,8.11,2.08,5.21
2009/05/14,40.55,40.6,39.7,39.8,927.0,37168.0,-2.2113,1.3703,463.0,0.0,0.0,0.0,0.0,,,,,,,7.93,2.03,5.33
2009/05/15,40.6,41.15,40.5,40.8,863.0,35233.0,2.5126,1.2757,400.0,0.0,0.0,0.0,0.0,,,,,,,8.13,2.08,5.2
2009/05/18,40.8,40.9,40.0,40.0,690.0,27824.0,-1.9608,1.02,382.0,0.0,0.0,0.0,0.0,,,,,,,7.97,2.04,5.3
2009/05/19,40.6,41.0,39.6,40.1,1482.0,59845.0,0.25,2.1907,515.0,0.0,0.0,0.0,0.0,,,,,,,7.99,2.05,5.29
2009/05/20,40.1,40.2,39.4,39.55,492.0,19522.0,-1.3716,0.7273,295.0,0.0,0.0,0.0,0.0,,,,,,,7.88,2.02,5.36
2009/05/21,40.0,40.0,39.1,39.3,561.0,22109.0,-0.6321,0.8293,319.0,0.0,0.0,0.0,0.0,,,,,,,7.83,2.01,5.39
2009/05/22,39.0,39.1,38.5,38.9,529.0,20523.0,-1.0178,0.782,317.0,0.0,0.0,0.0,0.0,,,,,,,7.75,1.99,5.45
2009/05/25,38.9,39.9,38.75,38.75,398.0,15546.0,-0.3856,0.5883,239.0,-100.0,0.0,0.0,-100.0,,,,,,,7.72,1.98,5.47
2009/05/26,38.75,39.25,38.7,38.9,418.0,16290.0,0.3871,0.6179,245.0,0.0,0.0,0.0,0.0,,,,,,,7.75,1.99,5.45
2009/05/27,39.1,40.3,39.0,40.2,946.0,37603.0,3.3419,1.3984,447.0,20.0,0.0,0.0,20.0,,,,,,,8.01,2.05,5.27
2009/06/01,40.6,40.6,39.6,40.0,799.0,32075.0,-0.4975,1.1811,361.0,0.0,200.0,0.0,200.0,,,,,,,7.97,2.04,5.3
2009/06/02,40.2,40.4,39.6,39.65,590.0,23585.0,-0.875,0.8721,300.0,-40.0,0.0,0.0,-40.0,,,,,,,7.9,2.03,5.35
2009/06/03,39.6,39.6,39.1,39.25,245.0,9617.0,-1.0088,0.3622,156.0,0.0,0.0,0.0,0.0,,,,,,,7.82,2.01,5.4
2009/06/04,39.2,39.5,39.0,39.15,282.0,11048.0,-0.2548,0.4169,166.0,0.0,0.0,0.0,0.0,,,,,,,7.8,2.0,5.42
2009/06/05,39.2,39.4,39.0,39.05,254.0,9944.0,-0.2554,0.3755,124.0,0.0,0.0,0.0,0.0,,,,,,,7.78,2.0,5.43
2009/06/06,39.05,39.2,38.95,39.05,295.0,11549.0,0.0,0.4361,167.0,0.0,0.0,0.0,0.0,,,,,,,7.78,2.0,5.43
2009/06/08,39.05,39.05,37.5,37.5,698.0,26682.0,-3.9693,1.0318,375.0,0.0,0.0,0.0,0.0,,,,,,,7.47,1.92,5.65
2009/06/09,37.4,37.4,34.9,34.9,845.0,30192.0,-6.9333,1.2491,410.0,0.0,0.0,0.0,0.0,,,,,,,6.95,1.78,6.07
