年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2002/10/17,112.0,112.0,112.0,112.0,772.0,86464.0,6.6667,1.1748,634.0,0.0,0.0,-144.0,-144.0,,,,,,,15.69,,
2002/10/18,119.5,119.5,119.5,119.5,356.0,42542.0,6.6964,0.5418,143.0,0.0,0.0,-10.0,-10.0,,,,,,,16.74,,
2002/10/21,123.0,123.0,112.0,115.5,359.0,42388.0,-3.3473,0.5463,267.0,0.0,0.0,-30.0,-30.0,,,,,,,16.18,,
2002/10/22,115.5,116.5,110.0,110.0,267.0,30087.0,-4.7619,0.4063,163.0,1.0,170.0,-25.0,146.0,,,,,,,15.41,,
2002/10/23,110.5,117.5,110.0,117.5,257.0,29525.0,6.8182,0.3911,184.0,0.0,30.0,-89.0,-59.0,,,,,,,16.46,,
2002/10/24,116.5,116.5,112.0,112.0,175.0,19767.0,-4.6809,0.2663,154.0,0.0,0.0,-33.0,-33.0,,,,,,,15.69,,
2002/10/25,112.0,112.0,107.0,110.0,93.0,10173.0,-1.7857,0.1415,84.0,0.0,0.0,-7.0,-7.0,,,,,,,15.41,,
2002/10/28,112.0,113.0,108.0,108.5,82.0,9079.0,-1.3636,0.1248,64.0,0.0,0.0,-25.0,-25.0,,,,,,,15.2,,
2002/10/29,106.0,108.0,105.5,108.0,70.0,7469.0,-0.4608,0.1065,61.0,0.0,0.0,-22.0,-22.0,,,,,,,15.13,,
2002/10/30,106.0,107.0,100.5,100.5,140.0,14265.0,-6.9444,0.2131,129.0,0.0,0.0,-46.0,-46.0,,,,,,,14.08,,
2002/10/31,103.0,104.0,102.0,102.5,119.0,12269.0,1.99,0.1811,87.0,0.0,0.0,-56.0,-56.0,,,,,,,14.36,,
2002/11/01,102.5,103.0,97.5,100.0,144.0,14545.0,-2.439,0.2191,113.0,0.0,0.0,-55.0,-55.0,,,,,,,14.01,,
2002/11/04,100.0,104.0,100.0,102.0,103.0,10546.0,2.0,0.1567,66.0,0.0,0.0,-24.0,-24.0,,,,,,,14.29,,
2002/11/05,101.5,103.0,101.5,102.0,16.0,1647.0,0.0,0.0243,18.0,0.0,0.0,0.0,0.0,,,,,,,14.53,,
2002/11/06,101.0,106.0,101.0,105.0,103.0,10671.0,2.9412,0.1567,71.0,0.0,0.0,-8.0,-8.0,,,,,,,14.96,,
2002/11/07,106.0,106.0,100.5,100.5,81.0,8257.0,-4.2857,0.1233,68.0,0.0,0.0,0.0,0.0,,,,,,,14.32,,
