年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
1994/12/29,58.5,58.5,58.5,58.5,3.0,175.0,6.3636,0.0028,1.0,,,,,,,,,,,16.76,,
1994/12/30,62.5,62.5,62.5,62.5,41.0,2562.0,6.8376,0.0377,26.0,,,,,,,,,,,17.91,,
1994/12/31,66.5,66.5,62.5,64.0,3001.0,196318.0,2.4,2.7595,1971.0,,,,,,,,,,,18.34,,
1995/01/05,64.0,64.0,62.5,62.5,1282.0,80932.0,-2.3438,1.1789,823.0,,,,,,,,,,,17.91,,
1995/01/06,62.5,62.5,60.0,60.0,846.0,51895.0,-4.0,0.7779,487.0,,,,,,,,,,,17.19,,
1995/01/07,60.0,63.0,60.0,62.0,528.0,32617.0,3.3333,0.4855,387.0,,,,,,,,,,,17.77,,
1995/01/09,62.0,63.0,62.0,62.5,499.0,31119.0,0.8065,0.4589,296.0,,,,,,,,,,,17.91,,
1995/01/10,62.0,62.0,60.0,60.5,359.0,21899.0,-3.2,0.3301,245.0,,,,,,,,,,,17.34,,
1995/01/11,60.5,61.0,60.0,60.5,252.0,15191.0,0.0,0.2317,178.0,,,,,,,,,,,17.34,,
1995/01/12,61.0,61.0,60.0,60.0,242.0,14575.0,-0.8264,0.2225,179.0,,,,,,,,,,,17.19,,
1995/01/13,60.0,61.0,60.0,60.5,238.0,14430.0,0.8333,0.2189,158.0,,,,,,,,,,,17.34,,
1995/01/14,60.5,60.5,60.0,60.0,296.0,17810.0,-0.8264,0.2722,180.0,,,,,,,,,,,17.19,,
1995/01/16,60.0,60.5,60.0,60.0,205.0,12308.0,0.0,0.1885,126.0,,,,,,,,,,,17.19,,
1995/01/17,60.5,60.5,56.0,56.0,185.0,11059.0,-6.6667,0.1701,129.0,,,,,,,,,,,16.05,,
1995/01/18,57.0,59.0,57.0,59.0,274.0,15802.0,5.3571,0.252,166.0,,,,,,,,,,,16.91,,
1995/01/19,59.0,59.0,57.0,58.5,174.0,10007.0,-0.8475,0.16,110.0,,,,,,,,,,,16.76,,
1995/01/20,58.0,58.0,56.0,56.0,201.0,11369.0,-4.2735,0.1848,131.0,,,,,,,,,,,16.05,,
1995/01/21,56.0,57.0,54.5,56.0,90.0,5016.0,0.0,0.0828,75.0,,,,,,,,,,,16.05,,
1995/01/23,56.5,56.5,56.0,56.5,190.0,10692.0,0.8929,0.1747,129.0,,,,,,,,,,,16.19,,
1995/01/24,55.0,55.0,54.0,55.0,192.0,10492.0,-2.6549,0.1766,122.0,,,,,,,,,,,15.76,,
1995/01/25,55.0,56.0,54.5,55.0,179.0,9873.0,0.0,0.1646,116.0,,,,,,,,,,,15.76,,
1995/01/26,55.0,55.0,54.0,54.0,157.0,8542.0,-1.8182,0.1444,92.0,,,,,,,,,,,15.47,,
1995/02/04,55.0,55.0,52.0,53.5,111.0,5982.0,-0.9259,0.1021,70.0,,,,,,,,,,,15.33,,
1995/02/06,51.0,52.5,51.0,51.5,116.0,5969.0,-3.7383,0.1067,91.0,,,,,,,,,,,14.76,,
1995/02/07,52.0,53.0,52.0,53.0,149.0,7851.0,2.9126,0.137,109.0,,,,,,,,,,,15.19,,
1995/02/08,53.0,53.5,52.0,53.0,142.0,7508.0,0.0,0.1306,101.0,,,,,,,,,,,15.19,,
1995/02/09,53.0,53.5,52.0,53.0,99.0,5240.0,0.0,0.091,62.0,,,,,,,,,,,15.19,,
1995/02/10,53.0,53.5,52.0,53.0,92.0,4863.0,0.0,0.0846,52.0,,,,,,,,,,,15.19,,
1995/02/11,53.0,53.0,52.5,53.0,84.0,4435.0,0.0,0.0772,46.0,,,,,,,,,,,15.19,,
1995/02/13,53.0,53.0,52.5,53.0,97.0,5124.0,0.0,0.0892,63.0,,,,,,,,,,,15.19,,
1995/02/14,53.0,53.0,52.5,53.0,63.0,3364.0,0.0,0.0579,41.0,,,,,,,,,,,15.19,,
1995/02/15,52.5,54.0,52.5,53.0,116.0,6161.0,0.0,0.1067,67.0,,,,,,,,,,,15.19,,
1995/02/16,53.5,54.0,53.0,53.5,128.0,6816.0,0.9434,0.1177,74.0,,,,,,,,,,,15.33,,
1995/02/17,53.5,54.5,53.5,53.5,86.0,4632.0,0.0,0.0791,52.0,,,,,,,,,,,15.33,,
1995/02/18,54.0,54.0,53.5,54.0,56.0,3010.0,0.9346,0.0515,34.0,,,,,,,,,,,15.47,,
1995/02/20,54.0,54.5,53.5,54.5,95.0,5128.0,0.9259,0.0874,62.0,,,,,,,,,,,15.62,,
1995/02/21,54.5,54.5,53.5,53.5,75.0,4070.0,-1.8349,0.069,43.0,,,,,,,,,,,15.33,,
1995/02/22,53.5,54.0,53.0,53.5,36.0,1925.0,0.0,0.0331,28.0,,,,,,,,,,,15.33,,
1995/02/23,53.5,54.0,53.0,53.0,132.0,7071.0,-0.9346,0.1214,62.0,,,,,,,,,,,15.19,,
1995/02/24,53.0,54.0,53.0,53.0,60.0,3205.0,0.0,0.0552,40.0,,,,,,,,,,,15.19,,
1995/02/25,53.0,53.5,53.0,53.0,53.0,2811.0,0.0,0.0487,38.0,,,,,,,,,,,15.19,,
1995/02/27,53.0,53.5,51.0,51.5,138.0,7213.0,-2.8302,0.1269,87.0,,,,,,,,,,,14.76,,
1995/02/28,51.5,53.0,51.5,52.5,93.0,4884.0,1.9417,0.0855,57.0,,,,,,,,,,,15.04,,
1995/03/01,54.0,54.0,52.5,52.5,152.0,8101.0,0.0,0.1398,80.0,,,,,,,,,,,11.27,,
1995/03/02,52.5,53.0,52.0,52.0,82.0,4314.0,-0.9524,0.0754,49.0,,,,,,,,,,,11.16,,
1995/03/03,52.0,53.0,52.0,52.5,136.0,7148.0,0.9615,0.1251,51.0,,,,,,,,,,,11.27,,
1995/03/04,53.0,54.0,53.0,54.0,144.0,7704.0,2.8571,0.1324,94.0,,,,,,,,,,,11.59,,
1995/03/06,54.0,54.0,53.0,53.0,101.0,5393.0,-1.8519,0.0929,48.0,,,,,,,,,,,11.37,,
1995/03/07,53.0,53.0,52.0,52.0,111.0,5793.0,-1.8868,0.1021,63.0,,,,,,,,,,,11.16,,
1995/03/08,52.0,52.5,51.0,51.0,104.0,5395.0,-1.9231,0.0956,57.0,,,,,,,,,,,10.94,,
1995/03/09,51.0,52.0,51.0,51.5,71.0,3637.0,0.9804,0.0653,43.0,,,,,,,,,,,11.05,,
1995/03/10,52.0,52.0,51.0,51.5,89.0,4578.0,0.0,0.0818,42.0,,,,,,,,,,,11.05,,
1995/03/11,51.5,52.0,51.0,51.5,104.0,5355.0,0.0,0.0956,47.0,,,,,,,,,,,11.05,,
1995/03/13,51.5,52.5,51.5,51.5,85.0,4423.0,0.0,0.0782,53.0,,,,,,,,,,,11.05,,
1995/03/14,52.0,52.0,51.5,51.5,79.0,4072.0,0.0,0.0726,36.0,,,,,,,,,,,11.05,,
1995/03/15,51.5,52.0,51.5,51.5,127.0,6553.0,0.0,0.1168,61.0,,,,,,,,,,,11.05,,
1995/03/16,51.5,52.0,51.5,52.0,94.0,4887.0,0.9709,0.0864,55.0,,,,,,,,,,,11.16,,
1995/03/17,52.5,53.0,52.0,53.0,98.0,5148.0,1.9231,0.0901,53.0,,,,,,,,,,,11.37,,
1995/03/18,53.0,53.0,52.0,52.0,31.0,1616.0,-1.8868,0.0285,24.0,,,,,,,,,,,11.16,,
1995/03/20,52.0,52.5,51.5,52.0,68.0,3541.0,0.0,0.0625,38.0,,,,,,,,,,,11.16,,
1995/03/21,52.0,52.5,51.5,51.5,53.0,2764.0,-0.9615,0.0487,37.0,,,,,,,,,,,11.05,,
1995/03/22,51.5,52.0,51.0,51.0,147.0,7569.0,-0.9709,0.1352,91.0,,,,,,,,,,,10.94,,
1995/03/23,51.5,51.5,51.0,51.0,114.0,5818.0,0.0,0.1048,61.0,,,,,,,,,,,10.94,,
1995/03/24,51.0,51.5,51.0,51.0,44.0,2245.0,0.0,0.0405,26.0,,,,,,,,,,,10.94,,
1995/03/25,51.0,51.5,51.0,51.0,63.0,3219.0,0.0,0.0579,47.0,,,,,,,,,,,10.94,,
1995/03/27,51.0,51.5,51.0,51.5,329.0,16825.0,0.9804,0.3025,80.0,,,,,,,,,,,11.05,,
1995/03/28,51.5,51.5,51.0,51.0,335.0,17137.0,-0.9709,0.308,88.0,,,,,,,,,,,10.94,,
1995/03/30,51.0,51.5,51.0,51.0,145.0,7437.0,0.0,0.1333,61.0,,,,,,,,,,,10.94,,
1995/03/31,51.0,51.5,51.0,51.0,86.0,4405.0,0.0,0.0791,49.0,,,,,,,,,,,10.94,,
1995/04/01,51.0,52.0,51.0,51.5,165.0,8527.0,0.9804,0.1517,70.0,,,,,,,,,,,11.05,,
1995/04/06,51.5,52.0,50.5,50.5,84.0,4297.0,-1.9417,0.0772,53.0,,,,,,,,,,,10.84,,
1995/04/07,51.0,51.0,50.5,50.5,54.0,2753.0,0.0,0.0497,39.0,,,,,,,,,,,10.84,,
1995/04/08,50.5,51.0,50.0,50.0,80.0,4032.0,-0.9901,0.0736,49.0,,,,,,,,,,,10.73,,
1995/04/10,50.5,50.5,50.0,50.0,63.0,3164.0,0.0,0.0579,44.0,,,,,,,,,,,10.73,,
1995/04/11,50.0,50.5,50.0,50.0,86.0,4300.0,0.0,0.0791,66.0,,,,,,,,,,,10.73,,
1995/04/12,50.0,50.0,49.1,49.4,117.0,5770.0,-1.2,0.1076,74.0,,,,,,,,,,,10.6,,
1995/04/13,49.0,49.4,48.0,48.1,154.0,7469.0,-2.6316,0.1416,102.0,,,,,,,,,,,10.32,,
1995/04/14,48.0,48.0,46.8,47.0,186.0,8772.0,-2.2869,0.171,122.0,,,,,,,,,,,10.09,,
1995/04/15,47.0,47.0,46.5,46.5,94.0,4421.0,-1.0638,0.0864,67.0,,,,,,,,,,,9.98,,
1995/04/17,46.5,47.0,46.5,46.5,63.0,2937.0,0.0,0.0579,47.0,,,,,,,,,,,9.98,,
1995/04/18,46.9,47.0,46.5,46.5,60.0,2809.0,0.0,0.0552,44.0,,,,,,,,,,,9.98,,
1995/04/19,46.6,47.0,46.6,46.8,41.0,1920.0,0.6452,0.0377,26.0,,,,,,,,,,,10.04,,
1995/04/20,46.8,47.5,46.8,47.0,60.0,2821.0,0.4274,0.0552,40.0,,,,,,,,,,,10.09,,
1995/04/21,47.2,47.2,45.7,46.3,73.0,3381.0,-1.4894,0.0671,39.0,,,,,,,,,,,9.94,,
1995/04/22,46.0,46.5,46.0,46.5,96.0,4434.0,0.432,0.0883,40.0,,,,,,,,,,,9.98,,
1995/04/24,46.3,47.0,46.0,46.9,31.0,1441.0,0.8602,0.0285,19.0,,,,,,,,,,,10.06,,
1995/04/25,46.3,46.9,45.7,45.7,63.0,2895.0,-2.5586,0.0579,34.0,,,,,,,,,,,9.81,,
1995/04/26,45.7,45.7,45.5,45.5,118.0,5374.0,-0.4376,0.1085,57.0,,,,,,,,,,,9.76,,
