年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2020/01/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/01/14,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/01/15,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/01/16,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/01/17,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/01/20,,,,,,,,,,0.0,0.0,6.0,6.0,,,,,,,,,
2020/01/30,,,,,,,,,,0.0,0.0,29.0,29.0,,,,,,,,,
2020/01/31,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2020/02/03,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2020/02/04,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/02/05,,,,,,,,,,0.0,0.0,5.0,5.0,,,,,,,,,
2020/02/06,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2020/02/07,,,,,,,,,,0.0,0.0,15.0,15.0,,,,,,,,,
2020/02/10,,,,,,,,,,0.0,0.0,15.0,15.0,,,,,,,,,
2020/02/11,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/02/12,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/02/13,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/02/14,,,,,,,,,,0.0,0.0,20.0,20.0,,,,,,,,,
2020/02/17,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
2020/02/18,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/02/19,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,
2020/02/20,,,,,,,,,,0.0,0.0,50.0,50.0,,,,,,,,,
2020/02/21,,,,,,,,,,0.0,0.0,10.0,10.0,,,,,,,,,
