年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2022/08/25,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2022/08/26,15.04,15.08,15.01,15.08,28310.0,425790.0,0.5333,40.7467,5135.0,2.0,0.0,22051.0,22053.0,33.0,33.0,0.0,0.0,0.0,0.0,,,
2022/08/29,14.62,14.63,14.53,14.61,10479.0,152908.0,-3.1167,14.7637,4427.0,4.0,0.0,-8287.0,-8283.0,63.0,44.0,14.0,0.0,0.0,0.0,,,
2022/08/30,14.64,14.68,14.62,14.66,4150.0,60793.0,0.3422,5.806,1122.0,1.0,0.0,-1727.0,-1726.0,80.0,17.0,0.0,0.0,0.0,0.0,,,
2022/08/31,14.65,14.66,14.57,14.65,4679.0,68398.0,-0.0682,6.5006,845.0,0.0,0.0,-626.0,-626.0,86.0,6.0,0.0,0.0,0.0,0.0,,,
2022/09/01,14.52,14.52,14.47,14.5,4272.0,61902.0,-1.0239,5.6977,1767.0,2.0,0.0,-2060.0,-2058.0,76.0,5.0,15.0,0.0,0.0,0.0,,,
2022/09/02,14.52,14.56,14.51,14.54,1191.0,17329.0,0.2759,1.5885,431.0,0.0,0.0,-379.0,-379.0,79.0,4.0,1.0,0.0,0.0,0.0,,,
2022/09/05,14.54,14.59,14.54,14.56,3104.0,45218.0,0.1376,4.1399,356.0,1.0,0.0,-130.0,-129.0,64.0,6.0,8.0,0.0,0.0,0.0,,,
2022/09/06,14.64,14.67,14.6,14.61,3896.0,57039.0,0.3434,5.1962,438.0,374.0,0.0,-55.0,319.0,75.0,12.0,1.0,0.0,0.0,0.0,,,
2022/09/07,14.59,14.59,14.53,14.56,3978.0,57922.0,-0.3422,5.3412,493.0,93.0,0.0,-98.0,-5.0,75.0,0.0,0.0,0.0,0.0,0.0,,,
2022/09/08,14.81,14.82,14.8,14.82,1780.0,26377.0,1.7857,2.4061,406.0,93.0,0.0,456.0,549.0,65.0,0.0,10.0,0.0,0.0,0.0,,,
2022/09/12,15.12,15.2,15.1,15.18,8485.0,128582.0,2.4291,11.3926,1177.0,699.0,0.0,4465.0,5164.0,54.0,2.0,13.0,0.0,0.0,0.0,,,
2022/09/13,15.3,15.34,15.29,15.33,4266.0,65342.0,0.9881,6.0103,688.0,-319.0,0.0,2649.0,2330.0,43.0,1.0,12.0,0.0,0.0,0.0,,,
2022/09/14,14.82,14.91,14.82,14.88,6855.0,102023.0,-2.9354,9.7959,1631.0,296.0,0.0,-2900.0,-2604.0,86.0,43.0,0.0,0.0,0.0,0.0,,,
2022/09/15,14.85,14.87,14.84,14.84,3307.0,49128.0,-0.2688,4.7258,719.0,18.0,0.0,-844.0,-826.0,89.0,3.0,0.0,0.0,0.0,0.0,,,
2022/09/16,14.79,14.84,14.79,14.82,3753.0,55618.0,-0.1348,5.4409,426.0,197.0,0.0,-628.0,-431.0,92.0,3.0,0.0,0.0,0.0,0.0,,,
2022/09/19,14.87,14.9,14.82,14.83,1383.0,20558.0,0.0675,1.9906,222.0,21.0,0.0,7.0,28.0,82.0,0.0,10.0,0.0,0.0,0.0,,,
2022/09/20,14.9,14.96,14.9,14.95,871.0,13019.0,0.8092,1.2447,183.0,0.0,0.0,191.0,191.0,84.0,2.0,0.0,0.0,0.0,0.0,,,
2022/09/21,14.81,14.81,14.7,14.71,2427.0,35739.0,-1.6054,3.4194,661.0,20.0,0.0,-725.0,-705.0,92.0,8.0,0.0,0.0,0.0,0.0,,,
2022/09/22,14.41,14.44,14.39,14.44,3745.0,53984.0,-1.8355,5.1317,1271.0,4.0,0.0,-2133.0,-2129.0,99.0,9.0,2.0,0.0,0.0,0.0,,,
2022/09/23,14.34,14.34,14.27,14.29,3368.0,48187.0,-1.0388,4.4039,1367.0,-1.0,0.0,-1981.0,-1982.0,209.0,110.0,0.0,0.0,0.0,0.0,,,
2022/09/26,14.14,14.14,13.98,13.98,3793.0,53198.0,-2.1693,4.8642,1260.0,-7.0,0.0,-1244.0,-1251.0,127.0,21.0,103.0,0.0,0.0,0.0,,,
2022/09/27,13.98,14.0,13.92,13.94,1733.0,24186.0,-0.2861,2.1805,578.0,-15.0,0.0,-414.0,-429.0,108.0,1.0,20.0,0.0,0.0,0.0,,,
2022/09/28,13.8,13.8,13.59,13.63,3265.0,44591.0,-2.2238,4.057,881.0,-116.0,0.0,-90.0,-206.0,107.0,4.0,5.0,0.0,0.0,0.0,,,
2022/09/29,13.85,13.89,13.83,13.86,1902.0,26359.0,1.6875,2.4236,273.0,-121.0,0.0,284.0,163.0,97.0,0.0,10.0,0.0,0.0,0.0,,,
2022/09/30,13.66,13.71,13.6,13.65,1810.0,24739.0,-1.5152,2.3064,425.0,-10.0,0.0,22.0,12.0,123.0,26.0,0.0,0.0,0.0,0.0,,,
2022/10/03,13.51,13.62,13.51,13.56,3659.0,49670.0,-0.6593,4.8159,354.0,81.0,0.0,52.0,133.0,126.0,3.0,0.0,0.0,0.0,0.0,,,
2022/10/04,14.0,14.0,13.91,13.98,1668.0,23290.0,3.0973,2.2099,252.0,66.0,0.0,149.0,215.0,112.0,0.0,14.0,0.0,0.0,0.0,,,
2022/10/05,14.35,14.35,14.25,14.28,2306.0,32950.0,2.1459,3.1384,305.0,-58.0,0.0,1022.0,964.0,98.0,3.0,17.0,0.0,0.0,0.0,,,
2022/10/06,14.28,14.28,14.23,14.28,1344.0,19174.0,0.0,1.9206,178.0,-197.0,0.0,587.0,390.0,86.0,0.0,12.0,0.0,0.0,0.0,,,
2022/10/07,14.02,14.03,13.98,13.99,579.0,8110.0,-2.0308,0.8274,193.0,-19.0,0.0,-76.0,-95.0,86.0,0.0,0.0,0.0,0.0,0.0,,,
2022/10/11,13.62,13.66,13.54,13.56,1296.0,17601.0,-3.0736,1.8389,519.0,-297.0,0.0,195.0,-102.0,114.0,30.0,2.0,0.0,0.0,0.0,,,
