年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％,週轉率％,成交筆數(筆),外資買賣超(千股),投信買賣超(千股),自營買賣超(千股),合計買賣超(千股),融資餘額(張),融資買進(張),融資賣出(張),融券買進(張),融券餘額(張),融券賣出(張),本益比-TSE,股價淨值比-TSE,股利殖利率-TSE
2010/12/31,,,,,,,,,,,,,,6523.0,0.0,0.0,0.0,0.0,0.0,,,
2011/01/03,41.4,41.4,39.4,40.0,734.0,29495.0,-3.6145,0.2893,345.0,55.0,0.0,12.0,67.0,6420.0,81.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0
2011/01/04,40.9,40.9,40.2,40.4,522.0,21147.0,1.0,0.2057,253.0,42.0,0.0,-19.0,23.0,6319.0,35.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
2011/01/05,40.7,40.7,39.8,40.0,643.0,25798.0,-0.9901,0.2534,272.0,66.0,0.0,-66.0,0.0,6241.0,43.0,121.0,0.0,1.0,1.0,0.0,0.0,0.0
2011/01/06,40.05,40.3,39.7,40.2,498.0,19956.0,0.5,0.1963,201.0,16.0,0.0,-50.0,-34.0,6194.0,33.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0
2011/01/07,40.1,40.4,39.5,40.05,432.0,17265.0,-0.3731,0.1703,190.0,-8.0,0.0,-49.0,-57.0,6097.0,26.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
2011/01/10,40.0,40.1,39.2,39.45,366.0,14503.0,-1.4981,0.1442,219.0,-9.0,0.0,3.0,-6.0,6096.0,48.0,49.0,0.0,0.0,0.0,19.06,0.0,0.0
2011/01/11,39.4,40.15,39.4,39.95,402.0,15981.0,1.2674,0.1584,192.0,15.0,0.0,-24.0,-9.0,6063.0,14.0,47.0,0.0,0.0,0.0,19.3,0.0,0.0
2011/01/12,40.15,40.4,39.7,40.3,384.0,15376.0,0.8761,0.1513,204.0,37.0,0.0,5.0,42.0,5936.0,14.0,141.0,0.0,5.0,5.0,19.47,0.0,0.0
2011/01/13,40.0,40.2,39.7,40.0,298.0,11907.0,-0.7444,0.1174,157.0,16.0,0.0,14.0,30.0,5948.0,15.0,3.0,0.0,5.0,0.0,19.32,0.0,0.0
2011/01/14,40.0,40.45,39.7,40.0,474.0,19004.0,0.0,0.1868,216.0,55.0,0.0,1.0,56.0,5995.0,86.0,39.0,0.0,5.0,0.0,19.32,0.0,0.0
2011/01/17,40.5,40.6,39.95,40.35,372.0,15024.0,0.875,0.1466,231.0,44.0,0.0,-5.0,39.0,6003.0,69.0,25.0,0.0,5.0,0.0,19.49,0.0,0.0
2011/01/18,40.35,40.7,40.15,40.2,397.0,16100.0,-0.3717,0.1565,239.0,27.0,0.0,6.0,33.0,6047.0,138.0,88.0,0.0,6.0,1.0,19.42,0.0,0.0
2011/01/19,40.25,40.65,40.0,40.65,544.0,21974.0,1.1194,0.2144,339.0,227.0,0.0,3.0,230.0,5976.0,21.0,92.0,0.0,7.0,1.0,19.64,0.0,0.0
2011/01/20,41.0,42.2,41.0,41.8,2427.0,100996.0,2.829,0.9565,1029.0,-5.0,0.0,-229.0,-234.0,6239.0,473.0,210.0,0.0,17.0,11.0,20.19,0.0,0.0
2011/01/21,41.6,41.6,40.8,41.1,905.0,37311.0,-1.6746,0.3567,441.0,-17.0,0.0,-186.0,-203.0,6239.0,112.0,112.0,5.0,12.0,0.0,19.86,0.0,0.0
2011/01/24,41.1,41.4,41.0,41.05,408.0,16782.0,-0.1217,0.1608,209.0,13.0,0.0,1.0,14.0,6162.0,75.0,152.0,2.0,9.0,0.0,19.83,0.0,0.0
2011/01/25,41.2,41.3,40.9,41.0,583.0,23931.0,-0.1218,0.2298,197.0,6.0,0.0,-3.0,3.0,5934.0,26.0,254.0,1.0,8.0,0.0,19.81,0.0,0.0
2011/01/26,41.0,41.4,40.9,41.1,449.0,18530.0,0.2439,0.177,173.0,-1.0,0.0,15.0,14.0,5907.0,15.0,42.0,0.0,8.0,0.0,19.86,0.0,0.0
2011/01/27,41.2,41.4,41.05,41.3,517.0,21332.0,0.4866,0.2038,269.0,-48.0,0.0,-9.0,-57.0,5857.0,11.0,61.0,2.0,7.0,1.0,19.95,0.0,0.0
2011/01/28,41.1,41.8,41.1,41.3,617.0,25598.0,0.0,0.2432,314.0,-40.0,0.0,2.0,-38.0,5755.0,43.0,119.0,0.0,7.0,0.0,19.95,0.0,0.0
2011/02/08,41.8,41.8,40.6,40.6,729.0,29870.0,-1.6949,0.2873,329.0,-195.0,0.0,-16.0,-211.0,5685.0,103.0,173.0,0.0,6.0,0.0,19.61,0.0,0.0
2011/02/09,40.65,41.45,40.65,41.0,655.0,26895.0,0.9852,0.2581,348.0,-148.0,0.0,-2.0,-150.0,5660.0,75.0,100.0,0.0,6.0,0.0,19.81,0.0,0.0
2011/02/10,41.0,41.15,40.75,40.95,492.0,20139.0,-0.122,0.1939,264.0,-158.0,0.0,-12.0,-170.0,5602.0,15.0,73.0,0.0,6.0,0.0,19.78,0.0,0.0
